0.046063,59.889,18.127,0.0060536,18.775,0.28475
0.036874,59.843,18.113,0.003043,18.809,0.24769
0.029368,59.797,18.099,0.0016989,18.839,0.21443
0.023303,59.751,18.085,0.0010335,18.866,0.18487
0.018442,59.704,18.071,0.00067411,18.889,0.15886
0.014566,59.658,18.057,0.00046516,18.908,0.13621
0.011488,59.612,18.043,0.00033545,18.924,0.11668
0.0090513,59.565,18.029,0.0002509,18.938,0.099999
0.0071253,59.519,18.015,0.00019282,18.949,0.085872
0.0056067,59.473,18.001,0.00015166,18.958,0.074003
0.0044116,59.427,17.987,0.00012156,18.965,0.064107
0.003534,59.381,17.973,0.0085578,18.97,0.055903
0.055839,59.453,17.98,1.525,18.971,0.049136
0.095496,60.112,18.091,1.9574,18.963,0.043522
0.10172,60.975,18.237,1.8963,18.95,0.038826
0.10195,61.839,18.384,1.8343,18.936,0.034907
0.10135,62.691,18.528,1.8002,18.922,0.031648
0.10066,63.536,18.671,1.7791,18.907,0.028947
0.10002,64.379,18.813,1.7627,18.892,0.026711
0.099029,65.194,18.951,1.3617,18.876,0.024863
0.091353,65.533,19.005,0.34408,18.868,0.023353
0.077781,65.571,19.005,0.09305,18.863,0.022151
0.063599,65.539,18.993,0.02985,18.86,0.021207
0.050895,65.49,18.978,0.011441,18.857,0.020469
0.04023,65.437,18.962,0.0051351,18.854,0.019892
0.031557,65.382,18.947,0.0026308,18.85,0.019443
0.024626,65.327,18.931,0.0015012,18.847,0.019095
0.019149,65.273,18.915,0.00093367,18.843,0.018825
0.014852,65.218,18.899,0.0006219,18.84,0.018617
0.011498,65.163,18.883,0.00043717,18.836,0.018457
0.0088904,65.108,18.867,0.00032033,18.833,0.018334
0.0068686,65.054,18.851,0.00024271,18.829,0.018242
0.0053041,64.999,18.836,0.0001886,18.825,0.018173
0.0040948,64.945,18.82,0.00014941,18.821,0.018122
0.003161,64.89,18.804,0.00012018,18.818,0.018086
0.0025115,64.836,18.788,0.0090171,18.814,0.01806
0.056069,64.911,18.795,1.5041,18.808,0.018042
0.092386,65.589,18.909,1.8682,18.793,0.018003
0.097344,66.446,19.054,1.7996,18.775,0.017924
0.097392,67.298,19.198,1.7448,18.757,0.017809
0.096856,68.139,19.34,1.7164,18.739,0.017668
0.096288,68.974,19.481,1.6987,18.721,0.017509
0.095736,69.806,19.621,1.6845,18.703,0.017335
0.094829,70.611,19.757,1.295,18.685,0.017153
0.086579,70.927,19.806,0.3101,18.675,0.016979
0.07254,70.948,19.803,0.081091,18.669,0.016839
0.058242,70.904,19.789,0.02571,18.664,0.016732
0.045731,70.845,19.772,0.0098949,18.66,0.016653
0.03546,70.783,19.754,0.004502,18.656,0.016596
0.027282,70.72,19.736,0.0023497,18.651,0.016556
0.020883,70.656,19.719,0.0013681,18.647,0.016528
0.015929,70.592,19.701,0.00086766,18.642,0.016511
0.012121,70.529,19.683,0.00058817,18.638,0.016501
0.0092091,70.465,19.665,0.00041977,18.634,0.016497
0.006989,70.402,19.648,0.00031135,18.629,0.016498
0.0053015,70.338,19.63,0.00023815,18.625,0.016502
