0.13765,177.36,2.2809,0.070344,0.011598
0.14619,177.95,1.7196,0.06305,0.011557
0.1294,178.09,0.64974,0.061996,0.011524
0.099755,177.93,0.26448,0.064834,0.011509
0.07122,177.67,0.1232,0.068881,0.011509
0.048709,177.37,0.066056,0.073208,0.011518
0.032601,177.06,0.039936,0.077528,0.011532
0.021674,176.76,0.026457,0.081751,0.01155
0.014461,176.44,0.01871,0.085853,0.011569
0.0097697,176.14,0.013869,0.089829,0.011589
0.0067111,175.83,0.010591,0.093681,0.011609
0.004715,175.52,0.0082666,0.097413,0.01163
0.0033844,175.21,0.0065425,0.10103,0.011651
0.0024856,174.9,0.0052309,0.10454,0.011671
0.0018625,174.6,0.0042119,0.10795,0.011692
0.0014228,174.29,0.0034095,0.11126,0.011713
0.0011038,173.99,0.0027706,0.11448,0.011734
0.00087989,173.69,0.0040863,0.11761,0.011755
0.041967,173.45,1.3175,0.11982,0.011775
0.090868,173.75,2.0621,0.1149,0.011785
0.10546,174.36,2.1709,0.10601,0.011772
0.11293,175.02,2.1889,0.096797,0.011744
0.11991,175.67,2.2088,0.087898,0.011708
0.12772,176.32,2.2404,0.079374,0.011668
0.13666,176.96,2.2802,0.071204,0.011626
0.14523,177.56,1.8163,0.063784,0.011584
0.1303,177.72,0.68801,0.062373,0.01155
0.10114,177.57,0.27828,0.065067,0.011534
0.072528,177.31,0.1286,0.069067,0.011533
0.049752,177.02,0.068423,0.073378,0.011541
0.033363,176.72,0.041104,0.077693,0.011556
0.022203,176.41,0.027113,0.081916,0.011573
0.014824,176.1,0.019113,0.086018,0.011592
0.010013,175.79,0.014133,0.089996,0.011612
0.0068753,175.48,0.010778,0.093849,0.011632
0.0048278,175.18,0.0084073,0.097584,0.011653
0.0034621,174.87,0.0066503,0.10121,0.011674
0.0025398,174.57,0.0053157,0.10472,0.011694
0.0019022,174.26,0.0042801,0.10813,0.011715
0.0014514,173.96,0.0034646,0.11144,0.011736
0.0011256,173.66,0.0028158,0.11467,0.011757
0.00089378,173.35,0.003766,0.1178,0.011778
0.041003,173.11,1.3004,0.12006,0.011798
0.090444,173.41,2.0601,0.11524,0.011808
0.10523,174.02,2.1733,0.10637,0.011796
0.1127,174.68,2.1917,0.097161,0.011768
0.11965,175.33,2.2114,0.088257,0.011731
0.12742,175.98,2.2427,0.079725,0.011691
0.13629,176.62,2.2842,0.071538,0.011649
0.14452,177.22,1.7759,0.064192,0.011607
0.12908,177.37,0.67382,0.062913,0.011573
0.10006,177.22,0.27338,0.065642,0.011557
0.071729,176.96,0.12674,0.069642,0.011556
0.049215,176.67,0.067639,0.073944,0.011565
0.033024,176.36,0.040735,0.078246,0.011579
0.021998,176.06,0.026913,0.082457,0.011597
0.014701,175.75,0.018992,0.086548,0.011616
0.0099425,175.44,0.014065,0.090515,0.011636
0.0068321,175.14,0.01073,0.09436,0.011656
0.0048035,174.83,0.0083762,0.098086,0.011677
0.0034474,174.52,0.0066289,0.1017,0.011697
0.0025317,174.22,0.0053011,0.10521,0.011718
0.0018968,173.92,0.0042699,0.10861,0.011739
0.0014486,173.62,0.0034579,0.11192,0.01176
0.0011236,173.32,0.0028113,0.11514,0.011781
0.00089109,173.02,0.0035005,0.11827,0.011802
0.040055,172.77,1.2837,0.12056,0.011822
0.089941,173.06,2.0576,0.11583,0.011832
0.10486,173.67,2.1747,0.10698,0.01182
0.11231,174.33,2.1935,0.097758,0.011792
0.11921,174.99,2.2132,0.08884,0.011755
0.12687,175.64,2.2431,0.080286,0.011715
0.1357,176.28,2.2829,0.072094,0.011672
0.14372,176.87,1.7619,0.064745,0.01163
0.12822,177.02,0.66846,0.063495,0.011596
0.099338,176.87,0.27149,0.066226,0.01158
0.071231,176.62,0.12602,0.070215,0.011579
0.048909,176.32,0.067348,0.074504,0.011588
0.03285,176.02,0.040591,0.078794,0.011602
0.021899,175.72,0.026827,0.082992,0.01162
0.014651,175.41,0.018964,0.087072,0.011639
0.0099089,175.1,0.014023,0.091029,0.011659
0.0068261,174.8,0.010721,0.094864,0.011679
0.0047936,174.49,0.0083618,0.098582,0.0117
0.0034459,174.19,0.0066217,0.10219,0.01172
0.0025298,173.89,0.0052965,0.10569,0.011741
0.0018973,173.59,0.004268,0.10909,0.011762
0.0014489,173.28,0.0034574,0.11239,0.011783
0.0011247,172.98,0.0028121,0.1156,0.011804
0.00089098,172.69,0.0033164,0.11872,0.011825
0.039145,172.44,1.2675,0.12106,0.011845
0.089491,172.72,2.0563,0.11642,0.011855
0.10451,173.34,2.1757,0.10757,0.011843
0.11193,174,2.1949,0.09834,0.011815
0.11879,174.65,2.2149,0.089412,0.011779
0.12638,175.3,2.2446,0.080844,0.011738
0.1351,175.94,2.2834,0.072631,0.011695
0.14288,176.54,1.7413,0.065283,0.011653
0.12722,176.69,0.6597,0.064086,0.011619
0.098473,176.54,0.26814,0.066828,0.011603
0.070603,176.28,0.12473,0.070811,0.011602
0.048492,175.99,0.066772,0.075087,0.011611
0.032586,175.69,0.040309,0.079364,0.011625
0.021742,175.38,0.026686,0.083549,0.011642
0.014557,175.08,0.018863,0.087618,0.011661
0.0098605,174.77,0.013976,0.091563,0.011681
0.0067894,174.47,0.010676,0.095388,0.011702
0.0047792,174.16,0.0083395,0.099097,0.011722
0.0034348,173.86,0.006605,0.10269,0.011743
0.0025246,173.56,0.0052857,0.10619,0.011764
0.001894,173.26,0.0042608,0.10958,0.011785
0.0014472,172.96,0.0034529,0.11287,0.011806
0.0011237,172.66,0.0028093,0.11608,0.011826
0.00088924,172.36,0.0031474,0.1192,0.011847
0.038278,172.12,1.2518,0.12156,0.011868
0.088996,172.39,2.0532,0.117,0.011878
0.10415,173.01,2.1771,0.10817,0.011866
0.11155,173.67,2.1968,0.098932,0.011838
0.11834,174.32,2.216,0.089987,0.011802
0.12589,174.98,2.2461,0.081408,0.011761
0.13451,175.62,2.2839,0.073175,0.011718
0.14184,176.21,1.6587,0.065929,0.011675
0.125,176.33,0.62867,0.065001,0.011641
0.096269,176.17,0.25634,0.067819,0.011626
0.068876,175.92,0.12011,0.071808,0.011626
0.047269,175.63,0.064746,0.076067,0.011635
0.031772,175.33,0.03931,0.08032,0.011649
0.021219,175.02,0.026129,0.084481,0.011667
0.014224,174.72,0.018521,0.088526,0.011686
0.009652,174.42,0.01376,0.092449,0.011706
0.0066553,174.11,0.010524,0.096253,0.011726
0.0046935,173.81,0.0082304,0.099942,0.011747
0.003379,173.51,0.0065248,0.10352,0.011767
0.002488,173.21,0.0052255,0.107,0.011788
0.0018683,172.91,0.0042147,0.11037,0.011809
0.0014299,172.61,0.0034175,0.11365,0.01183
0.0011111,172.31,0.0027819,0.11685,0.011851
0.00087906,172.02,0.0029874,0.11995,0.011872
0.037431,171.77,1.2367,0.12234,0.011892
0.088458,172.04,2.0508,0.11784,0.011903
0.10366,172.65,2.1774,0.10901,0.011891
0.11101,173.31,2.1976,0.099761,0.011863
0.11773,173.97,2.2168,0.090797,0.011826
0.12517,174.63,2.2459,0.08219,0.011785
0.1337,175.27,2.2838,0.073936,0.011742
0.14113,175.87,1.6734,0.066591,0.011699
0.12453,176,0.63321,0.065589,0.011665
0.096109,175.84,0.25844,0.068376,0.011649
0.068848,175.58,0.1209,0.072343,0.011649
0.047304,175.3,0.065086,0.076587,0.011658
0.031827,175,0.039475,0.080826,0.011672
0.021274,174.7,0.026222,0.084976,0.011689
0.014271,174.39,0.018578,0.089011,0.011708
0.0096896,174.09,0.013799,0.092925,0.011728
0.0066836,173.79,0.010553,0.096721,0.011748
0.0047156,173.49,0.0082542,0.1004,0.011769
0.0033951,173.19,0.0065441,0.10398,0.01179
0.0025002,172.89,0.0052419,0.10745,0.011811
0.0018776,172.59,0.0042289,0.11082,0.011832
0.001437,172.29,0.0034298,0.11409,0.011852
0.0011166,171.99,0.0027921,0.11728,0.011873
0.00088357,171.7,0.0029112,0.12038,0.011894
0.03665,171.45,1.2223,0.12279,0.011915
0.088027,171.72,2.0488,0.11837,0.011925
0.10334,172.33,2.1787,0.10956,0.011914
0.11067,172.99,2.1993,0.1003,0.011886
0.11735,173.65,2.2184,0.091326,0.011849
0.12472,174.31,2.2471,0.082705,0.011807
0.13318,174.95,2.2847,0.074436,0.011764
0.14005,175.54,1.6468,0.067194,0.011721
0.12351,175.67,0.62407,0.066273,0.011687
0.094954,175.51,0.25379,0.069063,0.011672
0.068003,175.25,0.11915,0.073025,0.011671
0.046739,174.96,0.064336,0.077255,0.01168
0.031469,174.67,0.039106,0.081479,0.011695
0.021053,174.37,0.026025,0.085614,0.011712
0.01414,174.06,0.018468,0.089634,0.011731
0.0096081,173.76,0.013719,0.093536,0.011751
0.0066383,173.46,0.010504,0.097319,0.011771
0.0046863,173.16,0.0082186,0.10099,0.011792
0.0033778,172.86,0.0065192,0.10455,0.011813
0.0024887,172.56,0.005224,0.10801,0.011833
0.0018712,172.27,0.0042164,0.11137,0.011854
0.0014324,171.97,0.0034209,0.11464,0.011875
0.0011141,171.67,0.0027866,0.11782,0.011896
0.00088129,171.38,0.0028287,0.12092,0.011917
0.035904,171.13,1.2086,0.12335,0.011937
0.087588,171.39,2.0469,0.119,0.011948
0.10299,172,2.1797,0.11019,0.011937
0.11028,172.67,2.2007,0.10093,0.011909
0.11691,173.33,2.22,0.091939,0.011872
0.12415,173.99,2.2463,0.083288,0.01183
0.13261,174.63,2.2861,0.075019,0.011787
0.1395,175.23,1.6736,0.067709,0.011743
0.12339,175.36,0.63481,0.066673,0.011709
0.095338,175.21,0.25898,0.069422,0.011693
0.068409,174.95,0.12115,0.07336,0.011692
0.047089,174.66,0.06522,0.077578,0.011701
0.03174,174.37,0.039544,0.081795,0.011715
0.02125,174.07,0.026267,0.085924,0.011732
0.01428,173.77,0.018621,0.08994,0.011751
0.009704,173.47,0.013816,0.093837,0.011771
0.0067071,173.17,0.010577,0.097618,0.011792
0.0047327,172.87,0.008272,0.10129,0.011812
0.0034112,172.57,0.0065615,0.10485,0.011833
0.0025123,172.27,0.005258,0.10831,0.011854
0.0018887,171.98,0.0042444,0.11167,0.011875
0.0014452,171.68,0.0034442,0.11493,0.011896
0.001124,171.39,0.0028061,0.11811,0.011916
0.00088787,171.09,0.0027384,0.12121,0.011937
0.03522,170.84,1.1957,0.12366,0.011958
0.087225,171.1,2.0449,0.11938,0.011969
0.10275,171.71,2.1813,0.1106,0.011958
0.11004,172.38,2.2028,0.10133,0.011929
0.11662,173.04,2.2217,0.092332,0.011892
0.12389,173.69,2.2498,0.083686,0.011851
0.1322,174.34,2.2865,0.075388,0.011807
0.13867,174.93,1.6226,0.068181,0.011763
0.12196,175.05,0.61478,0.067317,0.011729
0.093882,174.89,0.25138,0.070115,0.011714
0.067284,174.64,0.11821,0.074057,0.011713
0.046304,174.35,0.063943,0.078264,0.011722
0.031223,174.06,0.038916,0.082466,0.011737
0.02092,173.76,0.025918,0.08658,0.011754
0.014074,173.46,0.018415,0.090581,0.011773
0.0095733,173.16,0.013678,0.094464,0.011793
0.0066276,172.86,0.010487,0.098232,0.011813
0.0046804,172.56,0.0082056,0.10189,0.011834
0.0033784,172.26,0.0065136,0.10544,0.011854
0.0024902,171.97,0.0052222,0.10889,0.011875
0.0018741,171.67,0.0042175,0.11224,0.011896
0.0014351,171.38,0.0034238,0.1155,0.011917
0.001117,171.09,0.0027907,0.11867,0.011938
0.00088251,170.79,0.0026515,0.12176,0.011959
0.034549,170.54,1.1831,0.12423,0.011979
0.086796,170.8,2.0426,0.12,0.01199
0.10242,171.4,2.1822,0.11123,0.011979
0.10966,172.07,2.2041,0.10195,0.011951
0.1162,172.73,2.223,0.092939,0.011914
0.12335,173.39,2.2498,0.08427,0.011872
0.13162,174.04,2.287,0.07596,0.011828
0.13812,174.63,1.6458,0.068696,0.011784
0.12183,174.76,0.62404,0.067735,0.01175
0.094096,174.61,0.25522,0.070493,0.011734
0.067548,174.35,0.11971,0.074414,0.011733
0.046541,174.07,0.064593,0.078609,0.011742
0.031411,173.77,0.039243,0.082803,0.011756
0.021063,173.48,0.026106,0.08691,0.011773
0.014175,173.18,0.018519,0.090906,0.011792
0.0096506,172.88,0.013762,0.094786,0.011812
0.0066752,172.58,0.010537,0.09855,0.011833
0.0047192,172.28,0.0082495,0.1022,0.011853
0.0034037,171.99,0.006547,0.10575,0.011874
0.00251,171.69,0.0052499,0.10919,0.011895
0.0018877,171.4,0.0042402,0.11254,0.011916
0.001446,171.11,0.0034429,0.1158,0.011937
0.001125,170.81,0.0028068,0.11897,0.011957
0.00088873,170.52,0.0026421,0.12206,0.011978
0.033967,170.27,1.172,0.12455,0.011999
0.086484,170.52,2.0415,0.12039,0.01201
0.10218,171.13,2.1836,0.11163,0.011999
0.10942,171.79,2.2059,0.10235,0.011971
0.11593,172.46,2.2248,0.093329,0.011934
0.12303,173.12,2.251,0.084649,0.011892
0.13127,173.77,2.2887,0.076335,0.011848
0.13761,174.36,1.6339,0.06908,0.011803
0.12125,174.49,0.62002,0.06815,0.011769
0.093619,174.33,0.2538,0.070912,0.011753
0.067222,174.08,0.11918,0.074827,0.011752
0.046341,173.8,0.064379,0.079014,0.011761
0.031296,173.5,0.039141,0.083199,0.011775
0.020999,173.2,0.026052,0.087299,0.011792
0.014143,172.91,0.018493,0.091289,0.011811
0.0096329,172.61,0.013742,0.095161,0.011831
0.0066693,172.31,0.010528,0.09892,0.011852
0.0047158,172.02,0.0082431,0.10257,0.011872
0.0034035,171.72,0.0065441,0.10611,0.011893
0.0025103,171.43,0.0052488,0.10955,0.011914
0.001889,171.13,0.0042405,0.1129,0.011935
0.0014471,170.84,0.0034441,0.11615,0.011955
0.0011263,170.55,0.0028085,0.11932,0.011976
0.0008899,170.26,0.0026206,0.1224,0.011997
0.033413,170.01,1.1614,0.12491,0.012018
0.086149,170.25,2.0397,0.1208,0.012029
0.10193,170.86,2.1848,0.11205,0.012018
0.10917,171.53,2.2077,0.10277,0.01199
0.11563,172.19,2.2262,0.093745,0.011953
0.12275,172.85,2.254,0.085067,0.01191
0.13085,173.51,2.2886,0.076726,0.011866
0.137,174.1,1.6168,0.069492,0.011822
0.12053,174.22,0.61435,0.068609,0.011787
0.093042,174.06,0.25184,0.071378,0.011771
0.066817,173.81,0.11844,0.075287,0.011771
0.04608,173.53,0.064061,0.079465,0.011779
0.031138,173.24,0.038989,0.083641,0.011794
0.020908,172.94,0.025972,0.087732,0.011811
0.014091,172.64,0.018443,0.091713,0.01183
0.0096058,172.35,0.013715,0.095578,0.01185
0.0066529,172.05,0.010508,0.099329,0.01187
0.0047084,171.75,0.0082319,0.10297,0.011891
0.0033993,171.46,0.0065367,0.10651,0.011911
0.0025087,171.17,0.0052445,0.10994,0.011932
0.0018881,170.87,0.0042382,0.11328,0.011953
0.0014472,170.58,0.0034432,0.11653,0.011974
0.0011265,170.29,0.0028085,0.1197,0.011995
0.00088998,170,0.0025756,0.12278,0.012016
0.032904,169.75,1.1516,0.1253,0.012036
0.085851,169.99,2.0387,0.12125,0.012048
0.1017,170.6,2.1859,0.1125,0.012037
0.10891,171.27,2.209,0.10321,0.012009
0.11534,171.94,2.2278,0.094182,0.011971
0.12238,172.6,2.2545,0.085487,0.011929
0.13045,173.25,2.2899,0.077139,0.011885
0.13644,173.84,1.5867,0.069932,0.01184
0.11955,173.95,0.60177,0.069148,0.011806
0.092122,173.79,0.24731,0.071945,0.01179
0.066116,173.54,0.11666,0.075853,0.011789
0.045597,173.26,0.063278,0.080021,0.011798
0.030824,172.97,0.038594,0.084185,0.011812
0.020708,172.67,0.025748,0.088264,0.01183
0.013968,172.38,0.018315,0.092233,0.011848
0.0095259,172.08,0.013622,0.096087,0.011868
0.0066075,171.79,0.010451,0.099829,0.011889
0.0046765,171.49,0.0081877,0.10346,0.011909
0.0033803,171.2,0.0065054,0.10699,0.01193
0.0024954,170.91,0.0052212,0.11042,0.011951
0.0018799,170.61,0.004221,0.11375,0.011972
0.0014411,170.32,0.0034303,0.11699,0.011993
0.0011226,170.03,0.002799,0.12015,0.012014
0.00088682,169.75,0.0025278,0.12323,0.012034
0.032437,169.49,1.1428,0.12576,0.012055
0.085523,169.73,2.037,0.12174,0.012067
0.10142,170.34,2.1868,0.11301,0.012056
0.10861,171.01,2.2104,0.10372,0.012028
0.11499,171.68,2.2289,0.094672,0.01199
0.12199,172.34,2.2555,0.085967,0.011947
0.13,172.99,2.2906,0.077604,0.011903
0.13587,173.58,1.5767,0.070399,0.011858
0.11895,173.69,0.59799,0.069635,0.011824
0.091509,173.54,0.24506,0.072426,0.011808
0.065681,173.28,0.1158,0.076329,0.011807
0.045311,173,0.0629,0.080487,0.011816
0.030646,172.71,0.038416,0.084641,0.01183
0.020604,172.42,0.025653,0.088711,0.011847
0.013905,172.12,0.018247,0.092671,0.011866
0.0094951,171.83,0.013595,0.096517,0.011886
0.0065842,171.53,0.010425,0.10025,0.011907
0.0046673,171.24,0.0081744,0.10388,0.011927
0.0033738,170.95,0.006496,0.1074,0.011948
0.0024931,170.66,0.0052155,0.11082,0.011969
0.0018778,170.36,0.0042173,0.11415,0.01199
0.0014409,170.07,0.0034284,0.11739,0.012011
0.0011221,169.79,0.0027973,0.12054,0.012031
0.00088706,169.5,0.002521,0.12361,0.012052
0.032023,169.25,1.1348,0.12615,0.012073
0.085248,169.48,2.036,0.12218,0.012085
0.10119,170.09,2.1878,0.11345,0.012074
0.10835,170.76,2.2117,0.10415,0.012046
0.11471,171.43,2.2303,0.095101,0.012008
0.12161,172.09,2.2554,0.086377,0.011965
0.12963,172.75,2.292,0.078015,0.01192
0.13547,173.34,1.5997,0.070777,0.011876
0.119,173.46,0.60747,0.069918,0.011841
0.091849,173.3,0.24931,0.072675,0.011825
0.066029,173.05,0.11748,0.076559,0.011824
0.045609,172.77,0.063658,0.08071,0.011832
0.030877,172.48,0.038793,0.084859,0.011846
0.02077,172.19,0.025864,0.088925,0.011864
0.014025,171.89,0.01839,0.092883,0.011883
0.0095736,171.6,0.013674,0.096728,0.011902
0.0066455,171.31,0.010492,0.10046,0.011923
0.0047057,171.01,0.0082203,0.10408,0.011943
0.0034026,170.72,0.0065329,0.10761,0.011964
0.0025125,170.43,0.0052447,0.11103,0.011985
0.0018931,170.14,0.0042416,0.11436,0.012006
0.0014515,169.85,0.0034483,0.1176,0.012027
0.0011309,169.56,0.0028148,0.12075,0.012048
0.00089342,169.28,0.0025043,0.12382,0.012068
0.031657,169.03,1.1277,0.12637,0.012089
0.085021,169.26,2.0347,0.12244,0.012101
0.10106,169.87,2.1892,0.11373,0.01209
0.10821,170.54,2.2135,0.10443,0.012062
0.11453,171.21,2.232,0.09537,0.012024
0.12143,171.87,2.2575,0.086643,0.011981
0.12937,172.53,2.2929,0.078269,0.011936
0.13509,173.12,1.591,0.071054,0.011891
0.11849,173.23,0.60343,0.070227,0.011856
0.091497,173.08,0.24815,0.072992,0.01184
0.065794,172.83,0.11705,0.076873,0.011839
0.045463,172.55,0.063482,0.081018,0.011848
0.030795,172.26,0.038721,0.085162,0.011862
0.020729,171.97,0.025817,0.089223,0.011879
0.014002,171.67,0.018364,0.093176,0.011898
0.0095642,171.38,0.013661,0.097016,0.011918
0.0066426,171.09,0.010486,0.10074,0.011938
0.0047029,170.8,0.0082145,0.10437,0.011959
0.0034032,170.5,0.0065309,0.10788,0.01198
0.0025136,170.21,0.0052443,0.1113,0.012001
0.0018939,169.93,0.004242,0.11463,0.012021
0.001453,169.64,0.0034496,0.11787,0.012042
0.0011319,169.35,0.0028164,0.12102,0.012063
0.00089424,169.06,0.0025004,0.12409,0.012084
0.031345,168.81,1.1218,0.12665,0.012105
0.084807,169.04,2.0339,0.12274,0.012116
0.10087,169.65,2.1905,0.11404,0.012106
0.10802,170.32,2.215,0.10474,0.012078
0.11433,170.99,2.2336,0.095681,0.01204
0.12121,171.66,2.2594,0.086951,0.011997
0.12909,172.31,2.2939,0.078563,0.011952
0.135,172.91,1.6015,0.07127,0.011906
0.1186,173.03,0.60802,0.070399,0.011871
0.091592,172.88,0.24958,0.073143,0.011855
0.065908,172.63,0.11765,0.077018,0.011854
0.045572,172.35,0.063754,0.081161,0.011862
0.030883,172.06,0.038852,0.085303,0.011876
0.020795,171.77,0.025905,0.089363,0.011893
0.014054,171.48,0.018417,0.093316,0.011912
0.0096013,171.18,0.013698,0.097157,0.011932
0.0066675,170.89,0.01051,0.10089,0.011952
0.0047244,170.6,0.0082376,0.10451,0.011973
0.0034169,170.31,0.0065482,0.10803,0.011994
0.002524,170.02,0.0052588,0.11145,0.012015
0.001902,169.73,0.0042544,0.11477,0.012035
0.0014587,169.45,0.0034601,0.11801,0.012056
0.0011366,169.16,0.0028255,0.12116,0.012077
0.00089816,168.87,0.0025067,0.12424,0.012098
0.031092,168.62,1.1169,0.1268,0.012119
0.084652,168.85,2.0336,0.12293,0.012131
0.10078,169.46,2.1918,0.11424,0.01212
0.10792,170.13,2.2167,0.10494,0.012092
0.1142,170.8,2.2352,0.095878,0.012054
0.12104,171.47,2.2603,0.087141,0.012011
0.12893,172.13,2.3123,0.078741,0.011965
0.13622,172.74,1.7271,0.071161,0.01192
0.12044,172.89,0.61692,0.069947,0.011883
0.09295,172.74,0.2523,0.072677,0.011865
0.066838,172.5,0.11841,0.07656,0.011864
0.046179,172.22,0.063967,0.080719,0.011872
0.03127,171.93,0.038907,0.084879,0.011886
0.021035,171.64,0.025892,0.088956,0.011903
0.014198,171.34,0.018397,0.092925,0.011922
0.0096866,171.05,0.013676,0.096781,0.011941
0.0067202,170.76,0.010495,0.10053,0.011962
0.0047513,170.47,0.0082211,0.10416,0.011982
0.0034341,170.18,0.0065369,0.10769,0.012003
0.0025334,169.89,0.0052502,0.11113,0.012024
0.001907,169.6,0.0042478,0.11447,0.012045
0.0014617,169.32,0.0034554,0.11772,0.012066
0.0011381,169.03,0.002822,0.12088,0.012087
0.00089853,168.74,0.0024791,0.12397,0.012107
0.030903,168.49,1.1131,0.12655,0.012128
0.084664,168.72,2.035,0.12272,0.01214
0.10087,169.33,2.1938,0.11405,0.012129
0.10804,170,2.2189,0.10476,0.012101
0.11435,170.67,2.2376,0.095705,0.012063
0.12119,171.34,2.2624,0.086974,0.01202
0.12912,172,2.2984,0.078603,0.011975
0.13472,172.59,1.5839,0.071403,0.011929
0.11819,172.7,0.60277,0.070596,0.011894
0.091268,172.55,0.24804,0.07336,0.011878
0.065692,172.3,0.11714,0.077239,0.011877
0.045448,172.02,0.063573,0.081382,0.011885
0.030821,171.74,0.038781,0.085524,0.011899
0.020768,171.45,0.025874,0.089584,0.011916
0.014046,171.15,0.018407,0.093538,0.011935
0.0096018,170.86,0.013694,0.097378,0.011955
0.0066724,170.57,0.010511,0.10111,0.011975
0.0047298,170.28,0.0082409,0.10473,0.011996
0.0034225,169.99,0.006553,0.10825,0.012017
0.0025289,169.7,0.0052643,0.11167,0.012038
0.0019063,169.42,0.0042602,0.115,0.012058
0.0014623,169.13,0.0034659,0.11824,0.012079
0.0011397,168.84,0.0028311,0.1214,0.0121
0.0009006,168.56,0.0024953,0.12447,0.012121
0.030734,168.31,1.1102,0.12705,0.012142
0.084436,168.54,2.0337,0.12323,0.012154
0.1006,169.14,2.194,0.11455,0.012143
0.10775,169.81,2.2196,0.10525,0.012115
0.114,170.49,2.2377,0.096185,0.012077
0.12086,171.15,2.264,0.087454,0.012033
0.12864,171.81,2.297,0.079053,0.011988
0.13454,172.4,1.5908,0.071827,0.011942
0.11799,172.53,0.60405,0.070981,0.011907
0.091109,172.37,0.24825,0.073728,0.01189
0.065599,172.13,0.11717,0.077596,0.011889
0.045402,171.85,0.063572,0.081729,0.011898
0.030802,171.56,0.038771,0.085863,0.011912
0.020762,171.27,0.025861,0.089916,0.011929
0.014047,170.98,0.0184,0.093862,0.011948
0.0096035,170.69,0.013686,0.097696,0.011967
0.0066771,170.4,0.010509,0.10142,0.011988
0.0047321,170.11,0.0082379,0.10504,0.012008
0.0034254,169.82,0.0065519,0.10855,0.012029
0.0025308,169.53,0.0052639,0.11197,0.01205
0.0019082,169.25,0.0042606,0.1153,0.012071
0.0014636,168.96,0.0034667,0.11853,0.012092
0.0011409,168.67,0.0028323,0.12168,0.012113
0.00090134,168.39,0.002477,0.12476,0.012134
0.03062,168.14,1.1083,0.12734,0.012154
0.084316,168.37,2.0341,0.12352,0.012166
0.10046,168.97,2.1947,0.11484,0.012156
0.10758,169.65,2.2204,0.10554,0.012127
0.11382,170.32,2.2388,0.096471,0.012089
0.12063,170.99,2.2645,0.087729,0.012046
0.1284,171.65,2.2984,0.079324,0.012
0.13411,172.24,1.588,0.072042,0.011954
0.11768,172.36,0.60367,0.071205,0.011919
0.090926,172.21,0.24829,0.073949,0.011902
0.0655,171.96,0.11724,0.077812,0.011901
0.045354,171.69,0.063616,0.081941,0.011909
0.030783,171.4,0.038803,0.086072,0.011923
0.02076,171.11,0.025889,0.090121,0.01194
0.014051,170.82,0.018414,0.094064,0.011959
0.0096125,170.53,0.013704,0.097896,0.011979
0.0066821,170.24,0.010517,0.10162,0.011999
0.0047398,169.95,0.0082485,0.10523,0.01202
0.0034303,169.66,0.0065601,0.10875,0.012041
0.0025357,169.38,0.0052715,0.11216,0.012061
0.0019116,169.09,0.0042671,0.11549,0.012082
0.0014668,168.8,0.0034726,0.11872,0.012103
0.0011433,168.52,0.0028375,0.12187,0.012124
0.00090356,168.24,0.0024909,0.12494,0.012145
0.030558,167.99,1.1075,0.12752,0.012166
0.084217,168.21,2.0339,0.12371,0.012177
0.10036,168.82,2.1958,0.11504,0.012167
0.10748,169.49,2.2217,0.10574,0.012138
0.11369,170.17,2.2399,0.096663,0.0121
0.1205,170.84,2.2659,0.087921,0.012057
0.12823,171.5,2.2991,0.079508,0.012011
0.13342,172.08,1.5334,0.072381,0.011965
0.11635,172.19,0.58305,0.07173,0.01193
0.089652,172.03,0.24096,0.074531,0.011914
0.064487,171.78,0.11435,0.0784,0.011913
0.044627,171.5,0.062333,0.08252,0.011922
0.030291,171.22,0.038159,0.086637,0.011936
0.020436,170.93,0.025526,0.090672,0.011953
0.013842,170.64,0.018195,0.094602,0.011972
0.0094765,170.35,0.013556,0.098421,0.011992
0.0065958,170.06,0.010418,0.10213,0.012012
0.004682,169.77,0.0081746,0.10573,0.012033
0.0033925,169.48,0.0065054,0.10924,0.012054
0.0025097,169.2,0.0052297,0.11264,0.012074
0.0018938,168.91,0.0042349,0.11596,0.012095
0.001454,168.63,0.0034475,0.11918,0.012116
0.0011342,168.34,0.0028178,0.12233,0.012137
0.00089698,168.06,0.0024847,0.12539,0.012158
0.030535,167.81,1.1079,0.12796,0.012179
0.084082,168.04,2.034,0.12414,0.012191
0.10019,168.65,2.1962,0.11547,0.01218
0.10724,169.32,2.2221,0.10616,0.012151
0.11343,169.99,2.2405,0.097074,0.012113
0.12016,170.66,2.2658,0.088317,0.012069
0.12786,171.33,2.2993,0.079895,0.012024
0.1333,171.92,1.581,0.072663,0.011978
0.11692,172.04,0.6002,0.07183,0.011942
0.090285,171.88,0.24687,0.074568,0.011925
0.065074,171.64,0.11673,0.07842,0.011924
0.045096,171.36,0.06342,0.082536,0.011932
0.030638,171.08,0.038718,0.086653,0.011946
0.020681,170.79,0.025837,0.09069,0.011963
0.014011,170.5,0.018397,0.094622,0.011982
0.0095903,170.21,0.013685,0.098444,0.012002
0.0066779,169.92,0.010517,0.10216,0.012022
0.004735,169.63,0.008244,0.10576,0.012043
0.0034315,169.35,0.00656,0.10927,0.012064
0.0025365,169.06,0.0052724,0.11268,0.012084
0.0019137,168.77,0.0042693,0.11599,0.012105
0.0014686,168.49,0.0034754,0.11922,0.012126
0.0011452,168.21,0.0028407,0.12237,0.012147
0.00090515,167.92,0.0024874,0.12544,0.012168
