0.033504,131.49,0.82875,3.0229,0.019816
0.03351,131.67,0.82792,3.0164,0.01979
0.033505,131.84,0.82685,3.0098,0.019764
0.033382,132,0.72485,3.0033,0.019738
0.030041,132.02,0.28429,2.9988,0.019716
0.024818,131.91,0.12131,2.9959,0.019706
0.019535,131.76,0.058896,2.9936,0.019708
0.014935,131.6,0.032452,2.9915,0.019718
0.011235,131.43,0.019917,2.9894,0.019735
0.0083901,131.26,0.013315,2.9875,0.019755
0.0062564,131.09,0.0094994,2.9855,0.019778
0.0046795,130.92,0.007118,2.9836,0.019802
0.0035216,130.75,0.0055256,2.9816,0.019828
0.0026735,130.58,0.0044075,2.9797,0.019854
0.0020506,130.41,0.0035839,2.9779,0.01988
0.0015918,130.24,0.0035634,2.976,0.019907
0.015953,130.1,0.54153,2.9737,0.019933
0.030087,130.15,0.79846,2.969,0.019952
0.033109,130.3,0.83672,2.9629,0.019957
0.033551,130.47,0.837,2.9565,0.019949
0.0336,130.64,0.83434,2.9501,0.019934
0.033602,130.82,0.83247,2.9437,0.019914
0.0336,130.99,0.83113,2.9372,0.019892
0.033593,131.16,0.82992,2.9308,0.019867
0.033609,131.33,0.82924,2.9243,0.019842
0.033591,131.5,0.8279,2.9179,0.019816
0.033585,131.67,0.82689,2.9114,0.01979
0.033471,131.84,0.72237,2.905,0.019764
0.030076,131.85,0.28293,2.9005,0.019742
0.024845,131.75,0.12099,2.8977,0.019732
0.019561,131.6,0.058863,2.8954,0.019734
0.01496,131.44,0.032481,2.8933,0.019744
0.011258,131.27,0.019955,2.8913,0.019761
0.0084106,131.1,0.013351,2.8894,0.019781
0.0062746,130.93,0.0095295,2.8875,0.019804
0.0046949,130.76,0.0071433,2.8856,0.019828
0.0035346,130.59,0.0055467,2.8838,0.019854
0.0026844,130.42,0.0044256,2.8819,0.01988
0.0020595,130.25,0.003599,2.8801,0.019906
0.0015988,130.08,0.0034214,2.8783,0.019932
0.015736,129.94,0.5366,2.8761,0.019959
0.030066,129.98,0.79747,2.8715,0.019978
0.033173,130.13,0.83693,2.8654,0.019983
0.03364,130.31,0.83733,2.859,0.019976
0.033693,130.48,0.83459,2.8527,0.019961
0.03369,130.65,0.83258,2.8463,0.019941
0.033686,130.82,0.83117,2.84,0.019918
0.033691,130.99,0.83017,2.8336,0.019894
0.03368,131.16,0.82896,2.8272,0.019868
0.033682,131.33,0.82803,2.8208,0.019843
0.033683,131.5,0.82712,2.8144,0.019816
0.033564,131.67,0.71239,2.808,0.01979
0.030068,131.68,0.2774,2.8036,0.019768
0.024799,131.57,0.11909,2.8009,0.019758
0.019512,131.43,0.058171,2.7987,0.01976
0.014921,131.26,0.032208,2.7967,0.019771
0.011229,131.1,0.019837,2.7947,0.019788
0.0083904,130.93,0.013298,2.7929,0.019808
0.0062627,130.76,0.009507,2.791,0.019831
0.0046878,130.59,0.0071324,2.7892,0.019855
0.0035313,130.42,0.0055445,2.7874,0.01988
0.002683,130.25,0.0044259,2.7856,0.019906
0.0020592,130.08,0.0036,2.7838,0.019933
0.0015989,129.91,0.0032851,2.782,0.019959
0.015514,129.77,0.53159,2.7799,0.019986
0.03005,129.81,0.7966,2.7754,0.020005
0.033247,129.96,0.83714,2.7694,0.02001
0.033728,130.13,0.83752,2.7631,0.020003
0.033784,130.31,0.83472,2.7568,0.019988
0.033782,130.48,0.83269,2.7505,0.019968
0.033783,130.65,0.83135,2.7442,0.019946
0.03378,130.82,0.83021,2.7379,0.019921
0.033787,130.99,0.82931,2.7316,0.019896
0.03377,131.16,0.82801,2.7252,0.01987
0.033778,131.33,0.82718,2.7189,0.019844
0.033471,131.49,0.69296,2.7126,0.019817
0.030292,131.5,0.27294,2.7084,0.019796
0.024874,131.39,0.11716,2.7057,0.019786
0.01953,131.24,0.057323,2.7035,0.019788
0.014916,131.08,0.031807,2.7016,0.019799
0.011219,130.92,0.019633,2.6997,0.019816
0.0083807,130.75,0.013182,2.6979,0.019836
0.0062525,130.58,0.0094368,2.6961,0.019859
0.0046802,130.41,0.0070884,2.6943,0.019883
0.0035248,130.24,0.0055145,2.6926,0.019909
0.0026777,130.07,0.0044038,2.6908,0.019935
0.0020559,129.9,0.0035874,2.6891,0.019961
0.0015963,129.73,0.0032086,2.6874,0.019988
0.015288,129.59,0.52655,2.6853,0.020014
0.030034,129.63,0.79574,2.6809,0.020033
0.033329,129.78,0.8374,2.675,0.020039
0.033825,129.95,0.83781,2.6688,0.020032
0.033883,130.13,0.83494,2.6625,0.020017
0.033885,130.3,0.83294,2.6563,0.019997
0.033882,130.47,0.83152,2.6501,0.019974
0.033878,130.64,0.83033,2.6438,0.01995
0.03389,130.81,0.82956,2.6375,0.019925
0.033884,130.98,0.82844,2.6313,0.019899
0.033868,131.15,0.82715,2.625,0.019872
0.033723,131.31,0.70666,2.6188,0.019846
0.030219,131.32,0.27741,2.6145,0.019824
0.024935,131.22,0.11951,2.6119,0.019814
0.019635,131.07,0.05853,2.6098,0.019816
0.015028,130.91,0.032465,2.6079,0.019827
0.01132,130.74,0.020018,2.6061,0.019843
0.008466,130.57,0.013429,2.6043,0.019864
0.0063245,130.4,0.009605,2.6026,0.019886
0.0047378,130.24,0.0072083,2.6009,0.019911
0.0035715,130.07,0.0056049,2.5992,0.019936
0.0027152,129.9,0.0044752,2.5975,0.019962
0.002085,129.73,0.003641,2.5958,0.019988
0.0016194,129.56,0.0031972,2.5942,0.020015
0.015067,129.42,0.52125,2.5922,0.020041
0.030018,129.46,0.79475,2.5879,0.020061
0.033405,129.61,0.8376,2.582,0.020066
0.033925,129.78,0.83808,2.5759,0.020059
0.033986,129.95,0.83514,2.5697,0.020045
0.033986,130.12,0.83302,2.5635,0.020025
0.033987,130.29,0.83165,2.5573,0.020002
0.033985,130.46,0.8305,2.5512,0.019978
0.03399,130.63,0.82957,2.545,0.019952
0.033977,130.8,0.82832,2.5388,0.019926
0.033984,130.97,0.82746,2.5325,0.0199
0.033802,131.14,0.69788,2.5264,0.019874
0.03036,131.15,0.27558,2.5223,0.019852
0.025016,131.04,0.11887,2.5197,0.019842
0.019686,130.89,0.0583,2.5176,0.019844
0.015062,130.73,0.032381,2.5158,0.019855
0.011346,130.57,0.019991,2.5141,0.019871
0.0084867,130.4,0.013423,2.5124,0.019891
0.0063404,130.23,0.0096064,2.5107,0.019914
0.0047506,130.06,0.0072149,2.509,0.019939
0.0035815,129.89,0.0056109,2.5074,0.019964
0.0027235,129.72,0.0044827,2.5058,0.01999
0.0020918,129.56,0.0036486,2.5042,0.020016
0.0016248,129.39,0.0031425,2.5026,0.020043
0.014847,129.25,0.51613,2.5007,0.020069
0.030002,129.28,0.79374,2.4964,0.020089
0.033494,129.43,0.83785,2.4906,0.020094
0.034034,129.6,0.8384,2.4846,0.020088
0.034097,129.77,0.83537,2.4785,0.020073
0.0341,129.95,0.83325,2.4724,0.020053
0.034095,130.12,0.83176,2.4663,0.020031
0.034096,130.29,0.83062,2.4601,0.020006
0.034101,130.46,0.8297,2.454,0.019981
0.03411,130.63,0.82888,2.4479,0.019955
0.034079,130.8,0.82725,2.4417,0.019928
0.033871,130.96,0.68783,2.4357,0.019902
0.030429,130.97,0.27231,2.4316,0.01988
0.025043,130.86,0.11776,2.4291,0.01987
0.019697,130.71,0.057918,2.4272,0.019872
0.01507,130.55,0.032243,2.4254,0.019883
0.011353,130.38,0.019943,2.4237,0.0199
0.0084941,130.22,0.013409,2.4221,0.01992
0.0063478,130.05,0.0096061,2.4205,0.019943
0.0047577,129.88,0.0072204,2.4189,0.019967
0.0035881,129.71,0.0056184,2.4173,0.019993
0.0027294,129.54,0.0044907,2.4157,0.020019
0.0020971,129.38,0.0036568,2.4142,0.020045
0.0016293,129.21,0.0031136,2.4127,0.020071
0.014609,129.07,0.51063,2.4108,0.020098
0.029988,129.1,0.79282,2.4067,0.020118
0.03358,129.25,0.83813,2.401,0.020123
0.034143,129.42,0.83869,2.395,0.020117
0.034211,129.59,0.83558,2.3889,0.020102
0.034212,129.76,0.83337,2.3829,0.020082
0.034214,129.93,0.83196,2.3769,0.02006
0.034212,130.1,0.83079,2.3708,0.020035
0.034218,130.27,0.82985,2.3648,0.02001
0.034207,130.44,0.82863,2.3587,0.019984
0.034214,130.61,0.82778,2.3527,0.019957
0.034062,130.78,0.70601,2.3466,0.019931
0.030505,130.79,0.2771,2.3426,0.019909
0.02518,130.68,0.12002,2.3402,0.019899
0.019844,130.54,0.059014,2.3383,0.019901
0.015205,130.38,0.032827,2.3366,0.019911
0.011468,130.21,0.02028,2.3349,0.019928
0.0085867,130.04,0.013621,2.3334,0.019948
0.0064222,129.88,0.0097512,2.3318,0.019971
0.0048163,129.71,0.0073221,2.3303,0.019995
0.0036343,129.54,0.0056967,2.3288,0.02002
0.0027654,129.37,0.0045502,2.3273,0.020046
0.0021252,129.21,0.0037036,2.3258,0.020073
0.0016513,129.04,0.0031321,2.3243,0.020099
0.01439,128.89,0.50526,2.3226,0.020126
0.029975,128.93,0.79179,2.3185,0.020146
0.033674,129.07,0.83833,2.3129,0.020151
0.034262,129.24,0.83901,2.307,0.020145
0.034335,129.42,0.83581,2.301,0.02013
0.034335,129.59,0.83353,2.2951,0.020111
0.034335,129.76,0.83206,2.2891,0.020088
0.034338,129.93,0.83096,2.2831,0.020064
0.034337,130.1,0.82988,2.2772,0.020038
0.034335,130.27,0.82883,2.2712,0.020012
0.03434,130.44,0.82792,2.2652,0.019986
0.034096,130.59,0.66182,2.2593,0.019959
0.030332,130.6,0.26337,2.2555,0.019938
0.024948,130.49,0.115,2.2531,0.019928
0.019628,130.34,0.057058,2.2513,0.019931
0.015028,130.18,0.031982,2.2497,0.019942
0.011333,130.02,0.019878,2.2481,0.019958
0.0084877,129.85,0.013413,2.2466,0.019979
0.0063513,129.68,0.0096355,2.2451,0.020002
0.0047664,129.51,0.0072536,2.2437,0.020026
0.0035995,129.35,0.0056542,2.2422,0.020051
0.0027413,129.18,0.0045227,2.2408,0.020077
0.0021085,129.01,0.0036852,2.2394,0.020104
0.0016398,128.85,0.0030946,2.238,0.02013
0.014147,128.7,0.49975,2.2363,0.020157
0.029958,128.73,0.79079,2.2324,0.020177
0.033776,128.88,0.83877,2.2268,0.020183
0.034385,129.05,0.8394,2.221,0.020177
0.034462,129.22,0.83611,2.2151,0.020162
0.034465,129.39,0.8338,2.2092,0.020142
0.034467,129.56,0.83234,2.2034,0.02012
0.034464,129.73,0.83113,2.1975,0.020095
0.034474,129.9,0.83024,2.1916,0.02007
0.034461,130.07,0.82897,2.1857,0.020044
0.03447,130.24,0.82815,2.1797,0.020017
0.034243,130.4,0.67827,2.1739,0.019991
0.030556,130.4,0.26949,2.1701,0.019969
0.025186,130.3,0.1176,2.1678,0.019959
0.019842,130.15,0.058234,2.1661,0.019961
0.015206,129.99,0.032576,2.1645,0.019972
0.011476,129.83,0.020212,2.163,0.019989
0.0085997,129.66,0.013619,2.1616,0.020009
0.0064379,129.5,0.0097716,2.1602,0.020032
0.0048327,129.33,0.0073508,2.1588,0.020056
0.0036502,129.16,0.0057254,2.1574,0.020081
0.0027802,129,0.0045784,2.156,0.020107
0.0021385,128.83,0.0037295,2.1547,0.020134
0.001663,128.66,0.0031159,2.1534,0.02016
0.013922,128.52,0.49418,2.1518,0.020187
0.029945,128.54,0.78968,2.1479,0.020207
0.033882,128.69,0.83909,2.1425,0.020213
0.034516,128.86,0.83977,2.1367,0.020207
0.034597,129.03,0.83639,2.1309,0.020192
0.034602,129.2,0.83404,2.1251,0.020173
0.034604,129.37,0.83255,2.1193,0.02015
0.0346,129.54,0.8313,2.1135,0.020126
0.034613,129.71,0.83045,2.1077,0.0201
0.0346,129.88,0.82917,2.1019,0.020074
0.034609,130.05,0.82834,2.096,0.020047
0.034435,130.21,0.67002,2.0903,0.020021
0.03053,130.21,0.26037,2.0866,0.019999
0.0251,130.1,0.11429,2.0844,0.01999
0.019744,129.96,0.056926,2.0828,0.019992
0.015121,129.8,0.03201,2.0813,0.020003
0.011411,129.63,0.019949,2.0799,0.02002
0.0085528,129.47,0.013482,2.0785,0.02004
0.006403,129.3,0.0096982,2.0772,0.020063
0.0048094,129.14,0.0073076,2.0758,0.020087
0.003634,128.97,0.0057014,2.0745,0.020112
0.0027683,128.8,0.00456,2.0732,0.020138
0.0021314,128.64,0.0037217,2.072,0.020165
0.0016589,128.47,0.0031029,2.0707,0.020191
0.013684,128.33,0.48862,2.0692,0.020218
0.029931,128.35,0.78866,2.0655,0.020238
0.033993,128.5,0.83951,2.0601,0.020245
0.034655,128.67,0.84023,2.0544,0.020239
0.03474,128.84,0.83673,2.0487,0.020224
0.034747,129.01,0.83433,2.043,0.020205
0.034748,129.18,0.8328,2.0373,0.020182
0.034745,129.35,0.83154,2.0316,0.020158
0.034758,129.52,0.8307,2.0258,0.020132
0.034747,129.68,0.82943,2.0201,0.020106
0.034755,129.85,0.82858,2.0143,0.020079
0.034629,130.02,0.71441,2.0086,0.020052
0.030998,130.03,0.27815,2.0049,0.02003
0.025595,129.93,0.12127,2.0027,0.02002
0.0202,129.78,0.059948,2.0011,0.020021
0.015504,129.62,0.033472,1.9997,0.020032
0.011716,129.46,0.020733,1.9983,0.020048
0.0087887,129.3,0.013943,1.997,0.020068
0.0065828,129.13,0.0099936,1.9958,0.020091
0.0049453,128.96,0.0075086,1.9945,0.020115
0.0037365,128.8,0.0058469,1.9933,0.02014
0.0028456,128.63,0.0046691,1.9921,0.020166
0.0021896,128.47,0.0038056,1.9909,0.020192
0.0017036,128.3,0.0031618,1.9897,0.020219
0.013462,128.16,0.48273,1.9883,0.020245
0.029923,128.18,0.78743,1.9846,0.020266
0.034108,128.32,0.83972,1.9794,0.020273
0.034802,128.49,0.84057,1.9738,0.020267
0.034893,128.66,0.83697,1.9681,0.020253
0.034897,128.83,0.83446,1.9625,0.020233
0.0349,129,0.83292,1.9569,0.02021
0.034901,129.17,0.83172,1.9512,0.020186
0.034907,129.34,0.83073,1.9456,0.02016
0.034903,129.51,0.82961,1.9399,0.020134
0.034911,129.68,0.82872,1.9342,0.020107
0.03472,129.84,0.68802,1.9287,0.020081
0.031014,129.84,0.27301,1.9251,0.020059
0.025594,129.74,0.11962,1.923,0.020049
0.020189,129.6,0.059385,1.9215,0.020051
0.015494,129.44,0.033269,1.9201,0.020061
0.011709,129.28,0.020657,1.9189,0.020078
0.0087864,129.11,0.013924,1.9176,0.020098
0.0065855,128.95,0.0099926,1.9165,0.020121
0.0049489,128.78,0.0075183,1.9153,0.020145
0.0037414,128.62,0.0058564,1.9141,0.02017
0.0028519,128.45,0.0046842,1.913,0.020196
0.0021951,128.29,0.0038166,1.9119,0.020222
0.0017079,128.12,0.0031672,1.9108,0.020249
0.013229,127.97,0.47706,1.9094,0.020275
0.029909,127.99,0.78624,1.9059,0.020296
0.034239,128.14,0.84004,1.9008,0.020303
0.034961,128.31,0.84104,1.8952,0.020297
0.035055,128.48,0.83732,1.8897,0.020283
0.035062,128.65,0.83476,1.8841,0.020264
0.035058,128.82,0.83308,1.8786,0.020241
0.035064,128.99,0.83193,1.873,0.020216
0.035066,129.15,0.83089,1.8675,0.020191
0.035085,129.32,0.83022,1.8619,0.020165
0.035062,129.49,0.82864,1.8563,0.020138
0.034771,129.64,0.63497,1.8509,0.020111
0.030767,129.64,0.2555,1.8476,0.02009
0.02529,129.53,0.1132,1.8456,0.020081
0.019904,129.39,0.056824,1.8442,0.020083
0.015258,129.23,0.03214,1.8429,0.020094
0.011526,129.07,0.020112,1.8418,0.020111
0.0086514,128.9,0.013637,1.8406,0.020132
0.0064872,128.74,0.0098285,1.8395,0.020154
0.0048788,128.57,0.0074203,1.8384,0.020179
0.0036916,128.41,0.0057932,1.8373,0.020204
0.0028169,128.24,0.0046425,1.8363,0.02023
0.0021706,128.08,0.0037886,1.8352,0.020256
0.0016907,127.91,0.0031421,1.8342,0.020283
0.012973,127.77,0.47113,1.833,0.020309
0.029893,127.78,0.7852,1.8296,0.02033
0.034362,127.93,0.84072,1.8245,0.020337
0.035119,128.1,0.84163,1.8191,0.020332
0.03522,128.27,0.83776,1.8136,0.020318
0.03523,128.44,0.83515,1.8082,0.020298
0.035232,128.61,0.83351,1.8027,0.020276
0.03523,128.77,0.83222,1.7973,0.020251
0.035244,128.94,0.83137,1.7918,0.020225
0.035237,129.11,0.83015,1.7863,0.020199
0.035246,129.28,0.82931,1.7808,0.020172
0.034945,129.43,0.65284,1.7755,0.020146
0.031075,129.43,0.26338,1.7722,0.020124
0.025594,129.33,0.11648,1.7703,0.020115
0.020177,129.18,0.058329,1.769,0.020117
0.015487,129.03,0.032909,1.7678,0.020128
0.011711,128.86,0.020545,1.7667,0.020144
0.0087947,128.7,0.013904,1.7656,0.020164
0.0065985,128.54,0.010008,1.7646,0.020187
0.004964,128.37,0.0075458,1.7636,0.020211
0.0037571,128.21,0.0058878,1.7626,0.020237
0.002867,128.04,0.004715,1.7616,0.020263
0.0022091,127.88,0.0038456,1.7606,0.020289
0.0017204,127.72,0.0031989,1.7597,0.020316
0.012749,127.57,0.46528,1.7586,0.020342
0.029884,127.58,0.78398,1.7553,0.020363
0.034503,127.72,0.84109,1.7503,0.02037
0.035295,127.89,0.84225,1.745,0.020365
0.035402,128.06,0.83826,1.7396,0.020351
0.035409,128.23,0.83552,1.7343,0.020332
0.035407,128.4,0.83376,1.7289,0.020309
0.035415,128.57,0.83261,1.7235,0.020284
0.035415,128.74,0.8315,1.7182,0.020259
0.035426,128.91,0.83062,1.7128,0.020232
0.035428,129.07,0.82957,1.7074,0.020206
0.035201,129.23,0.66603,1.7021,0.020179
0.031334,129.23,0.2671,1.6989,0.020157
0.025827,129.13,0.11813,1.6971,0.020147
0.020374,128.99,0.059124,1.6958,0.020149
0.015648,128.83,0.033335,1.6947,0.02016
0.011838,128.67,0.020797,1.6937,0.020176
0.0088947,128.5,0.014067,1.6927,0.020197
0.0066759,128.34,0.01012,1.6918,0.020219
0.0050236,128.18,0.0076285,1.6909,0.020244
0.003803,128.01,0.0059504,1.69,0.020269
0.0029025,127.85,0.0047649,1.6891,0.020295
0.0022367,127.69,0.003886,1.6882,0.020321
0.001742,127.52,0.0032162,1.6873,0.020348
0.01251,127.38,0.45912,1.6863,0.020374
0.029874,127.39,0.78281,1.6831,0.020395
0.034648,127.53,0.84167,1.6783,0.020403
0.035472,127.7,0.84276,1.673,0.020398
0.035586,127.87,0.83865,1.6678,0.020384
0.035598,128.04,0.83588,1.6625,0.020364
0.035599,128.2,0.83414,1.6572,0.020342
0.035599,128.37,0.83285,1.652,0.020317
0.035614,128.54,0.83198,1.6467,0.020291
0.035614,128.71,0.83086,1.6414,0.020265
0.035618,128.87,0.82987,1.6361,0.020238
0.035277,129.03,0.64006,1.631,0.020211
0.031301,129.02,0.25982,1.6279,0.02019
0.025772,128.92,0.11566,1.6262,0.020181
0.020319,128.78,0.058234,1.6251,0.020183
0.015604,128.62,0.032992,1.6241,0.020194
0.011808,128.46,0.020662,1.6231,0.02021
0.0088763,128.3,0.014016,1.6222,0.020231
0.0066655,128.13,0.010103,1.6214,0.020253
0.0050192,127.97,0.0076283,1.6206,0.020278
0.003802,127.81,0.0059563,1.6197,0.020303
0.0029039,127.64,0.004774,1.6189,0.020329
0.0022393,127.48,0.0038967,1.6181,0.020355
0.0017452,127.32,0.0032258,1.6174,0.020382
0.012258,127.17,0.45289,1.6164,0.020408
0.029863,127.18,0.78155,1.6134,0.02043
0.034789,127.32,0.8423,1.6087,0.020437
0.03566,127.49,0.84348,1.6035,0.020432
0.035782,127.66,0.83919,1.5984,0.020418
0.035795,127.83,0.83632,1.5932,0.020399
0.035798,127.99,0.83455,1.588,0.020377
0.035798,128.16,0.83323,1.5829,0.020352
0.035814,128.33,0.83235,1.5777,0.020326
0.035811,128.5,0.83119,1.5725,0.0203
0.035822,128.66,0.83044,1.5673,0.020273
0.035452,128.81,0.63617,1.5623,0.020246
0.031446,128.81,0.25894,1.5593,0.020225
0.025887,128.71,0.11559,1.5577,0.020216
0.020414,128.56,0.058337,1.5566,0.020218
0.015683,128.41,0.033111,1.5557,0.020229
0.011873,128.25,0.020763,1.5549,0.020245
0.0089299,128.08,0.014097,1.5541,0.020265
0.0067091,127.92,0.010168,1.5533,0.020288
0.0050544,127.76,0.0076812,1.5526,0.020312
0.0038304,127.6,0.0059998,1.5519,0.020338
0.0029268,127.43,0.0048103,1.5512,0.020364
0.0022579,127.27,0.0039273,1.5505,0.02039
0.0017603,127.11,0.0032539,1.5498,0.020417
0.012024,126.96,0.44683,1.5489,0.020443
0.029846,126.97,0.78023,1.5461,0.020465
0.034944,127.1,0.84294,1.5414,0.020473
0.035859,127.27,0.84424,1.5364,0.020468
0.035989,127.44,0.83979,1.5313,0.020454
0.036003,127.61,0.83681,1.5263,0.020434
0.036006,127.78,0.83497,1.5212,0.020412
0.036007,127.95,0.83365,1.5161,0.020387
0.036023,128.11,0.83276,1.5111,0.020362
0.036025,128.28,0.83165,1.506,0.020335
0.036033,128.45,0.8307,1.5009,0.020308
0.035662,128.6,0.63587,1.496,0.020281
0.031632,128.6,0.25933,1.4931,0.02026
0.026043,128.49,0.116,1.4916,0.020251
0.020545,128.35,0.05865,1.4906,0.020253
0.015791,128.19,0.033328,1.4898,0.020264
0.011961,128.03,0.020916,1.4891,0.02028
0.0090005,127.87,0.014209,1.4884,0.0203
0.0067655,127.71,0.010253,1.4877,0.020323
0.0050992,127.55,0.007747,1.487,0.020347
0.003866,127.39,0.0060525,1.4864,0.020373
0.002955,127.22,0.0048535,1.4858,0.020398
0.0022803,127.06,0.0039631,1.4852,0.020425
0.0017783,126.9,0.0032825,1.4846,0.020451
0.011789,126.75,0.44066,1.4838,0.020478
0.029832,126.76,0.7789,1.4811,0.0205
0.035106,126.89,0.84359,1.4766,0.020508
0.036068,127.06,0.84504,1.4717,0.020503
0.036207,127.23,0.84042,1.4667,0.020489
0.036222,127.4,0.83731,1.4617,0.02047
0.036223,127.57,0.8354,1.4568,0.020447
0.036228,127.73,0.8341,1.4518,0.020423
0.036242,127.9,0.83316,1.4469,0.020397
0.03625,128.07,0.83216,1.4419,0.020371
0.036252,128.23,0.83106,1.4369,0.020344
0.036049,128.38,0.63717,1.4321,0.020317
0.031919,128.38,0.25833,1.4294,0.020295
0.026232,128.28,0.11569,1.428,0.020286
0.020679,128.13,0.05858,1.4271,0.020288
0.015889,127.98,0.033336,1.4263,0.020299
0.012035,127.82,0.020946,1.4257,0.020315
0.009057,127.66,0.014243,1.4251,0.020336
0.0068088,127.5,0.010285,1.4245,0.020358
0.0051327,127.34,0.0077761,1.424,0.020383
0.003892,127.17,0.0060782,1.4234,0.020408
0.0029754,127.01,0.0048761,1.4229,0.020434
0.0022964,126.85,0.0039833,1.4224,0.02046
0.0017911,126.69,0.0033001,1.4219,0.020487
0.011545,126.54,0.43431,1.4213,0.020513
0.029817,126.54,0.77754,1.4187,0.020535
0.035274,126.68,0.84429,1.4143,0.020543
0.036285,126.85,0.84586,1.4094,0.020539
0.036433,127.02,0.84106,1.4046,0.020525
0.03645,127.18,0.83784,1.3997,0.020506
0.036452,127.35,0.83588,1.3949,0.020483
0.036457,127.52,0.83456,1.39,0.020459
0.036472,127.68,0.83362,1.3852,0.020433
0.03648,127.85,0.8326,1.3803,0.020407
0.036485,128.02,0.83156,1.3754,0.02038
0.036107,128.17,0.62946,1.3708,0.020353
0.03198,128.16,0.25828,1.3681,0.020331
0.026329,128.06,0.1162,1.3668,0.020322
0.020782,127.92,0.059017,1.366,0.020324
0.015987,127.76,0.033654,1.3654,0.020335
0.012122,127.6,0.021169,1.3649,0.020351
0.0091295,127.44,0.014404,1.3644,0.020372
0.0068696,127.28,0.010408,1.3639,0.020394
0.0051825,127.12,0.0078689,1.3634,0.020419
0.0039329,126.96,0.0061537,1.363,0.020444
0.0030084,126.8,0.0049364,1.3626,0.02047
0.0023231,126.64,0.0040324,1.3622,0.020496
0.0018127,126.48,0.003341,1.3618,0.020523
0.011308,126.33,0.42793,1.3612,0.020549
0.029801,126.33,0.77611,1.3588,0.020571
0.035448,126.46,0.845,1.3545,0.02058
0.036512,126.63,0.84674,1.3498,0.020575
0.03667,126.8,0.84176,1.345,0.020562
0.036688,126.97,0.8384,1.3403,0.020543
0.036689,127.13,0.83638,1.3356,0.02052
0.036697,127.3,0.83506,1.3308,0.020495
0.036711,127.47,0.83407,1.3261,0.02047
0.036724,127.63,0.83314,1.3213,0.020443
0.036726,127.8,0.83202,1.3166,0.020416
0.03627,127.95,0.61527,1.312,0.020389
0.032055,127.94,0.25341,1.3095,0.020368
0.026335,127.83,0.11447,1.3084,0.020359
0.020783,127.69,0.058454,1.3077,0.020361
0.01599,127.54,0.033475,1.3072,0.020372
0.012129,127.38,0.021125,1.3067,0.020389
0.00914,127.22,0.014409,1.3063,0.020409
0.0068819,127.06,0.010429,1.306,0.020432
0.0051953,126.9,0.007896,1.3056,0.020456
0.0039453,126.74,0.0061803,1.3053,0.020481
0.00302,126.58,0.0049619,1.3049,0.020507
0.0023336,126.42,0.0040555,1.3046,0.020533
0.0018221,126.26,0.0033636,1.3043,0.02056
0.011063,126.11,0.4215,1.3039,0.020586
0.02978,126.1,0.77471,1.3016,0.020609
0.035637,126.24,0.8458,1.2974,0.020617
0.036745,126.4,0.84758,1.2928,0.020613
0.036915,126.57,0.84246,1.2882,0.0206
0.036931,126.74,0.83895,1.2836,0.020581
0.036937,126.91,0.83694,1.2789,0.020558
0.036948,127.07,0.83564,1.2743,0.020534
0.036956,127.24,0.83453,1.2697,0.020508
0.03697,127.4,0.8336,1.265,0.020481
0.036984,127.57,0.83271,1.2604,0.020454
0.036506,127.72,0.61173,1.256,0.020427
0.032247,127.71,0.25296,1.2536,0.020406
0.026528,127.6,0.11477,1.2526,0.020397
0.020937,127.46,0.058706,1.252,0.020399
0.016112,127.31,0.033662,1.2516,0.02041
0.012226,127.15,0.021267,1.2512,0.020427
0.0092183,126.99,0.014516,1.2509,0.020447
0.0069431,126.83,0.010511,1.2507,0.02047
0.0052439,126.67,0.0079625,1.2504,0.020494
0.0039833,126.51,0.0062329,1.2502,0.020519
0.0030502,126.35,0.0050055,1.25,0.020545
0.0023579,126.19,0.0040934,1.2497,0.020571
0.0018416,126.03,0.0033934,1.2495,0.020598
0.010817,125.89,0.41484,1.2492,0.020624
0.029758,125.88,0.77315,1.2471,0.020647
0.03581,126.01,0.84661,1.2431,0.020656
0.036988,126.17,0.84868,1.2386,0.020652
0.03717,126.34,0.84332,1.234,0.020638
0.037192,126.51,0.83969,1.2295,0.020619
0.037194,126.68,0.83753,1.225,0.020597
0.037204,126.84,0.83618,1.2205,0.020572
0.037218,127.01,0.83517,1.216,0.020546
0.037235,127.17,0.83426,1.2115,0.02052
0.037239,127.34,0.83316,1.2069,0.020493
0.036773,127.49,0.61715,1.2026,0.020466
0.032529,127.48,0.25561,1.2004,0.020444
0.026777,127.38,0.1161,1.1994,0.020435
0.021149,127.24,0.059427,1.1989,0.020437
0.016286,127.08,0.034086,1.1986,0.020448
0.012366,126.93,0.021537,1.1984,0.020464
0.00933,126.77,0.014699,1.1982,0.020485
0.0070301,126.61,0.010642,1.198,0.020507
0.0053123,126.45,0.008061,1.1979,0.020531
0.0040366,126.29,0.0063106,1.1977,0.020557
0.0030916,126.13,0.0050661,1.1976,0.020583
0.0023908,125.97,0.0041449,1.1975,0.020609
0.0018676,125.81,0.003436,1.1974,0.020635
0.010584,125.67,0.40831,1.1972,0.020662
0.029734,125.65,0.77155,1.1952,0.020684
0.035998,125.78,0.8474,1.1913,0.020694
0.037238,125.95,0.84967,1.1869,0.02069
0.037433,126.12,0.84412,1.1825,0.020677
0.037456,126.29,0.84033,1.1781,0.020658
