55.539,61.752,0.076968,18.017,2.1195,0.011039
55.797,61.868,5.8937e-08,18.109,2.0298,0.011013
56.081,61.83,4.1573e-11,18.201,1.941,0.011017
56.365,61.792,4.1699e-19,18.293,1.8532,0.011026
56.648,61.754,6.0956e-27,18.384,1.7664,0.011036
56.932,61.715,1.7188e-34,18.473,1.6807,0.01104
57.216,61.677,7.4591e-42,18.562,1.5961,0.011046
57.5,61.639,1.6006e-45,18.649,1.5128,0.011055
57.785,61.601,1.1703e-46,18.735,1.4308,0.011059
58.069,61.563,1.0916e-45,18.819,1.3503,0.011067
58.353,61.526,1.0175e-42,18.903,1.2712,0.011077
58.637,61.488,6.1401e-38,18.984,1.1937,0.011083
58.922,61.45,1.143e-31,19.064,1.1179,0.011088
59.206,61.412,2.3064e-24,19.142,1.0439,0.011097
59.491,61.375,1.7085e-16,19.218,0.97181,0.011099
59.775,61.337,1.2693e-08,19.292,0.90181,0.01111
60.045,61.386,0.062045,19.362,0.83401,0.011105
60.167,62.323,0.084177,19.419,0.76787,0.010936
60.282,63.281,0.082888,19.475,0.70312,0.010772
60.396,64.238,0.081639,19.528,0.64005,0.010606
60.508,65.194,0.080428,19.579,0.57897,0.010441
60.619,66.149,0.079254,19.628,0.52023,0.010294
60.727,67.102,0.078116,19.675,0.46417,0.010139
60.834,68.054,0.077011,19.718,0.41113,0.0099899
60.94,68.998,0.068421,19.757,0.36144,0.0098638
61.185,69.102,8.8359e-08,19.804,0.3157,0.0098373
61.455,69.054,-1.0794e-12,19.849,0.27448,0.0098514
61.725,69.006,7.802e-20,19.889,0.23778,0.0098522
61.995,68.959,1.3466e-27,19.924,0.20547,0.0098603
62.265,68.911,6.6365e-36,19.955,0.17736,0.0098653
62.536,68.864,1.9446e-42,19.983,0.1532,0.0098738
62.806,68.816,1.4675e-45,20.007,0.13265,0.009871
63.077,68.769,1.0757e-46,20.027,0.11536,0.0098864
63.347,68.722,1.0425e-45,20.045,0.10095,0.0098875
63.618,68.675,9.8942e-43,20.06,0.089056,0.0098978
63.889,68.627,5.9787e-38,20.073,0.079306,0.0099067
64.16,68.58,1.124e-31,20.084,0.07137,0.0099085
64.431,68.533,2.2993e-24,20.094,0.064947,0.0099186
64.702,68.486,1.6499e-16,20.102,0.059774,0.0099272
64.973,68.44,1.2424e-08,20.11,0.055625,0.009935
65.229,68.484,0.057179,20.115,0.052307,0.0099303
65.336,69.415,0.075322,20.108,0.049569,0.009804
65.438,70.363,0.074299,20.1,0.047239,0.0096636
65.539,71.311,0.073305,20.092,0.045252,0.0095306
65.637,72.257,0.072338,20.083,0.043549,0.0093999
65.734,73.202,0.071398,20.074,0.04208,0.0092804
65.829,74.145,0.070483,20.065,0.040806,0.0091562
65.923,75.087,0.069593,20.055,0.039692,0.0090394
66.015,76.021,0.06199,20.045,0.038708,0.0089295
66.247,76.114,2.4346e-08,20.047,0.037882,0.0089148
66.504,76.056,1.4298e-13,20.05,0.037251,0.00892
66.761,75.999,2.5707e-22,20.053,0.036774,0.0089194
67.017,75.941,2.7932e-31,20.056,0.036415,0.0089413
67.275,75.883,1.5624e-37,20.059,0.036145,0.0089415
67.532,75.826,1.8886e-42,20.061,0.035945,0.0089441
67.789,75.768,1.3227e-45,20.064,0.035798,0.0089575
68.046,75.711,1.047e-46,20.067,0.035692,0.0089614
68.304,75.654,1.002e-45,20.069,0.035618,0.0089788
68.561,75.596,9.7389e-43,20.072,0.035567,0.0089757
68.819,75.539,6.005e-38,20.074,0.035535,0.0089798
69.077,75.482,1.1281e-31,20.077,0.035516,0.0089858
69.335,75.425,2.1992e-24,20.08,0.035509,0.0089994
69.593,75.368,1.6535e-16,20.082,0.03551,0.0090055
69.851,75.312,1.2356e-08,20.085,0.035518,0.0090116
70.093,75.351,0.053325,20.086,0.035529,0.0090086
70.187,76.274,0.068394,20.076,0.035475,0.0088992
70.276,77.213,0.067557,20.065,0.035325,0.0087875
70.363,78.15,0.066742,20.054,0.035102,0.0086809
70.449,79.086,0.065948,20.043,0.034824,0.0085754
70.533,80.021,0.065173,20.032,0.034508,0.0084686
70.615,80.954,0.064418,20.022,0.034163,0.0083722
70.696,81.885,0.063681,20.011,0.0338,0.0082787
70.775,82.809,0.056954,20,0.033426,0.0081848
70.994,82.891,-2.3421e-07,20,0.033087,0.0081741
71.238,82.822,2.0295e-15,20.002,0.03284,0.0081814
71.482,82.754,9.8046e-24,20.004,0.032662,0.0081862
71.726,82.685,3.7445e-31,20.006,0.032537,0.0081959
71.97,82.617,1.5941e-37,20.008,0.032451,0.0081958
72.215,82.549,1.6469e-42,20.01,0.032394,0.0082087
72.459,82.481,1.2729e-45,20.012,0.032358,0.0082141
72.704,82.413,9.8887e-47,20.014,0.032338,0.0082221
72.948,82.345,1.002e-45,20.015,0.032331,0.0082279
73.193,82.277,9.7853e-43,20.017,0.032333,0.0082271
73.438,82.21,5.906e-38,20.019,0.032341,0.0082523
73.683,82.142,1.1407e-31,20.021,0.032354,0.008245
73.929,82.075,2.1617e-24,20.023,0.032372,0.0082617
74.174,82.007,1.692e-16,20.025,0.032392,0.0082629
74.42,81.94,1.2459e-08,20.027,0.032414,0.0082705
74.648,81.974,0.050169,20.027,0.032436,0.0082685
74.729,82.889,0.062822,20.016,0.032397,0.0081736
74.806,83.817,0.062123,20.005,0.032269,0.0080851
74.881,84.744,0.06144,19.993,0.032078,0.0079945
74.954,85.669,0.060773,19.982,0.031839,0.0079087
75.026,86.592,0.060122,19.97,0.031567,0.0078245
75.095,87.514,0.059485,19.959,0.031273,0.0077349
75.163,88.435,0.058863,19.947,0.030964,0.0076559
75.23,89.347,0.052899,19.936,0.030646,0.0075767
75.436,89.42,-2.7921e-07,19.935,0.030362,0.0075683
75.668,89.34,8.3327e-16,19.936,0.030162,0.0075744
75.9,89.26,7.4182e-24,19.938,0.030025,0.0075816
76.131,89.181,2.8642e-31,19.939,0.029932,0.0075902
76.363,89.101,1.2998e-37,19.94,0.029872,0.0075945
76.595,89.022,1.5838e-42,19.942,0.029837,0.0076027
76.828,88.943,1.2335e-45,19.943,0.029818,0.007611
77.06,88.864,1.0128e-46,19.944,0.029812,0.0076155
77.293,88.785,1.01e-45,19.945,0.029816,0.0076281
77.525,88.706,9.9038e-43,19.947,0.029826,0.0076289
77.758,88.628,6.1691e-38,19.948,0.029841,0.0076384
