46.709,21.288,1.4525e-20,15.473,5.7894,0.016164
46.869,21.284,1.3827e-12,15.511,5.7602,0.016183
47.029,21.279,2.9211e-05,15.548,5.7311,0.016171
47.178,21.343,0.034342,15.584,5.7019,0.01613
47.314,21.478,0.034578,15.619,5.6726,0.016025
47.451,21.613,0.034352,15.655,5.643,0.015921
47.587,21.749,0.034134,15.691,5.6131,0.015826
47.723,21.884,0.033918,15.727,5.5831,0.015727
47.858,22.019,0.033705,15.763,5.5528,0.015614
47.994,22.154,0.033492,15.799,5.5223,0.015519
48.135,22.25,0.0021077,15.837,5.4916,0.015445
48.293,22.247,4.827e-07,15.875,5.4608,0.015446
48.451,22.242,2.8276e-07,15.914,5.43,0.01545
48.61,22.237,-3.9336e-07,15.952,5.3993,0.015445
48.768,22.232,2.8214e-09,15.991,5.3686,0.01546
48.926,22.227,8.6893e-12,16.029,5.338,0.015462
49.085,22.222,1.4389e-14,16.068,5.3073,0.015462
49.243,22.217,5.9287e-17,16.106,5.2767,0.015465
49.401,22.212,6.6229e-19,16.145,5.2462,0.01548
49.559,22.207,4.5293e-22,16.183,5.2156,0.015473
49.718,22.202,1.4915e-24,16.221,5.1851,0.015478
49.876,22.197,3.4706e-27,16.26,5.1546,0.015479
50.034,22.192,4.3901e-29,16.298,5.1242,0.015491
50.193,22.187,2.3342e-28,16.336,5.0937,0.015495
50.351,22.182,1.7537e-20,16.374,5.0633,0.015494
50.509,22.177,6.403e-13,16.412,5.033,0.015494
50.668,22.173,3.0728e-05,16.451,5.0027,0.015504
50.814,22.237,0.033164,16.488,4.9723,0.015461
50.949,22.373,0.033321,16.524,4.9418,0.015364
51.084,22.51,0.033114,16.561,4.9111,0.015273
51.218,22.646,0.032911,16.598,4.8801,0.015175
51.352,22.782,0.03271,16.635,4.8489,0.015079
51.485,22.917,0.032512,16.672,4.8175,0.014986
51.619,23.053,0.032315,16.71,4.7858,0.014885
51.759,23.15,0.0018988,16.748,4.754,0.014827
51.915,23.145,3.1769e-07,16.788,4.7221,0.014829
52.071,23.14,3.8078e-07,16.827,4.6903,0.014832
52.228,23.134,-1.7659e-07,16.867,4.6585,0.014831
52.384,23.129,-9.8085e-11,16.906,4.6267,0.014825
52.541,23.124,-2.5089e-13,16.946,4.595,0.014833
52.698,23.118,4.0962e-15,16.985,4.5633,0.014839
52.854,23.113,1.6115e-17,17.024,4.5316,0.014846
53.011,23.108,4.7754e-20,17.064,4.5,0.014852
53.167,23.102,1.2374e-22,17.103,4.4685,0.014858
53.324,23.097,4.572e-25,17.142,4.4369,0.014868
53.481,23.092,6.9566e-28,17.182,4.4054,0.014871
53.637,23.086,1.1329e-30,17.221,4.374,0.01487
53.794,23.081,2.5169e-28,17.26,4.3426,0.014873
53.95,23.076,1.6903e-20,17.299,4.3112,0.014875
54.107,23.07,1.8325e-13,17.338,4.2798,0.014862
54.264,23.065,3.1987e-05,17.377,4.2485,0.014882
54.408,23.131,0.032092,17.415,4.2173,0.014845
54.541,23.268,0.032185,17.452,4.1858,0.014756
54.674,23.405,0.031996,17.49,4.1541,0.014661
54.806,23.542,0.031806,17.528,4.1222,0.014575
54.938,23.678,0.031619,17.565,4.0901,0.014489
55.07,23.815,0.031435,17.604,4.0578,0.014399
