0.00038283,168.98,0.0009595,8.6762,0.0082498
0.0093473,168.71,0.56945,8.6652,0.008264
0.032928,168.93,1.4723,8.6477,0.0082727
0.034031,169.5,1.6553,8.6254,0.008266
0.034125,170.14,1.7096,8.6021,0.0082479
0.03414,170.8,1.7236,8.5786,0.0082231
0.034145,171.45,1.7238,8.5549,0.0081947
0.034138,172.11,1.7191,8.5311,0.0081646
0.034134,172.77,1.7129,8.5072,0.0081337
0.034134,173.43,1.7052,8.4833,0.0081025
0.032569,173.86,0.69463,8.4623,0.008073
0.026959,173.77,0.19992,8.4482,0.0080554
0.020167,173.52,0.070243,8.4362,0.0080509
0.014219,173.24,0.030991,8.4247,0.0080549
0.009746,172.94,0.016525,8.4134,0.0080637
0.0066185,172.65,0.010121,8.4022,0.008075
0.0045061,172.35,0.0068214,8.391,0.0080877
0.0031006,172.05,0.0049052,8.3799,0.0081011
0.0021661,171.76,0.0036785,8.3688,0.0081149
0.0015439,171.46,0.0028429,8.3577,0.0081288
0.0011217,171.17,0.0022373,8.3467,0.0081429
0.00083228,170.88,0.0017846,8.3356,0.008157
0.00062878,170.59,0.0014363,8.3246,0.0081711
0.00048349,170.3,0.0011639,8.3137,0.0081853
0.00037713,170.01,0.00094755,8.3027,0.0081994
0.010785,169.73,0.62345,8.2917,0.0082136
0.033094,169.97,1.4778,8.2737,0.0082219
0.034078,170.55,1.6503,8.2512,0.0082149
0.034167,171.18,1.7012,8.2279,0.0081967
0.0342,171.83,1.7141,8.2043,0.0081721
0.034181,172.49,1.7136,8.1805,0.0081441
0.03418,173.15,1.7089,8.1566,0.0081144
0.034163,173.8,1.7025,8.1327,0.008084
0.034176,174.45,1.6958,8.1087,0.0080533
0.032709,174.9,0.71861,8.0873,0.0080242
0.027146,174.82,0.20484,8.073,0.0080065
0.020286,174.57,0.07121,8.061,0.008002
0.014281,174.28,0.031194,8.0494,0.008006
0.0097669,173.98,0.016558,8.0381,0.0080148
0.0066168,173.68,0.010115,8.0268,0.0080262
0.0044952,173.38,0.0068066,8.0155,0.0080389
0.0030863,173.08,0.0048849,8.0043,0.0080523
0.0021536,172.78,0.0036636,7.9931,0.0080661
0.0015302,172.48,0.0028247,7.982,0.0080801
0.0011123,172.18,0.0022231,7.9709,0.0080941
0.00082355,171.89,0.0017711,7.9598,0.0081082
0.00062209,171.59,0.0014243,7.9487,0.0081224
0.00047761,171.3,0.0011529,7.9377,0.0081365
0.00037243,171.01,0.00093789,7.9267,0.0081507
0.012282,170.73,0.67675,7.9155,0.0081648
0.033256,170.99,1.483,7.8971,0.0081726
0.034124,171.57,1.6453,7.8745,0.0081653
0.034206,172.21,1.6928,7.8511,0.0081471
0.034199,172.85,1.704,7.8273,0.0081227
0.034229,173.51,1.7038,7.8035,0.008095
0.034228,174.16,1.699,7.7796,0.0080657
0.034231,174.81,1.693,7.7555,0.0080358
0.034214,175.46,1.683,7.7315,0.0080056
0.032865,175.92,0.74594,7.7098,0.0079768
0.027332,175.84,0.2104,7.6953,0.0079591
0.020429,175.59,0.072403,7.6832,0.0079545
0.014359,175.3,0.031476,7.6716,0.0079586
0.0098,175,0.016626,7.6601,0.0079674
0.0066245,174.69,0.010124,7.6488,0.0079788
0.0044899,174.39,0.0067984,7.6374,0.0079915
0.0030768,174.09,0.0048754,7.6262,0.0080049
0.0021416,173.78,0.0036484,7.6149,0.0080187
0.0015217,173.48,0.0028139,7.6037,0.0080326
0.0011029,173.18,0.0022105,7.5925,0.0080467
0.00081646,172.88,0.0017598,7.5813,0.0080608
0.00061572,172.59,0.0014137,7.5702,0.0080749
0.00047268,172.29,0.0011432,7.5591,0.0080891
0.00036814,171.99,0.00092882,7.548,0.0081032
0.013814,171.72,0.72897,7.5367,0.0081173
0.033404,172,1.4876,7.518,0.0081248
0.03418,172.58,1.6404,7.4952,0.0081171
0.034264,173.21,1.6849,7.4717,0.0080988
0.034279,173.86,1.6953,7.4479,0.0080746
0.034278,174.51,1.6942,7.424,0.0080473
0.034273,175.16,1.6894,7.4,0.0080184
0.034267,175.81,1.6833,7.3759,0.0079889
0.03427,176.45,1.6767,7.3518,0.0079593
0.033038,176.93,0.76482,7.3298,0.0079307
0.027428,176.85,0.21356,7.3151,0.0079129
0.020497,176.6,0.07296,7.3029,0.0079084
0.01438,176.3,0.031548,7.2912,0.0079124
0.0097942,176,0.016615,7.2797,0.0079213
0.0066068,175.69,0.010101,7.2683,0.0079327
0.0044697,175.38,0.0067747,7.2569,0.0079455
0.0030567,175.08,0.0048517,7.2456,0.0079589
0.0021259,174.77,0.0036319,7.2343,0.0079727
0.0015071,174.47,0.0027964,7.223,0.0079866
0.0010918,174.16,0.0021956,7.2117,0.0080007
0.00080759,173.86,0.0017465,7.2005,0.0080148
0.00060881,173.56,0.0014018,7.1893,0.0080289
0.00046698,173.26,0.0011326,7.1782,0.0080431
0.00036348,172.96,0.0009195,7.167,0.0080572
0.015362,172.69,0.77977,7.1555,0.0080713
0.033551,172.99,1.4918,7.1364,0.0080782
0.034242,173.57,1.6355,7.1136,0.0080702
0.034312,174.2,1.6769,7.09,0.008052
0.034306,174.85,1.6859,7.0661,0.0080279
0.034335,175.49,1.685,7.0421,0.0080009
0.034343,176.14,1.6803,7.0181,0.0079724
0.034339,176.78,1.6743,6.9939,0.0079434
0.034329,177.42,1.6673,6.9697,0.0079142
0.033246,177.91,0.79346,6.9476,0.007886
0.027658,177.84,0.21932,6.9327,0.0078683
0.020655,177.58,0.074121,6.9204,0.0078638
0.014467,177.29,0.031805,6.9087,0.0078679
0.0098317,176.98,0.016669,6.8971,0.0078768
0.0066166,176.67,0.010105,6.8856,0.0078882
0.0044662,176.36,0.0067649,6.8742,0.007901
0.003048,176.05,0.0048382,6.8628,0.0079144
0.002116,175.74,0.0036183,6.8514,0.0079282
0.0014976,175.43,0.0027832,6.8401,0.0079422
0.0010836,175.12,0.0021834,6.8288,0.0079562
0.0008006,174.81,0.0017352,6.8175,0.0079703
0.00060303,174.51,0.0013915,6.8063,0.0079845
0.00046215,174.21,0.0011232,6.795,0.0079986
0.00035945,173.9,0.0009111,6.7839,0.0080127
0.016907,173.64,0.82898,6.7722,0.0080268
0.033692,173.96,1.4957,6.7528,0.0080333
0.034312,174.54,1.6308,6.7298,0.0080249
0.034375,175.17,1.6693,6.7061,0.0080066
0.034377,175.81,1.6775,6.6822,0.0079828
0.034399,176.45,1.6761,6.6581,0.0079561
0.034414,177.1,1.6715,6.634,0.007928
0.034403,177.74,1.6654,6.6098,0.0078994
0.034397,178.38,1.6591,6.5856,0.0078706
0.033568,178.87,0.82597,6.5631,0.0078428
0.027909,178.81,0.22566,6.5481,0.0078249
0.020826,178.56,0.0754,6.5356,0.0078203
0.014565,178.26,0.032103,6.5239,0.0078244
0.0098775,177.94,0.016741,6.5123,0.0078333
0.0066318,177.63,0.010117,6.5007,0.0078447
0.0044662,177.32,0.006761,6.4892,0.0078575
0.0030419,177,0.0048284,6.4778,0.0078709
0.0021079,176.69,0.0036072,6.4664,0.0078847
0.0014888,176.38,0.002771,6.455,0.0078987
0.0010769,176.07,0.002173,6.4436,0.0079127
0.00079417,175.76,0.0017249,6.4323,0.0079268
0.0005978,175.45,0.0013821,6.421,0.007941
0.00045757,175.14,0.0011145,6.4098,0.0079551
0.00035577,174.84,0.00090313,6.3985,0.0079693
0.018436,174.58,0.87633,6.3867,0.0079832
0.033831,174.92,1.4991,6.3669,0.0079893
0.034391,175.5,1.6261,6.3438,0.0079806
0.034448,176.13,1.6618,6.3201,0.0079623
0.034465,176.77,1.6693,6.2961,0.0079386
0.034471,177.41,1.6675,6.272,0.0079122
0.034496,178.05,1.6629,6.2478,0.0078845
0.0345,178.68,1.6571,6.2236,0.0078563
0.034467,179.32,1.6497,6.1993,0.007828
0.03356,179.82,0.85317,6.1767,0.0078005
0.028052,179.77,0.23138,6.1614,0.0077827
0.020961,179.51,0.076693,6.1489,0.007778
0.014644,179.21,0.032436,6.1371,0.0077821
0.0099146,178.89,0.016841,6.1255,0.007791
0.0066449,178.58,0.01015,6.1139,0.0078025
0.0044668,178.26,0.0067695,6.1023,0.0078153
0.0030369,177.94,0.0048295,6.0909,0.0078287
0.0021009,177.63,0.0036033,6.0794,0.0078425
0.0014834,177.31,0.0027676,6.068,0.0078565
0.0010704,177,0.0021666,6.0566,0.0078705
0.00078935,176.68,0.0017187,6.0452,0.0078846
0.0005935,176.37,0.0013758,6.0339,0.0078988
0.00045418,176.06,0.0011084,6.0226,0.0079129
0.00035276,175.75,0.00089801,6.0113,0.0079271
0.019917,175.5,0.92149,5.9993,0.007941
0.033981,175.86,1.5024,5.9792,0.0079465
0.034477,176.44,1.6215,5.956,0.0079375
0.034543,177.07,1.6548,5.9322,0.0079192
0.034529,177.7,1.661,5.9082,0.0078957
0.034562,178.34,1.6593,5.8841,0.0078696
0.034564,178.98,1.6544,5.8598,0.0078423
0.034566,179.61,1.6486,5.8356,0.0078145
0.03456,180.24,1.6419,5.8112,0.0077866
0.033786,180.76,0.88472,5.7884,0.0077594
0.028286,180.71,0.23767,5.7729,0.0077416
0.02113,180.45,0.077981,5.7604,0.0077369
0.014743,180.15,0.032745,5.7485,0.0077409
0.0099616,179.83,0.016924,5.7368,0.0077499
0.0066621,179.51,0.01017,5.7252,0.0077613
0.0044688,179.19,0.0067707,5.7137,0.0077741
0.0030326,178.87,0.0048255,5.7021,0.0077876
0.002094,178.55,0.0035953,5.6906,0.0078014
0.0014769,178.23,0.0027597,5.6792,0.0078154
0.0010641,177.91,0.0021583,5.6677,0.0078294
0.00078402,177.6,0.0017107,5.6564,0.0078435
0.00058892,177.28,0.0013681,5.645,0.0078576
0.00045037,176.97,0.0011013,5.6337,0.0078718
0.00034955,176.66,0.00089143,5.6224,0.0078859
0.021368,176.41,0.96474,5.6102,0.0078998
0.034128,176.79,1.5052,5.5898,0.0079048
0.034582,177.37,1.617,5.5665,0.0078955
0.034633,177.99,1.6477,5.5426,0.0078772
0.03465,178.63,1.6535,5.5186,0.0078538
0.034658,179.26,1.6512,5.4944,0.007828
0.034686,179.89,1.6467,5.4702,0.0078011
0.034662,180.53,1.6406,5.4459,0.0077737
0.034668,181.15,1.6353,5.4215,0.0077462
0.033939,181.69,0.92671,5.3984,0.0077193
0.028588,181.65,0.24693,5.3827,0.0077013
0.021364,181.39,0.080023,5.3701,0.0076964
0.014897,181.08,0.033297,5.3582,0.0077004
0.010049,180.76,0.017103,5.3465,0.0077093
0.0067062,180.44,0.010238,5.3348,0.0077208
0.0044887,180.11,0.0068013,5.3233,0.0077336
0.0030405,179.79,0.0048378,5.3117,0.0077471
0.0020954,179.47,0.0035995,5.3002,0.0077609
0.0014749,179.14,0.0027588,5.2887,0.0077748
0.0010621,178.82,0.0021565,5.2772,0.0077889
0.00078123,178.51,0.0017073,5.2658,0.007803
0.00058628,178.19,0.0013641,5.2544,0.0078171
0.00044795,177.87,0.001097,5.2431,0.0078313
0.00034744,177.55,0.00088969,5.2318,0.0078454
0.022747,177.32,1.0055,5.2194,0.0078592
0.03429,177.71,1.5078,5.1987,0.0078637
0.034697,178.3,1.6124,5.1753,0.0078541
0.034758,178.92,1.641,5.1515,0.0078357
0.034741,179.55,1.6456,5.1274,0.0078126
0.034779,180.18,1.6435,5.1032,0.0077871
0.034784,180.81,1.6386,5.0789,0.0077605
0.034787,181.44,1.633,5.0546,0.0077335
0.034783,182.06,1.6268,5.0302,0.0077064
0.034554,182.6,0.96689,5.0069,0.0076798
0.028889,182.58,0.25404,4.991,0.0076617
0.02158,182.32,0.081458,4.9784,0.0076567
0.015018,182.01,0.033623,4.9664,0.0076607
0.010109,181.68,0.017189,4.9547,0.0076696
0.0067311,181.35,0.010261,4.943,0.0076811
0.0044959,181.03,0.006804,4.9314,0.0076939
0.0030385,180.7,0.0048324,4.9199,0.0077074
0.0020914,180.37,0.0035948,4.9083,0.0077212
0.0014685,180.05,0.0027509,4.8968,0.0077351
0.0010572,179.73,0.0021494,4.8854,0.0077492
0.00077642,179.4,0.0017,4.8739,0.0077633
0.00058239,179.08,0.0013572,4.8625,0.0077774
0.00044441,178.76,0.0010905,4.8512,0.0077915
0.0003446,178.44,0.00089527,4.8398,0.0078057
0.024067,178.22,1.0439,4.8272,0.0078194
0.034464,178.63,1.5101,4.8063,0.0078234
0.034837,179.21,1.6081,4.7829,0.0078135
0.034889,179.83,1.6344,4.759,0.0077951
0.034873,180.46,1.6382,4.7349,0.0077722
0.034916,181.09,1.636,4.7107,0.0077469
0.034931,181.71,1.6312,4.6864,0.0077207
0.034929,182.34,1.6255,4.6621,0.0076941
0.034927,182.96,1.6197,4.6377,0.0076674
0.034331,183.51,0.99799,4.6142,0.0076411
0.029088,183.5,0.26142,4.5982,0.007623
0.021763,183.23,0.083143,4.5855,0.007618
0.015139,182.92,0.034094,4.5736,0.0076219
0.010177,182.59,0.017351,4.5618,0.0076309
0.0067644,182.26,0.010328,4.5502,0.0076424
0.0045101,181.93,0.0068361,4.5386,0.0076552
0.0030436,181.6,0.0048494,4.527,0.0076686
0.0020913,181.27,0.003602,4.5155,0.0076824
0.0014674,180.94,0.0027547,4.504,0.0076964
0.0010548,180.62,0.00215,4.4925,0.0077105
0.00077416,180.29,0.0016991,4.4811,0.0077246
0.00058013,179.97,0.0013552,4.4697,0.0077387
0.00044254,179.64,0.0010879,4.4583,0.0077528
0.00034292,179.32,0.00091572,4.447,0.0077669
0.025319,179.11,1.0801,4.4342,0.0077805
0.03466,179.53,1.5122,4.413,0.007784
0.035001,180.12,1.6038,4.3896,0.0077739
0.035051,180.73,1.628,4.3656,0.0077555
0.035036,181.36,1.6312,4.3415,0.0077327
0.035081,181.98,1.6288,4.3173,0.0077078
0.035099,182.61,1.6241,4.2931,0.0076819
0.035098,183.23,1.6185,4.2687,0.0076556
0.035098,183.85,1.6127,4.2444,0.0076293
0.034591,184.41,1.0451,4.2207,0.0076034
0.029434,184.41,0.27161,4.2045,0.0075851
0.022043,184.14,0.085411,4.1918,0.0075799
0.015321,183.83,0.034714,4.1798,0.0075838
0.010283,183.49,0.017563,4.1681,0.0075927
0.0068214,183.16,0.010415,4.1565,0.0076042
0.0045387,182.83,0.0068777,4.1449,0.007617
0.0030571,182.49,0.0048712,4.1333,0.0076305
0.0020968,182.16,0.0036134,4.1218,0.0076443
0.0014692,181.83,0.0027608,4.1103,0.0076583
0.0010546,181.5,0.0021525,4.0989,0.0076723
0.00077323,181.17,0.0016995,4.0875,0.0076864
0.00057884,180.84,0.0013543,4.0761,0.0077005
0.00044123,180.52,0.0010862,4.0648,0.0077147
0.00034194,180.19,0.00099542,4.0535,0.0077288
0.026507,180,1.1139,4.0404,0.0077423
0.034886,180.43,1.5142,4.0191,0.0077452
0.035199,181.02,1.5997,3.9956,0.0077348
0.035244,181.63,1.6219,3.9717,0.0077164
0.035247,182.25,1.6247,3.9476,0.0076938
0.03528,182.87,1.622,3.9234,0.0076692
0.035308,183.49,1.6173,3.8992,0.0076436
0.035302,184.11,1.6117,3.8749,0.0076177
0.035307,184.73,1.606,3.8505,0.0075918
0.034886,185.3,1.0936,3.8268,0.0075662
0.0298,185.31,0.28186,3.8104,0.0075478
0.022331,185.05,0.087684,3.7977,0.0075426
0.015514,184.72,0.035349,3.7857,0.0075464
0.010395,184.39,0.017786,3.7741,0.0075553
0.0068827,184.05,0.01051,3.7625,0.0075668
0.0045703,183.72,0.0069231,3.7509,0.0075796
0.0030727,183.38,0.0048988,3.7394,0.0075931
0.0021031,183.04,0.003627,3.7279,0.0076069
0.0014733,182.71,0.0027713,3.7165,0.0076208
0.0010547,182.38,0.002157,3.7051,0.0076349
0.00077313,182.04,0.0017018,3.6937,0.007649
0.00057808,181.71,0.0013549,3.6824,0.0076631
0.00044037,181.38,0.0010857,3.6711,0.0076772
0.00034196,181.06,0.0012414,3.6598,0.0076914
0.02764,180.88,1.1457,3.6466,0.0077047
0.03515,181.32,1.5162,3.625,0.0077071
0.035436,181.91,1.5958,3.6016,0.0076965
0.035495,182.52,1.6162,3.5777,0.0076781
0.035518,183.14,1.6187,3.5537,0.0076557
0.035527,183.76,1.6155,3.5295,0.0076313
0.035567,184.38,1.611,3.5053,0.0076061
0.035545,184.99,1.6052,3.4811,0.0075806
0.035569,185.6,1.6,3.4568,0.007555
0.03521,186.18,1.1448,3.433,0.0075297
0.030215,186.2,0.2928,3.4164,0.0075113
0.022671,185.94,0.090146,3.4037,0.0075058
0.015731,185.62,0.036022,3.3918,0.0075096
0.010522,185.28,0.018026,3.3802,0.0075185
0.0069535,184.94,0.010617,3.3687,0.00753
0.0046086,184.6,0.0069795,3.3572,0.0075428
0.003092,184.26,0.0049276,3.3457,0.0075562
0.0021144,183.92,0.0036489,3.3343,0.0075701
0.0014763,183.58,0.0027811,3.3229,0.007584
0.0010577,183.25,0.0021649,3.3116,0.0075981
0.00077372,182.91,0.0017062,3.3003,0.0076122
0.00057835,182.58,0.0013572,3.289,0.0076263
0.00043998,182.24,0.0010866,3.2778,0.0076404
0.00034455,181.91,0.0019235,3.2666,0.0076545
0.028729,181.75,1.1755,3.2532,0.0076677
0.035466,182.21,1.5182,3.2316,0.0076696
0.035736,182.79,1.5922,3.2081,0.0076587
0.035791,183.4,1.6108,3.1843,0.0076404
0.035818,184.02,1.6128,3.1603,0.0076182
0.035835,184.64,1.6095,3.1363,0.0075941
0.035878,185.25,1.605,3.1122,0.0075692
0.035869,185.86,1.5994,3.088,0.007544
0.03589,186.47,1.5942,3.0638,0.0075188
0.035623,187.05,1.1975,3.04,0.0074939
0.030678,187.09,0.30467,3.0233,0.0074753
0.023044,186.83,0.092839,3.0106,0.0074697
0.015983,186.5,0.036801,2.9988,0.0074734
0.010675,186.16,0.018315,2.9873,0.0074822
0.0070411,185.82,0.01075,2.9758,0.0074937
0.0046572,185.48,0.0070523,2.9645,0.0075065
0.0031195,185.13,0.0049736,2.9531,0.00752
0.0021282,184.79,0.0036752,2.9418,0.0075338
0.0014858,184.45,0.0028012,2.9305,0.0075478
0.0010618,184.11,0.0021772,2.9193,0.0075618
0.00077651,183.77,0.0017147,2.9081,0.0075759
0.00057956,183.44,0.0013627,2.897,0.00759
0.00044085,183.1,0.0010901,2.8858,0.0076042
0.000353,182.77,0.0036125,2.8748,0.0076183
0.029782,182.63,1.2034,2.8611,0.0076313
0.035859,183.09,1.5204,2.8394,0.0076327
0.036118,183.67,1.5891,2.8161,0.0076216
0.036177,184.28,1.606,2.7924,0.0076033
0.036207,184.89,1.6074,2.7685,0.0075812
0.036233,185.51,1.6041,2.7446,0.0075574
0.03628,186.12,1.5997,2.7206,0.0075328
0.036283,186.73,1.5942,2.6966,0.007508
0.036305,187.34,1.589,2.6726,0.0074832
0.036111,187.92,1.2536,2.6488,0.0074585
0.031229,187.98,0.31743,2.6319,0.0074399
0.023489,187.72,0.0958,2.6193,0.0074341
0.016279,187.39,0.037673,2.6077,0.0074377
0.010857,187.04,0.018651,2.5963,0.0074465
0.0071477,186.7,0.010912,2.585,0.007458
0.0047186,186.35,0.007144,2.5738,0.0074708
0.0031549,186,0.005031,2.5626,0.0074843
0.0021489,185.66,0.0037138,2.5514,0.0074981
0.001498,185.31,0.0028278,2.5403,0.0075121
0.0010695,184.97,0.0021961,2.5293,0.0075261
0.00078127,184.63,0.001728,2.5182,0.0075402
0.00058263,184.29,0.0013721,2.5072,0.0075543
0.00044285,183.95,0.0010967,2.4963,0.0075685
0.00037465,183.61,0.0073872,2.4854,0.0075826
0.030862,183.49,1.2302,2.4716,0.0075954
0.036366,183.97,1.5231,2.4499,0.0075963
0.03662,184.55,1.5866,2.4267,0.007585
0.036683,185.16,1.6019,2.4032,0.0075667
0.036718,185.77,1.6028,2.3795,0.0075448
0.03676,186.38,1.5995,2.3557,0.0075213
0.03681,186.98,1.5951,2.332,0.007497
0.036831,187.59,1.5899,2.3081,0.0074725
0.036858,188.19,1.5846,2.2843,0.0074481
0.036731,188.78,1.3103,2.2606,0.0074238
0.031924,188.85,0.33123,2.2437,0.007405
0.024031,188.6,0.09905,2.2313,0.0073991
0.016641,188.26,0.03866,2.2198,0.0074026
0.01108,187.92,0.019048,2.2087,0.0074114
0.0072813,187.57,0.011112,2.1976,0.0074229
0.0047982,187.22,0.0072614,2.1866,0.0074357
0.0032018,186.87,0.0051056,2.1756,0.0074492
0.0021788,186.52,0.0037684,2.1647,0.007463
0.001515,186.17,0.0028645,2.1538,0.0074769
0.0010816,185.83,0.0022239,2.143,0.007491
0.00078889,185.48,0.0017482,2.1322,0.0075051
0.00058815,185.14,0.0013871,2.1214,0.0075192
0.00044651,184.8,0.0011077,2.1107,0.0075333
0.0004241,184.46,0.015152,2.1001,0.0075474
0.031991,184.36,1.256,2.0862,0.00756
0.037046,184.84,1.5267,2.0646,0.0075605
0.037305,185.42,1.5852,2.0417,0.0075489
0.037378,186.02,1.5989,2.0184,0.0075307
0.03741,186.63,1.5992,1.9949,0.007509
0.037487,187.24,1.5962,1.9715,0.0074857
0.037536,187.84,1.5916,1.948,0.0074618
0.037578,188.44,1.5866,1.9245,0.0074376
0.037629,189.05,1.5816,1.9009,0.0074135
0.037573,189.63,1.353,1.8775,0.0073896
0.03273,189.72,0.34268,1.8606,0.0073708
0.024639,189.47,0.10189,1.8485,0.0073648
0.017045,189.13,0.039605,1.8374,0.0073682
0.011332,188.78,0.019466,1.8265,0.007377
0.0074342,188.43,0.01134,1.8158,0.0073885
0.0048907,188.07,0.0074044,1.8051,0.0074013
0.0032587,187.72,0.0052031,1.7945,0.0074148
0.0022146,187.37,0.003838,1.7839,0.0074286
0.0015384,187.02,0.0029158,1.7734,0.0074426
0.0010974,186.67,0.0022623,1.7629,0.0074566
0.00079994,186.32,0.0017772,1.7525,0.0074707
0.00059602,185.98,0.001409,1.742,0.0074848
0.0004523,185.63,0.0011244,1.7317,0.0074989
0.00052586,185.29,0.029529,1.7214,0.007513
0.03326,185.21,1.2818,1.7076,0.0075254
0.038005,185.7,1.532,1.6862,0.0075254
0.038283,186.28,1.5855,1.6636,0.0075137
0.038379,186.88,1.5978,1.6407,0.0074955
0.038425,187.48,1.5975,1.6177,0.007474
0.038539,188.09,1.5947,1.5946,0.007451
0.038607,188.69,1.5902,1.5715,0.0074273
0.038659,189.29,1.5852,1.5485,0.0074035
0.038766,189.89,1.5808,1.5254,0.0073797
0.038784,190.47,1.4342,1.5023,0.0073561
0.034033,190.59,0.36601,1.4856,0.0073371
0.025682,190.34,0.10783,1.4738,0.0073308
0.017769,190,0.041557,1.4631,0.0073341
0.0118,189.65,0.020306,1.4528,0.0073427
0.0077285,189.3,0.011787,1.4425,0.0073542
0.005075,188.94,0.0076784,1.4324,0.007367
0.0033754,188.58,0.0053875,1.4223,0.0073805
0.00229,188.23,0.0039692,1.4122,0.0073943
0.0015886,187.87,0.0030129,1.4022,0.0074082
0.0011317,187.52,0.0023355,1.3922,0.0074223
0.00082413,187.17,0.0018332,1.3823,0.0074364
0.00061345,186.82,0.0014522,1.3724,0.0074505
0.0004652,186.47,0.0011579,1.3626,0.0074646
0.00072532,186.13,0.054,1.3528,0.0074787
0.034816,186.07,1.309,1.3393,0.0074909
0.039444,186.56,1.5403,1.3184,0.0074904
0.039768,187.14,1.5887,1.2963,0.0074785
0.039916,187.74,1.5996,1.2739,0.0074604
0.040025,188.34,1.5994,1.2515,0.0074391
0.040166,188.94,1.5965,1.2291,0.0074164
0.040281,189.54,1.5922,1.2067,0.007393
0.040385,190.14,1.5875,1.1843,0.0073695
0.040549,190.73,1.5836,1.1619,0.0073461
0.040645,191.32,1.4795,1.1395,0.0073228
0.03586,191.46,0.38678,1.1232,0.0073038
0.02709,191.21,0.11364,1.1121,0.0072972
0.018728,190.87,0.043675,1.1022,0.0073004
0.01242,190.52,0.021308,1.0926,0.007309
0.0081206,190.16,0.012359,1.0831,0.0073204
0.0053235,189.8,0.0080493,1.0737,0.0073332
0.0035358,189.44,0.0056476,1.0644,0.0073467
0.002395,189.08,0.0041579,1.0551,0.0073605
0.0016609,188.72,0.0031565,1.0459,0.0073745
0.0011816,188.37,0.0024449,1.0368,0.0073885
0.00086027,188.01,0.0019182,1.0277,0.0074026
0.00063984,187.66,0.0015186,1.0186,0.0074167
0.00048515,187.31,0.00121,1.0096,0.0074308
0.0010752,186.96,0.091082,1.0007,0.0074449
0.036988,186.92,1.3407,0.98774,0.0074569
0.04181,187.42,1.5548,0.9676,0.0074561
0.04224,188,1.5978,0.94637,0.0074441
0.042476,188.59,1.6073,0.92496,0.007426
0.042682,189.19,1.607,0.90353,0.0074049
0.042922,189.79,1.6044,0.88212,0.0073824
0.043166,190.38,1.6011,0.86076,0.0073594
0.043433,190.98,1.5978,0.83943,0.0073363
0.04366,191.57,1.5937,0.81816,0.0073132
0.043923,192.15,1.536,0.79696,0.0072902
0.038993,192.32,0.4142,0.78143,0.0072711
0.02944,192.07,0.12203,0.77143,0.0072643
0.020345,191.73,0.047035,0.76274,0.0072673
0.013475,191.37,0.022993,0.75439,0.0072758
0.0088003,191.01,0.01336,0.74618,0.0072872
0.0057625,190.65,0.0087105,0.73807,0.0073
0.0038226,190.29,0.0061164,0.73002,0.0073134
0.0025885,189.92,0.0045081,0.72206,0.0073272
0.0017939,189.57,0.0034222,0.71416,0.0073412
0.0012758,189.21,0.0026501,0.70633,0.0073552
0.00092847,188.85,0.0020784,0.69857,0.0073693
0.00069092,188.49,0.0016449,0.69088,0.0073834
0.0005236,188.14,0.0013099,0.68325,0.0073975
0.0016423,187.79,0.14053,0.6757,0.0074117
0.040465,187.76,1.3835,0.6639,0.0074234
0.04616,188.26,1.5831,0.64509,0.0074224
0.046859,188.84,1.6198,0.62531,0.0074103
0.047332,189.43,1.628,0.60544,0.0073923
0.047779,190.03,1.6284,0.58561,0.0073714
0.04829,190.62,1.6271,0.56589,0.0073492
0.048801,191.21,1.625,0.54627,0.0073266
0.049344,191.8,1.623,0.52677,0.0073038
0.049913,192.39,1.6209,0.5074,0.007281
0.050576,192.97,1.5904,0.48818,0.0072584
0.045275,193.16,0.45642,0.47428,0.0072393
0.034216,192.92,0.13695,0.46621,0.0072321
0.02364,192.58,0.053464,0.45958,0.0072349
0.015651,192.22,0.026375,0.45333,0.0072433
0.010215,191.86,0.015422,0.44725,0.0072546
0.006685,191.49,0.010098,0.44128,0.0072673
0.0044332,191.13,0.0071112,0.4354,0.0072808
0.0030015,190.76,0.0052499,0.42961,0.0072946
0.0020809,190.4,0.0039901,0.4239,0.0073085
0.0014803,190.04,0.0030913,0.41828,0.0073226
0.0010778,189.68,0.002425,0.41274,0.0073367
0.0008024,189.32,0.001919,0.40728,0.0073508
0.00060832,188.96,0.0015278,0.40191,0.0073649
0.0024988,188.6,0.20031,0.39661,0.007379
0.046939,188.58,1.4534,0.38706,0.0073907
0.055415,189.08,1.6466,0.37058,0.0073897
0.056967,189.66,1.6751,0.3532,0.0073777
0.058161,190.25,1.6828,0.33589,0.0073599
0.059412,190.84,1.6862,0.31876,0.0073393
0.060779,191.43,1.6891,0.30186,0.0073174
0.062285,192.01,1.6926,0.28521,0.0072951
0.063933,192.59,1.6969,0.26881,0.0072727
0.065745,193.17,1.702,0.25268,0.0072504
0.067772,193.75,1.7155,0.23678,0.0072283
0.061598,193.98,0.53342,0.22585,0.007209
0.046645,193.75,0.16952,0.22107,0.0072013
0.032258,193.42,0.068838,0.21787,0.0072037
0.021379,193.06,0.034842,0.2151,0.0072118
0.013963,192.69,0.020707,0.21251,0.007223
0.0091414,192.32,0.013698,0.21002,0.0072357
0.0060632,191.95,0.0097078,0.20761,0.0072491
0.0041075,191.58,0.0071977,0.20528,0.0072629
0.0028487,191.22,0.0054833,0.20301,0.0072768
0.0020282,190.85,0.0042546,0.20081,0.0072909
