14.318,66.424,0.083244,20.187,0.078815,0.0025217
14.135,67.342,0.082222,20.185,0.071373,0.0024896
13.952,68.259,0.081234,20.182,0.06511,0.0024541
13.766,69.174,0.080277,20.177,0.059862,0.0024218
13.602,69.947,0.009538,20.174,0.05548,0.0023943
13.574,69.907,5.761e-08,20.18,0.051931,0.0023961
13.547,69.858,4.7077e-16,20.186,0.049117,0.0023971
13.52,69.809,1.1087e-24,20.192,0.046892,0.0023968
13.493,69.76,7.486e-33,20.196,0.045139,0.0024004
13.466,69.712,2.3626e-39,20.201,0.043759,0.0024013
13.439,69.663,2.3755e-44,20.205,0.042676,0.0024038
13.412,69.615,1.6827e-47,20.209,0.041827,0.0024031
13.386,69.566,1.2437e-48,20.213,0.041165,0.0024075
13.359,69.518,1.1849e-47,20.217,0.040649,0.0024074
13.333,69.469,1.1128e-44,20.22,0.040249,0.0024108
13.307,69.421,6.7632e-40,20.224,0.03994,0.0024121
13.281,69.373,1.2289e-33,20.227,0.039703,0.0024143
13.255,69.325,2.4991e-26,20.23,0.039522,0.0024178
13.229,69.277,1.8185e-18,20.234,0.039386,0.0024176
13.203,69.229,1.326e-10,20.237,0.039285,0.0024206
13.177,69.183,0.0029858,20.24,0.039211,0.0024207
13.025,69.886,0.079999,20.233,0.039119,0.002397
12.837,70.799,0.079106,20.224,0.038931,0.0023662
12.647,71.712,0.07824,20.214,0.038668,0.0023341
12.456,72.622,0.077403,20.205,0.038346,0.0023061
12.263,73.532,0.076593,20.195,0.037981,0.0022762
12.069,74.44,0.075812,20.185,0.037584,0.0022501
11.873,75.347,0.075056,20.175,0.037166,0.0022222
11.699,76.112,0.0089185,20.167,0.036736,0.0021994
11.66,76.062,4.8745e-08,20.17,0.036371,0.0022008
11.622,76.005,1.4071e-17,20.173,0.036097,0.002202
11.585,75.947,1.4666e-25,20.176,0.035894,0.0022045
11.548,75.889,5.6628e-33,20.178,0.035745,0.0022055
11.511,75.832,2.0501e-39,20.181,0.035637,0.0022074
11.474,75.774,2.2316e-44,20.184,0.035561,0.0022106
11.437,75.717,1.6335e-47,20.186,0.035509,0.0022102
11.401,75.66,1.22e-48,20.189,0.035476,0.0022128
11.364,75.602,1.1989e-47,20.191,0.035458,0.0022141
11.328,75.545,1.138e-44,20.194,0.03545,0.002216
11.292,75.488,6.9836e-40,20.196,0.035451,0.0022157
11.255,75.431,1.2467e-33,20.199,0.035458,0.0022215
11.219,75.374,2.5756e-26,20.202,0.03547,0.0022213
11.184,75.318,1.9127e-18,20.204,0.035486,0.0022227
11.148,75.261,1.4467e-10,20.207,0.035505,0.002222
11.112,75.207,0.0030685,20.209,0.035526,0.002226
10.949,75.907,0.07535,20.202,0.035511,0.0022052
10.751,76.812,0.074655,20.191,0.035397,0.0021808
10.552,77.716,0.073984,20.181,0.035205,0.002155
10.351,78.618,0.073339,20.171,0.034955,0.00213
10.149,79.519,0.07272,20.161,0.034662,0.0021071
9.9447,80.418,0.072126,20.15,0.034338,0.0020802
9.7394,81.316,0.071558,20.14,0.033993,0.0020587
9.5557,82.074,0.0087242,20.131,0.033636,0.002039
9.5076,82.015,7.1053e-08,20.133,0.033338,0.0020402
9.4611,81.948,1.1987e-17,20.135,0.033122,0.0020417
9.4148,81.881,1.2602e-25,20.137,0.032967,0.0020439
9.3686,81.814,4.9391e-33,20.139,0.032858,0.0020458
9.3226,81.747,2.0083e-39,20.141,0.032784,0.0020466
9.2767,81.68,2.262e-44,20.143,0.032735,0.0020489
9.2311,81.613,1.6603e-47,20.145,0.032706,0.0020481
9.1855,81.547,1.2687e-48,20.147,0.032691,0.0020532
9.1402,81.48,1.2501e-47,20.149,0.032687,0.0020554
9.095,81.414,1.2004e-44,20.151,0.032691,0.0020542
