0.25192,189.18,2.7997,0.023944,0.0053618
0.30954,189.6,2.9658,0.016405,0.0053481
0.33897,189.76,1.659,0.012638,0.0053371
0.31415,189.67,0.92552,0.012315,0.0053318
0.25993,189.45,0.51548,0.013611,0.0053318
0.19798,189.17,0.29056,0.015716,0.0053356
0.14175,188.85,0.16994,0.018187,0.005342
0.097063,188.51,0.10498,0.020776,0.00535
0.06465,188.17,0.068908,0.023352,0.0053589
0.0425,187.82,0.047726,0.025855,0.0053684
0.027948,187.47,0.034603,0.028261,0.0053782
0.01855,187.12,0.025869,0.030561,0.0053882
0.012567,186.77,0.019833,0.032757,0.0053983
0.0086923,186.42,0.015435,0.034852,0.0054084
0.0061673,186.08,0.012153,0.03685,0.0054186
0.0048469,185.73,0.062794,0.038757,0.0054287
0.077364,185.47,1.7183,0.039447,0.0054385
0.16635,185.65,2.5822,0.034456,0.0054437
0.22883,186.09,2.9054,0.026247,0.0054408
0.29139,186.55,3.185,0.018197,0.0054323
0.37281,186.94,3.6039,0.011498,0.0054217
0.48776,187.22,4.2373,0.0065824,0.0054116
0.64808,187.37,5.1189,0.0035734,0.0054036
0.85716,187.42,6.2041,0.0020715,0.0053984
1.1099,187.41,7.4016,0.0013951,0.0053957
1.3993,187.38,8.5072,0.0010554,0.0053947
1.6736,187.33,7.3258,0.00099595,0.0053949
1.8856,187.27,6.1364,0.0010442,0.0053958
2.0338,187.21,5.0167,0.0011473,0.0053972
2.1164,187.14,3.9746,0.0013175,0.0053989
2.1319,187.06,3.0202,0.0015834,0.0054008
2.0803,186.97,2.1675,0.0020008,0.005403
1.9647,186.86,1.4348,0.0026649,0.0054056
1.7936,186.72,0.8465,0.003727,0.0054087
1.5823,186.53,0.42627,0.0053657,0.0054128
1.3513,186.28,0.17717,0.0076693,0.0054182
1.1197,185.98,0.060332,0.010485,0.0054251
0.90011,185.65,0.017757,0.013527,0.0054332
0.6996,185.31,0.0048889,0.01656,0.0054423
0.52305,184.97,0.086191,0.019445,0.0054518
0.40885,184.94,1.331,0.01816,0.0054596
0.37769,185.13,2.186,0.014183,0.0054615
0.41178,185.34,2.9725,0.010043,0.0054592
0.49878,185.53,3.796,0.006411,0.005455
0.63672,185.66,4.7395,0.0037931,0.0054505
0.82534,185.72,5.8267,0.0022771,0.0054469
1.06,185.72,7.0156,0.0015222,0.0054449
1.3339,185.7,8.2525,0.0011327,0.0054441
1.6418,185.67,9.5093,0.00090344,0.0054441
1.9798,185.63,10.682,0.00075505,0.0054447
2.3086,185.58,9.4894,0.00073303,0.0054456
2.5857,185.53,8.2095,0.00076036,0.0054468
2.8087,185.48,6.9846,0.00081288,0.0054482
2.9747,185.43,5.8208,0.00089497,0.0054496
3.0803,185.37,4.7253,0.001017,0.0054512
3.1222,185.31,3.7069,0.001198,0.0054529
3.098,185.24,2.7763,0.0014708,0.0054547
3.007,185.16,1.9483,0.0018974,0.0054568
2.8522,185.05,1.2428,0.0025853,0.0054592
2.6424,184.91,0.68752,0.00371,0.0054623
2.3939,184.72,0.30884,0.0054778,0.0054664
2.1275,184.46,0.10583,0.0079662,0.0054719
1.8603,184.15,0.026762,0.010949,0.0054791
1.601,183.83,0.13078,0.013985,0.0054875
1.3616,183.94,1.1338,0.01125,0.0054934
1.1932,184.19,1.8707,0.0068742,0.0054927
1.123,184.34,2.7906,0.0040009,0.0054892
1.1496,184.4,3.8898,0.0024979,0.0054861
1.2574,184.41,5.0865,0.0017427,0.0054841
1.4298,184.39,6.3248,0.0013211,0.0054833
1.6544,184.37,7.5809,0.001054,0.0054832
1.9224,184.33,8.846,0.00087242,0.0054836
2.2277,184.3,10.116,0.00074396,0.0054843
2.5653,184.26,11.346,0.00065042,0.0054852
2.8994,184.22,10.189,0.00064403,0.0054862
3.187,184.18,8.8889,0.00067302,0.0054874
3.4248,184.13,7.6393,0.00071963,0.0054887
3.6094,184.08,6.446,0.00078814,0.00549
3.7371,184.03,5.3157,0.0008862,0.0054915
3.8041,183.98,4.2561,0.0010271,0.0054929
3.8071,183.92,3.2767,0.0012344,0.0054945
3.7437,183.85,2.3896,0.0015511,0.0054963
3.6143,183.77,1.6112,0.0020543,0.0054984
3.4234,183.66,0.96553,0.0028813,0.0055009
3.1828,183.5,0.48299,0.0042405,0.0055042
2.9114,183.29,0.18588,0.0063323,0.0055087
2.6295,183.01,0.050892,0.0091099,0.0055149
2.3498,182.7,0.18616,0.012077,0.0055226
2.0834,182.85,1.1423,0.0090518,0.0055277
1.8884,183.09,1.9061,0.0049781,0.0055264
1.7969,183.21,2.902,0.0027074,0.0055231
1.8058,183.23,4.0718,0.0017363,0.0055205
1.8976,183.22,5.3108,0.0012982,0.0055191
2.056,183.2,6.5717,0.0010465,0.0055188
2.269,183.17,7.8408,0.00087685,0.005519
2.5278,183.14,9.114,0.00075442,0.0055195
2.8257,183.11,10.39,0.0006631,0.0055203
3.1576,183.08,11.642,0.00059339,0.0055212
3.4906,183.04,10.564,0.00059325,0.0055221
3.7803,183,9.2557,0.00062374,0.0055232
4.0228,182.96,7.9953,0.00066795,0.0055244
4.2144,182.92,6.7888,0.00073046,0.0055256
4.3515,182.87,5.6424,0.00081789,0.0055269
4.4298,182.83,4.5634,0.00094146,0.0055283
4.4456,182.77,3.5605,0.0011206,0.0055297
4.3961,182.71,2.6447,0.0013892,0.0055313
4.2803,182.64,1.8308,0.0018111,0.0055331
4.1009,182.55,1.14,0.0025015,0.0055353
3.8668,182.41,0.60242,0.0036544,0.0055382
3.595,182.22,0.24797,0.0055037,0.0055422
3.3064,181.96,0.072075,0.0081131,0.0055477
3.0164,181.68,0.24534,0.010963,0.0055549
2.7384,181.84,1.1739,0.0077732,0.0055594
2.5353,182.07,1.9753,0.0040195,0.0055578
2.4383,182.16,3.0241,0.002148,0.0055546
2.4411,182.18,4.2275,0.0014263,0.0055524
2.5255,182.16,5.4817,0.001103,0.0055513
2.6762,182.14,6.7507,0.00091225,0.0055511
2.8821,182.12,8.025,0.00078159,0.0055514
3.1345,182.09,9.302,0.00068587,0.0055519
3.4269,182.06,10.58,0.0006132,0.0055527
3.7539,182.03,11.854,0.00055553,0.0055535
4.0857,181.99,10.857,0.00055829,0.0055544
4.3766,181.96,9.543,0.00058845,0.0055554
4.6223,181.92,8.2753,0.00063122,0.0055564
4.819,181.88,7.0595,0.00068964,0.0055576
4.9628,181.84,5.9016,0.00076986,0.0055587
5.0495,181.8,4.8085,0.00088146,0.00556
5.0752,181.75,3.7886,0.0010412,0.0055613
5.0365,181.7,2.8521,0.0012785,0.0055627
4.9318,181.64,2.0124,0.0016471,0.0055643
4.7624,181.55,1.2888,0.0022453,0.0055663
4.5353,181.44,0.70972,0.0032494,0.0055689
4.2653,181.26,0.30862,0.0049036,0.0055724
3.9734,181.02,0.095409,0.0073541,0.0055775
3.6768,180.76,0.30761,0.010048,0.0055842
3.3939,180.94,1.2204,0.0067893,0.0055881
3.1901,181.14,2.0628,0.0033612,0.0055864
3.0941,181.22,3.1556,0.0018137,0.0055834
3.096,181.23,4.3796,0.0012449,0.0055814
3.1775,181.21,5.6422,0.00098408,0.0055806
3.3244,181.19,6.9156,0.0008271,0.0055804
3.5262,181.17,8.1931,0.00071858,0.0055807
3.7747,181.14,9.4724,0.00063792,0.0055812
4.0633,181.12,10.753,0.0005761,0.0055819
4.3868,181.09,12.027,0.00052766,0.0055827
4.7182,181.06,11.137,0.00053045,0.0055835
5.0108,181.03,9.8172,0.00056034,0.0055844
5.2599,180.99,8.5426,0.00060121,0.0055854
5.4617,180.96,7.3182,0.00065613,0.0055864
5.6121,180.92,6.1498,0.00073035,0.0055874
5.707,180.89,5.0441,0.00083228,0.0055886
5.7422,180.84,4.0088,0.00097637,0.0055897
5.714,180.8,3.0536,0.0011878,0.005591
5.6204,180.74,2.191,0.0015129,0.0055925
5.4614,180.66,1.4385,0.0020372,0.0055943
5.2425,180.56,0.82257,0.0029169,0.0055966
4.9764,180.41,0.37741,0.0043913,0.0055998
4.6832,180.19,0.12459,0.0066694,0.0056043
4.3822,179.94,0.3727,0.0091742,0.0056106
4.0983,180.12,1.2811,0.0059317,0.005614
3.8984,180.31,2.1696,0.0028558,0.0056122
3.8069,180.37,3.2993,0.0015781,0.0056095
3.8107,180.38,4.5382,0.0011188,0.0056078
3.8921,180.36,5.8062,0.00089895,0.005607
4.0378,180.34,7.0825,0.00076359,0.0056069
4.2377,180.32,8.3622,0.00067012,0.0056072
4.4839,180.3,9.6433,0.00060108,0.0056077
4.7701,180.28,10.925,0.00054656,0.0056083
5.0912,180.25,12.204,0.00050422,0.005609
5.4229,180.22,11.414,0.00050675,0.0056098
5.7178,180.2,10.089,0.00053614,0.0056106
5.9706,180.17,8.8072,0.00057502,0.0056115
6.1775,180.13,7.5746,0.00062672,0.0056124
6.3346,180.1,6.3961,0.00069559,0.0056134
6.4376,180.07,5.2783,0.00078908,0.0056144
6.4822,180.03,4.2286,0.00091996,0.0056155
6.4646,179.99,3.2559,0.00111,0.0056166
6.3821,179.94,2.372,0.0013983,0.005618
6.234,179.87,1.5929,0.0018595,0.0056196
6.0242,179.78,0.94271,0.0026303,0.0056216
5.7635,179.64,0.45578,0.003941,0.0056245
5.4707,179.44,0.16083,0.0060338,0.0056286
5.1668,179.22,0.44187,0.0083192,0.0056344
4.8849,179.4,1.3553,0.0051616,0.0056373
4.692,179.57,2.2928,0.0024518,0.0056355
4.607,179.61,3.4538,0.001402,0.005633
4.6146,179.61,4.7035,0.0010225,0.0056316
4.6978,179.6,5.9754,0.00083269,0.005631
4.8439,179.58,7.254,0.0007139,0.0056309
5.0434,179.57,8.5353,0.00063165,0.0056312
5.2887,179.54,9.8177,0.00057004,0.0056316
5.5736,179.52,11.1,0.0005219,0.0056322
5.8932,179.5,12.382,0.00048394,0.0056328
6.2254,179.48,11.682,0.0004856,0.0056335
6.5227,179.45,10.352,0.00051481,0.0056343
6.7792,179.42,9.0644,0.00055201,0.0056351
6.9913,179.4,7.8239,0.00060072,0.0056359
7.1548,179.37,6.636,0.00066438,0.0056368
7.2655,179.33,5.5068,0.00075051,0.0056377
7.3191,179.3,4.4436,0.0008701,0.0056387
7.3117,179.26,3.4549,0.001042,0.0056398
7.24,179.22,2.5515,0.0013005,0.005641
7.1028,179.16,1.7482,0.0017089,0.0056424
6.9026,179.08,1.067,0.0023879,0.0056442
6.6483,178.96,0.54072,0.0035487,0.0056468
6.3573,178.77,0.20394,0.00546,0.0056505
6.0518,178.57,0.51601,0.0075033,0.0056558
5.7743,178.75,1.442,0.0044804,0.0056582
5.5903,178.89,2.4273,0.002125,0.0056565
5.5131,178.93,3.6147,0.0012667,0.0056544
5.5257,178.93,4.8723,0.00094596,0.0056531
5.6119,178.92,6.1473,0.00077972,0.0056526
5.7596,178.9,7.4277,0.00067398,0.0056526
5.9598,178.89,8.7102,0.00059932,0.0056528
6.205,178.87,9.9938,0.0005446,0.0056533
6.4895,178.85,11.277,0.00050076,0.0056538
6.8084,178.83,12.56,0.00046675,0.0056543
7.1418,178.81,11.962,0.00046793,0.0056549
7.4421,178.78,10.626,0.00049541,0.0056556
7.7029,178.76,9.332,0.00053113,0.0056563
7.9205,178.73,8.0833,0.00057662,0.0056571
8.0909,178.71,6.8857,0.00063592,0.0056579
8.2098,178.68,5.7451,0.00071564,0.0056588
8.2728,178.65,4.6684,0.00082513,0.0056596
8.276,178.61,3.6636,0.00098073,0.0056606
8.2157,178.57,2.741,0.0012118,0.0056617
8.0901,178.52,1.9141,0.0015737,0.005663
7.9006,178.45,1.2031,0.0021706,0.0056647
7.6543,178.34,0.63862,0.0031943,0.0056669
7.3666,178.18,0.25779,0.0049169,0.0056703
7.0611,178,0.59554,0.0066975,0.0056751
6.7903,178.17,1.5428,0.0038683,0.0056771
6.6171,178.29,2.5755,0.0018596,0.0056754
6.5488,178.32,3.7843,0.0011574,0.0056736
6.5674,178.32,5.0481,0.00088329,0.0056726
6.6576,178.31,6.3255,0.00073563,0.0056721
6.808,178.29,7.6074,0.00063974,0.0056721
7.0098,178.28,8.8911,0.00057291,0.0056724
7.2559,178.26,10.175,0.00052204,0.0056728
7.5408,178.24,11.46,0.00048323,0.0056732
7.8595,178.23,12.744,0.000451,0.0056737
8.1946,178.21,12.247,0.00045168,0.0056743
8.4984,178.19,10.905,0.00047773,0.0056749
8.7638,178.16,9.6042,0.00051219,0.0056756
8.9871,178.14,8.3473,0.00055443,0.0056763
9.1645,178.12,7.1401,0.0006104,0.005677
9.2917,178.09,5.9883,0.00068435,0.0056777
9.3644,178.06,4.8983,0.00078456,0.0056786
9.3782,178.03,3.878,0.00092584,0.0056795
9.3295,177.99,2.9368,0.0011336,0.0056805
9.216,177.95,2.0874,0.0014546,0.0056816
9.0379,177.88,1.348,0.0019792,0.0056831
8.8007,177.79,0.74679,0.0028777,0.0056851
8.518,177.64,0.32206,0.0044176,0.0056881
8.214,177.49,0.68533,0.0059292,0.0056924
7.9522,177.65,1.6593,0.0033284,0.005694
7.7911,177.75,2.7366,0.0016441,0.0056925
7.7324,177.77,3.9625,0.0010674,0.005691
7.758,177.77,5.2312,0.00083084,0.0056901
7.8531,177.76,6.5106,0.00069766,0.0056898
8.007,177.75,7.7937,0.00061131,0.0056898
8.2113,177.73,9.0783,0.00054954,0.00569
8.4591,177.72,10.363,0.00050329,0.0056904
8.745,177.7,11.649,0.0004666,0.0056908
9.0644,177.69,12.933,0.00043768,0.0056912
9.4015,177.67,12.542,0.00043781,0.0056917
9.7092,177.65,11.195,0.00046269,0.0056923
9.9796,177.63,9.8863,0.00049406,0.0056929
10.209,177.61,8.6213,0.00053492,0.0056935
10.394,177.59,7.4042,0.0005864,0.0056942
10.53,177.56,6.241,0.00065487,0.0056949
10.612,177.54,5.1378,0.0007472,0.0056956
10.637,177.51,4.1019,0.00087574,0.0056964
10.601,177.48,3.1425,0.0010625,0.0056973
10.5,177.44,2.2711,0.0013478,0.0056984
10.334,177.38,1.5043,0.001809,0.0056997
10.107,177.3,0.8678,0.0025947,0.0057015
9.8309,177.17,0.39888,0.0039565,0.0057042
9.5303,177.04,0.78542,0.0052027,0.005708
9.2794,177.18,1.7912,0.0028616,0.0057093
9.1315,177.26,2.9085,0.0014689,0.005708
9.0831,177.28,4.1482,0.00099316,0.0057066
9.1161,177.28,5.4206,0.00078533,0.0057059
9.2169,177.27,6.7017,0.0006659,0.0057057
9.3751,177.26,7.9859,0.00058626,0.0057057
9.5825,177.24,9.2712,0.00052964,0.0057059
9.8326,177.23,10.557,0.00048634,0.0057062
10.12,177.22,11.843,0.0004532,0.0057066
10.441,177.2,13.128,0.00042617,0.005707
10.78,177.19,12.836,0.0004239,0.0057075
11.092,177.17,11.482,0.00044887,0.005708
11.367,177.15,10.167,0.00047899,0.0057085
11.603,177.13,8.8938,0.00051663,0.0057091
11.795,177.11,7.6675,0.00056568,0.0057097
11.94,177.09,6.4932,0.00062865,0.0057103
12.032,177.07,5.3772,0.00071342,0.005711
12.068,177.04,4.3266,0.00083092,0.0057117
12.043,177.01,3.3498,0.00099987,0.0057126
11.955,176.98,2.4577,0.0012549,0.0057135
11.801,176.93,1.6655,0.0016626,0.0057147
11.586,176.85,0.99623,0.0023506,0.0057163
11.317,176.74,0.48543,0.0035507,0.0057187
11.022,176.63,0.90102,0.0045413,0.0057221
10.784,176.76,1.9397,0.0024638,0.005723
10.65,176.82,3.0921,0.001326,0.0057219
10.612,176.84,4.3425,0.00092992,0.0057208
10.653,176.83,5.618,0.00074625,0.0057202
10.761,176.83,6.9006,0.00063796,0.00572
10.924,176.82,8.1856,0.00056446,0.0057201
11.135,176.81,9.4717,0.00051239,0.0057203
11.388,176.79,10.758,0.00047178,0.0057205
11.678,176.78,12.044,0.00044036,0.0057209
12,176.77,13.33,0.00041501,0.0057213
12.342,176.76,13.138,0.00041242,0.0057217
12.658,176.74,11.778,0.00043517,0.0057221
12.939,176.72,10.456,0.0004646,0.0057226
13.181,176.71,9.1747,0.00050059,0.0057231
13.381,176.69,7.9387,0.00054573,0.0057237
13.534,176.67,6.7535,0.00060486,0.0057243
13.636,176.65,5.6249,0.00068355,0.0057249
13.683,176.62,4.5596,0.00079086,0.0057255
13.671,176.6,3.5658,0.00094385,0.0057263
13.595,176.56,2.6536,0.0011723,0.0057272
13.455,176.52,1.8367,0.0015325,0.0057283
13.252,176.45,1.1361,0.0021345,0.0057297
12.992,176.35,0.58442,0.003185,0.0057318
12.704,176.27,1.0312,0.0039411,0.0057347
12.481,176.38,2.104,0.0021315,0.0057355
12.361,176.43,3.2859,0.0012088,0.0057345
12.335,176.44,4.5446,0.00087564,0.0057336
12.385,176.44,5.8226,0.00071205,0.0057331
12.499,176.43,7.1064,0.00061342,0.005733
12.667,176.42,8.3922,0.00054532,0.005733
12.883,176.41,9.6789,0.00049694,0.0057332
13.139,176.4,10.966,0.00045934,0.0057335
13.432,176.39,12.253,0.0004295,0.0057338
13.756,176.38,13.539,0.00040554,0.0057341
14.101,176.37,13.452,0.00040172,0.0057345
14.423,176.35,12.086,0.00042406,0.0057349
14.709,176.34,10.756,0.00045123,0.0057353
14.958,176.32,9.4667,0.00048543,0.0057358
15.166,176.31,8.2211,0.00052798,0.0057363
15.328,176.29,7.0248,0.0005831,0.0057368
15.441,176.27,5.8834,0.00065536,0.0057374
15.499,176.25,4.8034,0.00075353,0.005738
15.499,176.22,3.7926,0.00089234,0.0057387
15.437,176.19,2.8605,0.0010971,0.0057395
15.311,176.15,2.0196,0.001416,0.0057405
15.12,176.1,1.2889,0.0019426,0.0057417
14.872,176.01,0.69796,0.0028572,0.0057436
14.593,175.94,1.1765,0.0034111,0.0057461
14.385,176.04,2.2826,0.0018591,0.0057467
14.281,176.08,3.4885,0.0011125,0.0057459
14.266,176.08,4.7535,0.00082812,0.0057451
14.325,176.08,6.0337,0.00068221,0.0057448
14.446,176.08,7.3185,0.00059118,0.0057446
14.62,176.07,8.605,0.00052868,0.0057447
14.841,176.06,9.8923,0.00048322,0.0057449
15.101,176.05,11.18,0.00044762,0.0057451
15.397,176.04,12.467,0.00041965,0.0057454
15.723,176.03,13.754,0.00039707,0.0057457
16.072,176.02,13.772,0.00039185,0.005746
16.398,176.01,12.4,0.00041364,0.0057464
16.691,175.99,11.063,0.00043906,0.0057468
16.947,175.98,9.7649,0.00047117,0.0057472
17.163,175.96,8.5099,0.00051182,0.0057477
17.334,175.95,7.3025,0.00056247,0.0057482
17.457,175.93,6.1486,0.00063005,0.0057487
17.527,175.91,5.0542,0.00072036,0.0057492
17.54,175.89,4.0267,0.00084644,0.0057498
17.491,175.86,3.0752,0.0010305,0.0057506
17.379,175.83,2.2113,0.0013134,0.0057515
17.202,175.78,1.4518,0.0017742,0.0057526
16.965,175.7,0.82357,0.0025688,0.0057542
16.699,175.65,1.3437,0.0029394,0.0057564
16.508,175.73,2.4814,0.0016314,0.0057568
16.419,175.76,3.7069,0.0010296,0.0057562
16.416,175.76,4.9771,0.00078583,0.0057556
16.485,175.76,6.259,0.00065457,0.0057553
16.614,175.76,7.5448,0.0005715,0.0057552
16.795,175.75,8.8319,0.00051299,0.0057553
17.021,175.74,10.12,0.00047071,0.0057554
17.286,175.73,11.407,0.00043771,0.0057556
17.585,175.72,12.695,0.00041136,0.0057559
17.915,175.72,13.983,0.00039,0.0057561
18.267,175.71,14.1,0.00038382,0.0057564
18.598,175.69,12.721,0.00040361,0.0057568
18.897,175.68,11.377,0.00042844,0.0057571
19.161,175.67,10.07,0.00045872,0.0057575
19.384,175.65,8.8058,0.00049657,0.0057579
19.565,175.64,7.5875,0.00054397,0.0057584
19.698,175.62,6.4211,0.00060655,0.0057588
19.78,175.61,5.3125,0.00068995,0.0057594
19.806,175.59,4.2687,0.00080482,0.0057599
19.771,175.56,3.2983,0.00097064,0.0057606
19.673,175.53,2.412,0.0012222,0.0057614
19.511,175.49,1.6251,0.0016265,0.0057624
19.287,175.42,0.96122,0.0023161,0.0057639
19.034,175.38,1.53,0.002535,0.0057657
18.862,175.45,2.6963,0.0014467,0.005766
18.788,175.47,3.9369,0.00095829,0.0057655
18.798,175.48,5.2112,0.00074784,0.005765
18.877,175.47,6.4947,0.00062997,0.0057648
19.015,175.47,7.7812,0.00055293,0.0057647
19.202,175.46,9.0691,0.00049962,0.0057648
19.434,175.46,10.357,0.00045899,0.0057649
19.704,175.45,11.645,0.00042759,0.0057651
20.007,175.44,12.933,0.00040272,0.0057653
20.34,175.43,14.221,0.00038267,0.0057656
20.696,175.42,14.441,0.00037633,0.0057658
21.034,175.41,13.056,0.0003947,0.0057661
21.339,175.4,11.704,0.00041833,0.0057665
21.61,175.39,10.389,0.00044679,0.0057668
21.842,175.38,9.1148,0.00048258,0.0057672
22.032,175.36,7.8854,0.00052674,0.0057676
22.176,175.35,6.7065,0.00058507,0.005768
22.27,175.33,5.5835,0.00066127,0.0057685
22.309,175.32,4.5234,0.00076615,0.005769
22.289,175.29,3.5341,0.00091581,0.0057696
22.206,175.26,2.6258,0.0011396,0.0057703
22.059,175.23,1.8121,0.0014941,0.0057713
21.849,175.17,1.1144,0.0020915,0.0057726
21.611,175.14,1.7325,0.0021946,0.0057741
21.458,175.19,2.9236,0.0012977,0.0057744
21.4,175.21,4.1758,0.00089765,0.0057739
21.423,175.22,5.4534,0.00071389,0.0057736
21.512,175.21,6.7382,0.00060751,0.0057734
21.658,175.21,8.0255,0.00053635,0.0057733
21.853,175.2,9.3138,0.00048663,0.0057734
22.091,175.2,10.602,0.00044893,0.0057735
22.366,175.19,11.891,0.00041934,0.0057737
22.673,175.18,13.179,0.00039585,0.0057739
23.01,175.18,14.467,0.00037643,0.0057741
23.37,175.17,14.794,0.00036801,0.0057743
23.714,175.16,13.402,0.00038676,0.0057746
24.026,175.15,12.043,0.00040849,0.0057749
24.304,175.14,10.719,0.00043582,0.0057752
24.545,175.13,9.4347,0.00046901,0.0057756
24.745,175.12,8.1944,0.00051127,0.0057759
24.9,175.1,7.0027,0.00056439,0.0057763
25.006,175.09,5.8655,0.00063544,0.0057768
25.058,175.07,4.7892,0.00073144,0.0057772
25.052,175.05,3.7813,0.00086643,0.0057778
24.985,175.03,2.8512,0.0010659,0.0057784
24.854,174.99,2.0116,0.0013773,0.0057793
24.659,174.94,1.2811,0.0018938,0.0057804
24.438,174.92,1.9581,0.0019062,0.0057818
24.305,174.96,3.1703,0.0011724,0.0057819
24.263,174.98,4.4317,0.00084387,0.0057816
24.299,174.98,5.7119,0.00068262,0.0057813
24.399,174.98,6.9978,0.00058621,0.0057811
24.555,174.98,8.2858,0.00052128,0.0057811
24.758,174.97,9.5745,0.00047396,0.0057812
25.002,174.97,10.863,0.00043866,0.0057813
25.282,174.96,12.152,0.00041089,0.0057814
25.595,174.95,13.441,0.0003883,0.0057816
25.936,174.95,14.729,0.00036997,0.0057818
26.3,174.94,15.158,0.00036172,0.005782
26.649,174.93,13.759,0.00037925,0.0057823
26.969,174.92,12.392,0.00040006,0.0057825
27.255,174.91,11.06,0.00042555,0.0057828
27.504,174.9,9.7658,0.0004569,0.0057831
27.714,174.89,8.5143,0.00049636,0.0057835
27.88,174.88,7.3101,0.0005457,0.0057838
27.998,174.87,6.1587,0.0006113,0.0057842
28.064,174.85,5.0662,0.00069903,0.0057846
28.073,174.83,4.0398,0.00082108,0.0057851
28.022,174.81,3.0885,0.00099917,0.0057857
27.907,174.78,2.2236,0.001273,0.0057865
27.727,174.73,1.4622,0.0017205,0.0057875
27.526,174.72,2.1997,0.0016694,0.0057886
27.412,174.76,3.4292,0.0010702,0.0057888
27.387,174.77,4.6974,0.00079617,0.0057885
27.436,174.77,5.9798,0.00065419,0.0057883
27.548,174.77,7.2668,0.00056714,0.0057881
27.712,174.77,8.5553,0.00050655,0.0057881
27.923,174.76,9.8444,0.00046291,0.0057882
28.174,174.76,11.134,0.00042984,0.0057883
28.46,174.75,12.423,0.00040348,0.0057884
28.778,174.75,13.712,0.00038187,0.0057886
29.123,174.74,15.001,0.00036442,0.0057888
29.492,174.73,15.532,0.00035532,0.0057889
29.848,174.73,14.127,0.00037219,0.0057892
30.174,174.72,12.752,0.00039136,0.0057894
30.468,174.71,11.411,0.000416,0.0057897
30.726,174.7,10.107,0.00044544,0.00579
30.946,174.69,8.8448,0.00048216,0.0057903
31.123,174.68,7.6281,0.00052857,0.0057906
31.254,174.67,6.4626,0.00058883,0.005791
31.333,174.65,5.354,0.00066885,0.0057914
31.357,174.64,4.3095,0.00077981,0.0057918
31.322,174.62,3.3373,0.00093931,0.0057923
31.223,174.59,2.4478,0.0011805,0.005793
31.061,174.55,1.655,0.0015681,0.0057939
30.879,174.54,2.4577,0.0014694,0.0057949
30.785,174.57,3.7018,0.00098416,0.005795
30.777,174.58,4.9753,0.00075359,0.0057948
30.839,174.58,6.2596,0.00062874,0.0057946
30.962,174.58,7.5473,0.00054847,0.0057945
31.137,174.58,8.8364,0.00049341,0.0057945
31.355,174.57,10.126,0.00045301,0.0057945
31.613,174.57,11.416,0.00042158,0.0057946
31.906,174.56,12.705,0.00039675,0.0057948
32.229,174.56,13.994,0.00037616,0.0057949
32.579,174.55,15.283,0.00035897,0.0057951
32.952,174.55,15.918,0.00034955,0.0057952
33.314,174.54,14.507,0.00036519,0.0057954
33.647,174.53,13.124,0.00038412,0.0057956
33.949,174.53,11.774,0.00040694,0.0057959
34.217,174.52,10.46,0.00043473,0.0057961
34.447,174.51,9.1865,0.00046882,0.0057964
34.635,174.5,7.9574,0.00051262,0.0057967
34.778,174.49,6.7777,0.00056776,0.005797
34.871,174.47,5.6535,0.00064188,0.0057974
34.91,174.46,4.5909,0.00074242,0.0057978
34.891,174.44,3.5981,0.00088514,0.0057983
34.809,174.42,2.6847,0.0010982,0.0057989
34.664,174.38,1.8657,0.001435,0.0057997
34.503,174.38,2.7379,0.0013081,0.0058005
34.43,174.4,3.9928,0.00091059,0.0058006
34.438,174.41,5.2704,0.000715,0.0058004
34.515,174.41,6.5562,0.00060441,0.0058003
34.649,174.41,7.8447,0.0005315,0.0058002
34.834,174.41,9.1342,0.00048041,0.0058002
35.061,174.4,10.424,0.00044274,0.0058003
35.327,174.4,11.714,0.00041333,0.0058004
35.625,174.39,13.004,0.00038952,0.0058005
35.954,174.39,14.293,0.00036994,0.0058006
36.309,174.39,15.582,0.00035456,0.0058007
36.687,174.38,16.318,0.00034363,0.0058009
37.056,174.37,14.9,0.00035925,0.0058011
37.396,174.37,13.51,0.00037715,0.0058013
37.706,174.36,12.151,0.00039815,0.0058015
37.983,174.35,10.827,0.00042453,0.0058017
38.223,174.34,9.5423,0.00045672,0.005802
38.423,174.33,8.3007,0.00049736,0.0058023
38.578,174.32,7.1069,0.00054833,0.0058026
38.685,174.31,5.9668,0.00061642,0.0058029
38.739,174.3,4.8863,0.00070752,0.0058033
38.736,174.28,3.8731,0.00083557,0.0058037
38.672,174.26,2.9361,0.001024,0.0058042
38.545,174.23,2.0898,0.001317,0.005805
38.406,174.23,3.0346,0.0011728,0.0058057
38.353,174.25,4.2983,0.00084721,0.0058057
38.379,174.25,5.5792,0.00068023,0.0058056
38.469,174.25,6.8663,0.0005819,0.0058055
38.616,174.25,8.1553,0.0005154,0.0058054
38.81,174.25,9.4453,0.00046838,0.0058054
39.046,174.25,10.736,0.00043318,0.0058055
39.319,174.25,12.026,0.00040543,0.0058056
39.625,174.24,13.316,0.00038282,0.0058057
39.959,174.24,14.605,0.00036454,0.0058058
40.32,174.23,15.895,0.00034977,0.0058059
40.703,174.23,16.731,0.00033912,0.005806
41.078,174.22,15.31,0.00035353,0.0058062
41.426,174.22,13.911,0.00036982,0.0058064
41.744,174.21,12.543,0.00039031,0.0058066
42.03,174.2,11.21,0.00041491,0.0058068
42.281,174.2,9.9137,0.000445,0.005807
