28.599,150.5,3.286e-31,22.361,0.023153,0.0044668
28.719,150.27,1.5429e-37,22.387,0.023189,0.0044752
28.84,150.05,2.065e-42,22.412,0.023226,0.0044859
28.961,149.82,1.7501e-45,22.437,0.023262,0.0044858
29.082,149.6,1.4929e-46,22.462,0.023299,0.0044961
29.204,149.38,1.53e-45,22.487,0.023335,0.0045016
29.326,149.15,1.553e-42,22.513,0.023372,0.00451
29.448,148.93,9.9448e-38,22.538,0.023408,0.0045163
29.571,148.71,1.8772e-31,22.563,0.023445,0.0045242
29.694,148.49,3.9666e-24,22.588,0.023481,0.0045281
29.818,148.27,2.8935e-16,22.614,0.023518,0.0045372
29.942,148.05,2.1601e-08,22.639,0.023554,0.0045437
30.015,148.14,0.087861,22.66,0.023584,0.0045419
29.645,150.87,0.10744,22.646,0.02334,0.0044567
29.262,153.63,0.10557,22.632,0.022933,0.0043767
28.874,156.39,0.10378,22.617,0.022509,0.0042999
28.482,159.13,0.10206,22.602,0.022095,0.0042252
28.084,161.87,0.10041,22.587,0.021696,0.0041532
27.682,164.6,0.098821,22.571,0.021313,0.0040822
27.274,167.32,0.097295,22.555,0.020944,0.0040157
26.865,170,0.083975,22.539,0.02059,0.0039517
26.883,170.11,3.4844e-08,22.557,0.020416,0.0039502
26.968,169.82,4.7992e-16,22.58,0.020418,0.0039566
27.052,169.53,6.3955e-24,22.604,0.020449,0.0039639
27.137,169.24,2.866e-31,22.627,0.020484,0.0039708
27.223,168.96,1.369e-37,22.65,0.02052,0.0039774
27.309,168.67,1.8811e-42,22.674,0.020556,0.0039841
27.396,168.39,1.5985e-45,22.697,0.020592,0.0039909
27.483,168.1,1.3661e-46,22.72,0.020628,0.0039978
27.571,167.82,1.4399e-45,22.744,0.020665,0.0040046
27.659,167.54,1.4722e-42,22.767,0.020701,0.0040111
27.747,167.26,9.4974e-38,22.79,0.020737,0.0040171
27.837,166.98,1.8087e-31,22.814,0.020773,0.0040244
27.926,166.7,3.7979e-24,22.837,0.020809,0.004031
28.016,166.43,2.7908e-16,22.861,0.020845,0.0040362
28.107,166.15,2.0741e-08,22.884,0.020881,0.0040458
28.145,166.19,0.079713,22.904,0.020911,0.0040444
27.741,168.87,0.096276,22.888,0.02071,0.0039834
27.325,171.57,0.094837,22.872,0.020388,0.0039158
26.905,174.27,0.093453,22.855,0.020058,0.0038559
26.479,176.96,0.092119,22.838,0.019736,0.0037966
26.049,179.63,0.090835,22.821,0.019425,0.0037367
25.614,182.3,0.089598,22.803,0.019124,0.0036842
25.174,184.96,0.088405,22.786,0.018834,0.0036289
24.733,187.58,0.076713,22.768,0.018554,0.0035798
24.719,187.63,3.2232e-08,22.784,0.018428,0.003578
24.771,187.27,4.3318e-16,22.806,0.018442,0.0035872
24.824,186.92,5.9364e-24,22.827,0.018475,0.0035933
24.878,186.57,2.6748e-31,22.849,0.018511,0.0035988
24.932,186.23,1.2822e-37,22.87,0.018547,0.0036049
24.987,185.88,1.7663e-42,22.892,0.018582,0.0036157
25.042,185.54,1.5158e-45,22.913,0.018618,0.0036193
25.098,185.19,1.301e-46,22.935,0.018654,0.0036264
25.155,184.85,1.3987e-45,22.957,0.01869,0.0036349
25.212,184.51,1.4393e-42,22.979,0.018726,0.0036394
25.27,184.17,9.299e-38,23,0.018762,0.0036476
25.328,183.83,1.7813e-31,23.022,0.018797,0.0036521
25.387,183.49,3.7353e-24,23.044,0.018833,0.00366
25.447,183.16,2.735e-16,23.066,0.018869,0.0036671
25.507,182.82,2.0522e-08,23.088,0.018905,0.0036707
25.513,182.82,0.07396,23.105,0.018935,0.0036737
25.078,185.44,0.088181,23.088,0.018765,0.0036205
24.633,188.09,0.08704,23.07,0.018502,0.0035706
24.182,190.72,0.08594,23.051,0.018234,0.0035206
23.727,193.35,0.084881,23.033,0.017974,0.0034723
23.268,195.96,0.083859,23.014,0.017722,0.0034255
22.803,198.57,0.082875,22.995,0.017478,0.0033786
22.334,201.16,0.081928,22.975,0.017241,0.003333
21.865,203.73,0.071609,22.956,0.017012,0.0032929
21.82,203.71,3.0603e-08,22.97,0.016917,0.003295
21.844,203.3,4.2383e-16,22.99,0.016938,0.0033007
21.868,202.89,5.7146e-24,23.01,0.016972,0.0033059
21.894,202.48,2.5616e-31,23.03,0.017008,0.0033147
21.919,202.07,1.2337e-37,23.05,0.017043,0.0033221
21.946,201.66,1.7205e-42,23.07,0.017079,0.0033294
21.974,201.25,1.4857e-45,23.09,0.017114,0.0033308
22.002,200.85,1.2477e-46,23.11,0.01715,0.0033389
22.031,200.45,1.4009e-45,23.131,0.017186,0.0033476
22.06,200.05,1.4455e-42,23.151,0.017221,0.0033549
22.091,199.65,9.3622e-38,23.171,0.017257,0.0033621
22.122,199.25,1.7955e-31,23.191,0.017293,0.0033683
22.153,198.85,3.7744e-24,23.212,0.017328,0.0033768
22.186,198.46,2.7694e-16,23.232,0.017364,0.0033826
22.219,198.07,2.0771e-08,23.252,0.0174,0.0033854
22.196,198.02,0.069909,23.268,0.01743,0.0033898
21.733,200.58,0.082324,23.249,0.017283,0.0033456
21.261,203.17,0.08141,23.23,0.017062,0.0033032
20.784,205.75,0.08053,23.21,0.016839,0.0032641
20.303,208.31,0.079685,23.19,0.016622,0.0032208
19.817,210.87,0.078873,23.169,0.016411,0.0031802
19.327,213.41,0.078094,23.148,0.016207,0.0031417
18.833,215.95,0.077347,23.128,0.016008,0.0031068
18.338,218.45,0.068154,23.107,0.015815,0.0030704
18.267,218.38,3.125e-08,23.12,0.015741,0.00307
18.265,217.91,4.2218e-16,23.138,0.015766,0.003078
18.265,217.43,5.7255e-24,23.157,0.015801,0.0030819
18.265,216.96,2.571e-31,23.175,0.015836,0.0030909
18.267,216.49,1.242e-37,23.194,0.015872,0.0030985
18.269,216.02,1.7364e-42,23.212,0.015907,0.003104
18.272,215.56,1.4995e-45,23.231,0.015943,0.0031128
18.276,215.09,1.3733e-46,23.25,0.015978,0.0031193
18.28,214.63,1.4419e-45,23.268,0.016014,0.0031256
18.286,214.17,1.4913e-42,23.287,0.016049,0.0031334
