0.028983,98.387,0.54667,13.317,0.026778
0.029115,98.451,0.54074,13.315,0.026773
0.029113,98.513,0.53686,13.314,0.026764
0.029091,98.575,0.53475,13.312,0.026752
0.029065,98.636,0.53391,13.31,0.026739
0.029028,98.696,0.50737,13.309,0.026724
0.027201,98.707,0.26022,13.307,0.026711
0.023876,98.661,0.13723,13.307,0.026703
0.020271,98.588,0.07753,13.307,0.026703
0.016832,98.503,0.047073,13.307,0.02671
0.013769,98.413,0.030564,13.308,0.026722
0.011159,98.319,0.021061,13.308,0.026738
0.0089979,98.225,0.015261,13.308,0.026758
0.007236,98.129,0.011526,13.309,0.02678
0.0058199,98.034,0.0090016,13.309,0.026803
0.0046877,97.938,0.0072248,13.309,0.026828
0.0037875,97.843,0.0059225,13.31,0.026854
0.0030729,97.747,0.0049406,13.31,0.02688
0.0025057,97.652,0.0041794,13.311,0.026907
0.0020562,97.557,0.0043424,13.311,0.026933
0.0082236,97.469,0.27299,13.311,0.02696
0.019599,97.431,0.47111,13.311,0.026985
0.025898,97.457,0.54018,13.31,0.027003
0.028221,97.512,0.54944,13.308,0.027011
0.02891,97.575,0.54383,13.307,0.027012
0.029065,97.637,0.53767,13.305,0.027007
0.029074,97.699,0.53368,13.303,0.026998
0.029049,97.76,0.53142,13.302,0.026987
0.02903,97.82,0.53028,13.3,0.026974
0.028963,97.878,0.48828,13.299,0.026959
0.026995,97.885,0.24948,13.298,0.026946
0.023699,97.838,0.13299,13.297,0.026938
0.020116,97.766,0.075727,13.298,0.026939
0.016711,97.682,0.046282,13.298,0.026946
0.013691,97.593,0.03023,13.298,0.026958
0.011114,97.501,0.02092,13.299,0.026975
0.0089752,97.408,0.015211,13.299,0.026994
0.0072322,97.314,0.011516,13.299,0.027016
0.0058266,97.22,0.0090146,13.3,0.02704
0.0047016,97.126,0.0072444,13.3,0.027065
0.0038054,97.032,0.0059476,13.301,0.02709
0.0030923,96.938,0.0049682,13.301,0.027116
0.0025253,96.845,0.0042049,13.302,0.027143
0.0020739,96.751,0.0037634,13.302,0.02717
0.0075042,96.663,0.25509,13.303,0.027197
0.018886,96.622,0.45932,13.303,0.027222
0.025525,96.644,0.53445,13.302,0.02724
0.028055,96.697,0.54611,13.3,0.027249
0.028829,96.758,0.54093,13.299,0.027251
0.029014,96.82,0.53464,13.297,0.027246
0.029031,96.881,0.53043,13.296,0.027238
0.029006,96.94,0.52792,13.294,0.027227
0.028985,96.999,0.52659,13.293,0.027214
0.028872,97.056,0.47206,13.291,0.027199
0.026923,97.061,0.2438,13.29,0.027186
0.023616,97.014,0.13077,13.29,0.027179
0.020061,96.943,0.074937,13.29,0.02718
0.016686,96.86,0.046029,13.291,0.027187
0.013686,96.773,0.030172,13.291,0.027199
0.011131,96.682,0.020947,13.292,0.027216
0.0090036,96.591,0.015262,13.292,0.027235
0.0072683,96.499,0.011576,13.293,0.027257
0.0058652,96.406,0.0090715,13.293,0.027281
0.0047412,96.314,0.0072974,13.294,0.027305
0.0038431,96.222,0.005998,13.294,0.027331
0.0031275,96.129,0.0050123,13.295,0.027357
0.0025574,96.037,0.004245,13.295,0.027384
0.0021026,95.945,0.0036621,13.296,0.027411
0.006828,95.858,0.23724,13.297,0.027438
0.018155,95.813,0.44698,13.297,0.027463
0.025128,95.83,0.52821,13.296,0.027482
0.027871,95.881,0.54257,13.294,0.027492
0.028741,95.941,0.53797,13.293,0.027494
0.028962,96.002,0.5316,13.292,0.02749
0.028986,96.062,0.52708,13.29,0.027482
0.028962,96.121,0.52441,13.289,0.027471
0.02894,96.179,0.52302,13.287,0.027458
0.028797,96.234,0.45004,13.286,0.027444
0.026655,96.234,0.23298,13.285,0.027431
0.023368,96.186,0.12628,13.285,0.027425
0.019854,96.115,0.073014,13.286,0.027425
0.016532,96.034,0.045196,13.286,0.027433
0.013585,95.948,0.029819,13.287,0.027445
0.011064,95.859,0.020796,13.287,0.027462
0.0089691,95.769,0.015211,13.288,0.027482
0.0072533,95.678,0.011568,13.288,0.027504
0.0058658,95.588,0.0090861,13.289,0.027527
0.00475,95.497,0.0073234,13.29,0.027552
0.0038577,95.406,0.0060249,13.29,0.027577
0.0031451,95.315,0.0050424,13.291,0.027604
0.002576,95.224,0.0042758,13.292,0.02763
0.0021212,95.134,0.0036682,13.292,0.027657
0.0061843,95.047,0.21947,13.293,0.027684
0.017405,94.999,0.43418,13.293,0.02771
0.024702,95.013,0.52173,13.292,0.027729
0.027678,95.061,0.53889,13.291,0.02774
0.028647,95.12,0.5349,13.29,0.027743
0.028904,95.18,0.52842,13.289,0.027739
0.028939,95.239,0.52371,13.287,0.027732
0.028917,95.296,0.52083,13.286,0.027721
0.028893,95.354,0.51926,13.285,0.027708
0.028683,95.406,0.42835,13.283,0.027694
0.026489,95.403,0.22381,13.283,0.027682
0.023194,95.354,0.12234,13.283,0.027676
0.019709,95.284,0.071297,13.284,0.027677
0.016421,95.203,0.044427,13.284,0.027685
0.013508,95.119,0.029468,13.285,0.027698
0.011021,95.031,0.020642,13.285,0.027714
0.0089471,94.943,0.015147,13.286,0.027734
0.0072496,94.854,0.011551,13.287,0.027756
0.0058722,94.765,0.0090917,13.287,0.027779
0.0047639,94.675,0.0073382,13.288,0.027804
0.0038756,94.586,0.0060471,13.289,0.02783
0.0031645,94.497,0.0050665,13.29,0.027856
0.0025958,94.408,0.0042998,13.29,0.027883
0.0021404,94.319,0.0036891,13.291,0.02791
0.0055829,94.233,0.20185,13.292,0.027937
0.016634,94.182,0.4208,13.292,0.027962
0.024248,94.191,0.5148,13.291,0.027983
0.02746,94.237,0.5351,13.29,0.027994
0.028544,94.294,0.5318,13.289,0.027997
0.02884,94.353,0.52518,13.288,0.027995
0.028889,94.411,0.52026,13.287,0.027987
0.028872,94.468,0.51729,13.286,0.027977
0.028847,94.525,0.51555,13.285,0.027965
0.028602,94.575,0.41863,13.283,0.027951
0.026345,94.571,0.21992,13.283,0.027939
0.02309,94.522,0.12108,13.283,0.027933
0.019653,94.453,0.071018,13.284,0.027934
0.016406,94.375,0.044468,13.284,0.027942
0.013521,94.291,0.029598,13.285,0.027954
0.011055,94.205,0.02079,13.286,0.027971
0.0089926,94.119,0.015284,13.287,0.027991
0.0073013,94.031,0.011671,13.287,0.028013
0.0059254,93.944,0.0091954,13.288,0.028036
0.0048162,93.856,0.0074276,13.289,0.028061
0.0039248,93.768,0.0061253,13.29,0.028086
0.0032099,93.68,0.0051344,13.29,0.028112
0.002637,93.593,0.0043598,13.291,0.028139
0.0021772,93.506,0.0037417,13.292,0.028166
0.0050416,93.42,0.1845,13.293,0.028193
0.015863,93.366,0.40703,13.293,0.028219
0.023773,93.372,0.50735,13.293,0.02824
0.027236,93.415,0.53123,13.292,0.028252
0.028442,93.471,0.52852,13.291,0.028256
0.028777,93.529,0.52186,13.29,0.028254
0.028837,93.586,0.5167,13.289,0.028247
0.028824,93.642,0.51355,13.288,0.028237
0.028796,93.697,0.5117,13.287,0.028225
0.028467,93.745,0.39268,13.286,0.028211
0.026086,93.736,0.20819,13.286,0.0282
0.022804,93.686,0.1157,13.286,0.028194
0.019407,93.618,0.068539,13.286,0.028196
0.016214,93.54,0.043288,13.287,0.028204
0.013377,93.458,0.029008,13.288,0.028217
0.010953,93.374,0.020491,13.289,0.028234
0.0089257,93.288,0.015128,13.29,0.028254
0.0072595,93.202,0.011594,13.29,0.028276
0.0059026,93.116,0.0091581,13.291,0.028299
0.0048068,93.03,0.0074146,13.292,0.028324
0.003924,92.944,0.0061259,13.293,0.028349
0.003215,92.858,0.0051417,13.294,0.028376
0.0026456,92.772,0.0043717,13.295,0.028402
0.0021878,92.686,0.0037562,13.296,0.028429
0.0045244,92.602,0.16728,13.297,0.028456
0.015076,92.545,0.39293,13.297,0.028483
0.023263,92.546,0.49951,13.297,0.028504
0.026977,92.587,0.52648,13.296,0.028517
0.028307,92.641,0.52518,13.295,0.028522
0.028702,92.698,0.51862,13.294,0.02852
0.028783,92.754,0.51325,13.293,0.028514
0.02877,92.809,0.50977,13.292,0.028504
0.028744,92.863,0.50775,13.291,0.028492
0.028349,92.909,0.38131,13.291,0.028478
0.025959,92.899,0.20434,13.291,0.028467
0.022719,92.85,0.11441,13.291,0.028462
0.019359,92.782,0.068182,13.292,0.028464
0.016198,92.706,0.043258,13.292,0.028472
0.013388,92.625,0.029094,13.293,0.028485
0.010984,92.543,0.020605,13.294,0.028502
0.0089682,92.459,0.015244,13.295,0.028522
0.0073089,92.374,0.011698,13.296,0.028544
0.0059538,92.29,0.0092518,13.297,0.028567
0.0048571,92.205,0.0074961,13.298,0.028592
0.0039721,92.121,0.0061973,13.299,0.028617
0.0032594,92.036,0.0052058,13.3,0.028643
0.0026861,91.951,0.0044288,13.301,0.02867
0.0022242,91.867,0.0038071,13.302,0.028697
0.004078,91.784,0.15046,13.303,0.028724
0.014295,91.725,0.3784,13.303,0.028751
0.022738,91.722,0.49119,13.303,0.028772
0.02671,91.76,0.52193,13.303,0.028786
0.028175,91.812,0.52175,13.302,0.028792
0.028625,91.868,0.51522,13.301,0.028791
0.028722,91.923,0.50956,13.3,0.028785
0.02872,91.978,0.506,13.299,0.028775
0.028699,92.032,0.51439,13.299,0.028764
0.028308,92.075,0.36495,13.298,0.028751
0.025793,92.061,0.19353,13.298,0.02874
0.022436,92.011,0.10887,13.298,0.028735
0.019102,91.944,0.065502,13.299,0.028737
0.01599,91.869,0.041925,13.3,0.028746
0.01323,91.79,0.028398,13.301,0.028759
0.010866,91.708,0.020227,13.302,0.028776
0.0088877,91.626,0.015034,13.303,0.028796
0.007254,91.543,0.011581,13.304,0.028818
0.0059205,91.46,0.0091842,13.305,0.028841
0.0048384,91.377,0.0074615,13.306,0.028866
0.0039635,91.294,0.0061803,13.307,0.028891
0.0032579,91.211,0.0051972,13.308,0.028918
0.0026893,91.128,0.0044286,13.309,0.028944
0.0022306,91.045,0.0038182,13.31,0.028971
0.003659,90.963,0.13401,13.311,0.028998
0.0135,90.903,0.36358,13.312,0.029025
0.022173,90.896,0.48241,13.312,0.029047
0.026415,90.93,0.51704,13.312,0.029062
0.028028,90.981,0.51818,13.311,0.029068
0.028541,91.035,0.51176,13.31,0.029068
0.028661,91.09,0.50591,13.31,0.029062
0.028666,91.143,0.50214,13.309,0.029053
0.02863,91.195,0.49869,13.308,0.029042
0.028133,91.237,0.36138,13.308,0.029029
0.025712,91.224,0.19596,13.308,0.029018
0.022524,91.176,0.11131,13.308,0.029014
0.019236,91.111,0.067148,13.309,0.029016
0.016143,91.037,0.043022,13.31,0.029024
0.013391,90.959,0.029159,13.311,0.029037
0.011027,90.88,0.020768,13.312,0.029054
0.0090383,90.799,0.015431,13.313,0.029074
0.0073943,90.718,0.011879,13.314,0.029095
0.0060463,90.636,0.0094188,13.315,0.029119
0.00495,90.555,0.0076464,13.317,0.029143
0.004062,90.473,0.0063309,13.318,0.029169
0.0033438,90.391,0.0053262,13.319,0.029195
0.0027637,90.31,0.0045372,13.32,0.029222
0.0022947,90.229,0.0039052,13.321,0.029249
0.0033333,90.148,0.11796,13.322,0.029276
0.012732,90.086,0.3484,13.323,0.029303
0.021591,90.075,0.47302,13.323,0.029325
0.026099,90.106,0.51175,13.323,0.029341
0.02787,90.155,0.51433,13.323,0.029348
0.028449,90.209,0.50814,13.322,0.029348
0.028597,90.262,0.50218,13.321,0.029343
0.028607,90.314,0.49823,13.321,0.029334
0.028582,90.365,0.49543,13.32,0.029323
0.027979,90.403,0.34519,13.32,0.029311
0.025507,90.388,0.18865,13.32,0.029301
0.022319,90.34,0.10804,13.321,0.029297
0.019067,90.275,0.06569,13.322,0.029299
0.016022,90.203,0.04238,13.323,0.029308
0.013314,90.126,0.028882,13.324,0.029321
0.01098,90.048,0.020657,13.325,0.029338
0.0090189,89.969,0.015401,13.326,0.029357
0.0073906,89.889,0.011888,13.327,0.029379
0.0060559,89.809,0.0094422,13.328,0.029403
0.0049672,89.729,0.0076807,13.33,0.029427
0.0040831,89.649,0.0063674,13.331,0.029453
0.0033671,89.569,0.0053605,13.332,0.029479
0.0027876,89.489,0.0045727,13.333,0.029506
0.0023182,89.409,0.0039404,13.334,0.029533
0.0030278,89.329,0.10237,13.336,0.02956
0.011964,89.266,0.3332,13.337,0.029587
0.020984,89.252,0.4633,13.337,0.02961
0.025763,89.28,0.50615,13.337,0.029626
0.027712,89.326,0.51059,13.336,0.029634
0.028359,89.379,0.50451,13.336,0.029635
0.028531,89.431,0.49837,13.335,0.02963
0.028545,89.482,0.49403,13.335,0.029622
0.028516,89.532,0.48971,13.334,0.029611
0.027885,89.568,0.33805,13.334,0.029599
0.025424,89.552,0.1863,13.335,0.029589
0.022281,89.505,0.10742,13.335,0.029586
0.019066,89.442,0.065656,13.336,0.029588
0.016046,89.371,0.042514,13.338,0.029597
0.013355,89.296,0.029056,13.339,0.02961
0.011038,89.219,0.020828,13.34,0.029627
0.0090813,89.141,0.015552,13.341,0.029646
0.0074575,89.063,0.012017,13.342,0.029668
0.006121,88.984,0.0095554,13.344,0.029692
0.0050292,88.906,0.0077756,13.345,0.029716
0.0041413,88.827,0.0064495,13.346,0.029742
0.0034202,88.749,0.0054352,13.348,0.029768
0.0028353,88.67,0.0046371,13.349,0.029794
0.0023607,88.592,0.0039967,13.35,0.029821
0.0027826,88.514,0.087049,13.351,0.029849
0.011208,88.45,0.31763,13.353,0.029876
0.020351,88.431,0.45299,13.353,0.029899
0.0254,88.456,0.5002,13.353,0.029916
0.027512,88.501,0.5063,13.353,0.029925
0.028245,88.551,0.50079,13.352,0.029926
0.028455,88.602,0.49455,13.352,0.029922
0.028481,88.652,0.48998,13.352,0.029915
0.028461,88.702,0.48735,13.351,0.029904
0.027722,88.734,0.3238,13.351,0.029892
0.025231,88.716,0.17986,13.352,0.029883
0.022096,88.669,0.10456,13.353,0.02988
0.018918,88.606,0.064378,13.354,0.029883
0.015945,88.537,0.041966,13.355,0.029892
0.013291,88.463,0.028823,13.356,0.029905
0.011004,88.388,0.020746,13.357,0.029922
0.0090702,88.311,0.015537,13.359,0.029942
0.0074625,88.235,0.012037,13.36,0.029963
0.0061362,88.158,0.0095884,13.361,0.029987
0.0050516,88.08,0.0078143,13.363,0.030011
0.0041668,88.003,0.0064918,13.364,0.030037
0.0034472,87.926,0.0054753,13.365,0.030063
0.0028623,87.849,0.0046755,13.367,0.03009
0.0023867,87.772,0.0040334,13.368,0.030117
0.0025735,87.695,0.072399,13.37,0.030144
0.010461,87.631,0.30193,13.371,0.030171
0.019712,87.608,0.44249,13.372,0.030195
0.025021,87.63,0.49398,13.372,0.030212
0.027308,87.673,0.50202,13.371,0.030222
0.028129,87.722,0.49698,13.371,0.030224
0.028376,87.772,0.49062,13.371,0.030221
0.028415,87.821,0.48583,13.371,0.030214
0.028412,87.869,0.48914,13.37,0.030204
0.027463,87.896,0.30005,13.37,0.030192
0.024876,87.875,0.16839,13.371,0.030184
0.02175,87.826,0.09901,13.372,0.030181
0.018617,87.764,0.061613,13.373,0.030185
0.015696,87.695,0.040524,13.375,0.030194
0.013097,87.623,0.028047,13.376,0.030208
0.010859,87.549,0.020314,13.377,0.030225
0.0089651,87.474,0.015292,13.379,0.030245
0.0073896,87.398,0.011894,13.38,0.030267
0.0060877,87.323,0.0095065,13.382,0.030291
0.0050209,87.247,0.0077681,13.383,0.030315
0.0041497,87.171,0.0064665,13.384,0.030341
0.0034392,87.096,0.0054651,13.386,0.030367
0.0028609,87.02,0.0046742,13.387,0.030394
0.0023896,86.944,0.0040378,13.389,0.030421
0.0023913,86.869,0.058268,13.39,0.030448
0.0097354,86.804,0.28658,13.392,0.030475
0.019023,86.779,0.43126,13.392,0.0305
0.024604,86.796,0.4874,13.393,0.030518
0.027077,86.837,0.49768,13.393,0.030528
0.028002,86.885,0.49311,13.393,0.030531
0.028289,86.934,0.48665,13.392,0.030528
0.028347,86.982,0.48186,13.392,0.030522
0.028332,87.029,0.47818,13.392,0.030512
0.02743,87.056,0.3023,13.392,0.030501
0.024906,87.036,0.17051,13.393,0.030493
0.021824,86.989,0.10064,13.394,0.03049
0.018721,86.928,0.062794,13.395,0.030494
0.015824,86.861,0.041382,13.397,0.030503
0.013236,86.79,0.028671,13.398,0.030516
0.010997,86.718,0.020775,13.4,0.030533
0.0091011,86.644,0.01564,13.401,0.030553
0.0075162,86.571,0.012166,13.403,0.030575
0.0062043,86.496,0.0097206,13.404,0.030598
0.0051266,86.422,0.0079429,13.406,0.030623
0.0042435,86.348,0.0066121,13.407,0.030648
0.0035224,86.273,0.0055863,13.409,0.030674
0.002934,86.199,0.0047779,13.41,0.030701
0.0024536,86.125,0.0041278,13.412,0.030728
0.0023034,86.051,0.045026,13.413,0.030755
0.0090604,85.986,0.27105,13.415,0.030782
0.018344,85.957,0.41971,13.416,0.030807
0.024174,85.972,0.48031,13.416,0.030826
0.026843,86.01,0.49294,13.416,0.030837
0.027868,86.056,0.48912,13.416,0.030841
0.0282,86.104,0.4826,13.416,0.030839
0.028272,86.151,0.47739,13.416,0.030833
0.028245,86.197,0.45322,13.416,0.030823
0.026922,86.211,0.26068,13.416,0.030813
0.024157,86.184,0.14892,13.417,0.030807
0.021089,86.134,0.089602,13.419,0.030806
0.018048,86.073,0.056881,13.42,0.030811
0.015234,86.006,0.038054,13.422,0.030821
0.012746,85.936,0.026729,13.423,0.030835
0.010597,85.865,0.019584,13.425,0.030853
0.0087822,85.793,0.014884,13.426,0.030873
0.0072637,85.72,0.011666,13.428,0.030896
0.0060083,85.648,0.0093797,13.429,0.030919
0.0049744,85.575,0.0077057,13.431,0.030944
0.0041265,85.502,0.0064406,13.433,0.03097
0.003433,85.429,0.0054597,13.434,0.030996
0.002866,85.356,0.0046851,13.436,0.031023
0.0024023,85.284,0.0040592,13.437,0.03105
0.0021607,85.211,0.032575,13.439,0.031077
0.008348,85.146,0.25555,13.441,0.031104
0.017625,85.114,0.40801,13.442,0.031129
0.02371,85.125,0.47322,13.442,0.031149
0.026584,85.161,0.48819,13.442,0.031161
0.02772,85.206,0.48516,13.443,0.031165
0.028104,85.252,0.47864,13.443,0.031164
0.028196,85.298,0.4732,13.443,0.031158
0.028203,85.343,0.47174,13.443,0.03115
0.027103,85.364,0.28018,13.443,0.031139
0.024554,85.341,0.1607,13.444,0.031132
0.021528,85.295,0.096376,13.445,0.031131
0.0185,85.236,0.060959,13.447,0.031135
0.015681,85.172,0.040633,13.449,0.031144
0.013159,85.104,0.028407,13.45,0.031158
0.010974,85.034,0.020732,13.452,0.031175
0.0091149,84.963,0.015695,13.453,0.031195
0.0075571,84.892,0.012261,13.455,0.031217
0.0062613,84.821,0.0098311,13.457,0.03124
0.0051929,84.75,0.0080544,13.458,0.031265
0.004314,84.678,0.0067203,13.46,0.03129
0.003593,84.607,0.0056894,13.462,0.031316
0.0030023,84.535,0.0048746,13.463,0.031343
0.0025182,84.464,0.0042181,13.465,0.03137
0.0021904,84.393,0.021945,13.467,0.031397
0.007758,84.328,0.2402,13.469,0.031425
0.016924,84.294,0.39546,13.47,0.03145
0.023227,84.301,0.46527,13.47,0.03147
0.026302,84.335,0.4829,13.471,0.031483
0.027559,84.378,0.48081,13.471,0.031488
0.027999,84.423,0.47442,13.471,0.031487
0.028114,84.467,0.46881,13.471,0.031482
0.028136,84.511,0.46399,13.472,0.031474
0.0271,84.533,0.28364,13.472,0.031464
0.024621,84.512,0.16356,13.473,0.031457
0.021641,84.467,0.098425,13.475,0.031455
0.018649,84.41,0.062412,13.476,0.031459
0.015843,84.347,0.04164,13.478,0.031469
0.013325,84.281,0.029128,13.479,0.031482
0.011139,84.213,0.021258,13.481,0.031499
0.0092708,84.144,0.016092,13.483,0.031519
0.0077019,84.074,0.012565,13.485,0.03154
0.006394,84.004,0.010072,13.486,0.031564
0.0053113,83.934,0.0082498,13.488,0.031588
0.0044197,83.864,0.0068791,13.49,0.031613
0.0036864,83.794,0.0058239,13.492,0.031639
0.0030843,83.724,0.0049898,13.493,0.031666
0.00259,83.654,0.0043177,13.495,0.031693
0.0022132,83.584,0.013593,13.497,0.03172
0.00718,83.519,0.22507,13.499,0.031748
0.016218,83.483,0.38284,13.5,0.031773
0.022725,83.487,0.457,13.501,0.031794
0.026003,83.518,0.4775,13.501,0.031807
0.027386,83.559,0.47635,13.502,0.031814
0.027884,83.603,0.47004,13.502,0.031814
0.028028,83.646,0.46437,13.502,0.031809
0.028029,83.688,0.45104,13.503,0.031801
0.026796,83.704,0.26452,13.503,0.031792
0.024271,83.68,0.15414,13.505,0.031786
0.021312,83.635,0.093741,13.506,0.031785
0.018367,83.579,0.060026,13.508,0.03179
0.015614,83.517,0.040385,13.509,0.0318
0.013149,83.451,0.028452,13.511,0.031814
0.011008,83.384,0.020885,13.513,0.031831
0.0091781,83.316,0.015884,13.515,0.031851
0.0076385,83.248,0.01245,13.517,0.031873
0.0063538,83.18,0.010011,13.518,0.031896
0.0052879,83.111,0.0082205,13.52,0.031921
0.0044086,83.042,0.0068685,13.522,0.031946
0.0036841,82.974,0.0058247,13.524,0.031972
0.0030879,82.905,0.0049985,13.526,0.031999
0.0025975,82.836,0.004331,13.528,0.032026
0.0022041,82.768,0.0080516,13.529,0.032053
0.0065995,82.704,0.21012,13.531,0.03208
0.015492,82.665,0.37006,13.533,0.032106
0.022194,82.666,0.44852,13.534,0.032128
0.025684,82.694,0.47183,13.534,0.032142
0.027197,82.733,0.47185,13.535,0.032149
0.027763,82.776,0.46571,13.535,0.03215
0.027935,82.818,0.45987,13.536,0.032146
0.027942,82.859,0.4426,13.536,0.032139
0.026642,82.872,0.25664,13.537,0.03213
0.024124,82.848,0.1507,13.538,0.032125
0.021194,82.803,0.092298,13.54,0.032124
0.018285,82.748,0.059454,13.542,0.032129
0.01557,82.687,0.040206,13.543,0.032139
0.013134,82.623,0.028435,13.545,0.032153
0.011017,82.557,0.020939,13.547,0.03217
0.0092027,82.491,0.015963,13.549,0.03219
0.0076742,82.424,0.012535,13.551,0.032212
0.0063953,82.357,0.010094,13.553,0.032235
0.0053324,82.289,0.0082983,13.555,0.03226
0.0044536,82.222,0.0069407,13.557,0.032285
0.0037279,82.155,0.0058911,13.558,0.032311
0.0031295,82.087,0.0050588,13.56,0.032338
0.0026364,82.02,0.0043863,13.562,0.032365
0.0022323,81.953,0.0052674,13.564,0.032392
0.006074,81.889,0.19549,13.566,0.03242
0.014761,81.849,0.35681,13.568,0.032446
0.021637,81.846,0.43954,13.569,0.032468
0.025339,81.871,0.46588,13.57,0.032483
0.026996,81.909,0.46711,13.57,0.032491
0.027633,81.95,0.4613,13.571,0.032492
0.027836,81.991,0.45527,13.571,0.032489
0.02784,82.031,0.42665,13.572,0.032482
0.026482,82.041,0.24884,13.573,0.032474
0.023965,82.017,0.1472,13.574,0.032469
0.021074,81.973,0.090835,13.576,0.032469
0.0182,81.918,0.058857,13.578,0.032475
0.015523,81.858,0.04001,13.58,0.032485
0.013117,81.796,0.02841,13.582,0.032499
0.011022,81.731,0.020987,13.584,0.032516
0.0092252,81.666,0.016037,13.585,0.032536
0.007708,81.601,0.012618,13.587,0.032558
0.0064351,81.535,0.010176,13.589,0.032581
0.005376,81.469,0.008375,13.591,0.032606
0.0044979,81.403,0.0070129,13.593,0.032631
0.0037711,81.337,0.0059574,13.595,0.032657
0.003171,81.271,0.0051192,13.597,0.032684
0.0026752,81.205,0.0044417,13.599,0.032711
0.0022662,81.139,0.0042988,13.602,0.032738
0.0055856,81.076,0.18111,13.604,0.032766
0.014042,81.034,0.34353,13.605,0.032792
0.021062,81.028,0.4302,13.606,0.032815
0.024976,81.051,0.45958,13.607,0.032831
0.026773,81.086,0.46228,13.608,0.032839
0.027492,81.126,0.45676,13.609,0.032841
0.027733,81.166,0.45103,13.609,0.032839
0.02773,81.204,0.41394,13.61,0.032833
0.026335,81.212,0.24225,13.611,0.032825
0.023832,81.187,0.14437,13.613,0.032821
0.020974,81.144,0.089692,13.614,0.032822
0.018137,81.091,0.05845,13.616,0.032827
0.015494,81.032,0.039919,13.618,0.032838
0.013116,80.971,0.028449,13.62,0.032852
0.011043,80.908,0.021076,13.622,0.032869
0.0092598,80.844,0.016141,13.624,0.032889
0.0077519,80.78,0.012722,13.626,0.032911
0.0064841,80.715,0.010274,13.628,0.032934
0.0054267,80.651,0.0084648,13.631,0.032959
0.0045484,80.586,0.0070939,13.633,0.032984
0.0038199,80.521,0.0060309,13.635,0.03301
0.0032169,80.457,0.0051862,13.637,0.033037
0.002718,80.392,0.0045028,13.639,0.033064
0.0023049,80.328,0.0040416,13.641,0.033091
0.0051393,80.265,0.16714,13.643,0.033119
0.01332,80.222,0.32991,13.645,0.033145
0.020464,80.213,0.42045,13.646,0.033168
0.02459,80.232,0.45294,13.647,0.033185
0.026538,80.266,0.45743,13.648,0.033194
0.027349,80.304,0.45217,13.649,0.033197
0.027624,80.342,0.44595,13.65,0.033195
0.027622,80.379,0.40023,13.651,0.03319
0.026128,80.385,0.23325,13.652,0.033183
0.023634,80.359,0.14018,13.653,0.03318
0.020809,80.316,0.087759,13.655,0.033181
0.018014,80.264,0.05758,13.657,0.033187
0.015411,80.206,0.039543,13.659,0.033197
0.013068,80.146,0.02831,13.661,0.033212
0.011022,80.085,0.021049,13.663,0.033229
0.00926,80.022,0.016167,13.666,0.033249
0.0077668,79.959,0.012771,13.668,0.033271
0.0065094,79.896,0.010332,13.67,0.033294
0.0054578,79.833,0.0085259,13.672,0.033319
0.0045828,79.769,0.0071533,13.674,0.033344
0.0038556,79.706,0.0060877,13.676,0.03337
0.0032523,79.643,0.0052401,13.678,0.033397
0.0027521,79.579,0.0045534,13.681,0.033424
0.0023372,79.516,0.0040084,13.683,0.033451
0.0047268,79.455,0.15354,13.685,0.033479
0.012612,79.41,0.31632,13.687,0.033506
0.01985,79.398,0.41037,13.689,0.033529
0.02418,79.415,0.44608,13.69,0.033546
0.026282,79.446,0.45218,13.691,0.033557
0.027185,79.483,0.44746,13.691,0.033561
0.027506,79.52,0.44123,13.692,0.033559
0.027487,79.555,0.38524,13.693,0.033555
0.025963,79.559,0.22688,13.695,0.033549
0.023491,79.533,0.13744,13.696,0.033545
0.020701,79.49,0.086626,13.698,0.033547
0.017951,79.439,0.057186,13.7,0.033553
0.015377,79.383,0.039442,13.702,0.033564
0.013066,79.324,0.028351,13.705,0.033579
0.011039,79.263,0.021135,13.707,0.033596
0.0092941,79.202,0.016273,13.709,0.033616
0.0078086,79.141,0.012877,13.711,0.033638
0.0065578,79.079,0.01043,13.713,0.033661
0.0055085,79.017,0.0086182,13.716,0.033686
0.0046331,78.955,0.0072377,13.718,0.033711
0.0039047,78.893,0.0061621,13.72,0.033738
0.0032991,78.831,0.0053088,13.722,0.033764
0.0027958,78.769,0.0046171,13.725,0.033791
0.0023775,78.707,0.0040612,13.727,0.033819
0.004358,78.646,0.14032,13.729,0.033846
0.01192,78.6,0.30269,13.731,0.033873
0.019218,78.586,0.3999,13.733,0.033897
0.023744,78.599,0.43888,13.734,0.033915
0.026006,78.629,0.44664,13.735,0.033926
0.027004,78.664,0.44263,13.736,0.033931
0.027376,78.7,0.43643,13.737,0.03393
0.027301,78.732,0.35951,13.738,0.033926
0.025659,78.732,0.21364,13.74,0.033921
0.023156,78.704,0.13052,13.742,0.033919
0.020398,78.662,0.08305,13.744,0.033922
0.01769,78.611,0.05529,13.746,0.033929
0.015175,78.555,0.038443,13.748,0.03394
0.012909,78.498,0.027801,13.75,0.033955
0.010927,78.439,0.02084,13.753,0.033973
0.0092143,78.379,0.016112,13.755,0.033993
0.0077581,78.318,0.012794,13.757,0.034015
0.0065271,78.258,0.010395,13.759,0.034038
0.0054935,78.197,0.0086078,13.762,0.034063
0.0046298,78.136,0.0072427,13.764,0.034088
