53.397,38.998,1.9767e-09,20.973,0.5109,0.0086904
53.524,38.983,2.5705e-14,21.008,0.48206,0.0086978
53.651,38.967,2.53e-19,21.041,0.45437,0.0087026
53.778,38.952,2.0409e-24,21.074,0.42785,0.0087144
53.904,38.937,2.1106e-28,21.106,0.40252,0.0087098
54.031,38.922,2.3822e-33,21.136,0.37839,0.0087134
54.158,38.907,3.7655e-38,21.165,0.35546,0.0087148
54.285,38.892,8.172e-40,21.193,0.33372,0.0087255
54.412,38.877,4.7667e-35,21.22,0.31318,0.0087239
54.539,38.861,7.423e-29,21.245,0.29383,0.0087288
54.666,38.846,1.8299e-21,21.269,0.27564,0.0087265
54.793,38.831,1.263e-13,21.293,0.2586,0.008733
54.92,38.816,9.4848e-06,21.315,0.24268,0.0087372
55.025,38.933,0.035275,21.334,0.22783,0.0087133
55.108,39.18,0.035093,21.351,0.21391,0.008655
55.19,39.427,0.034871,21.366,0.20087,0.008597
55.272,39.673,0.034653,21.381,0.1887,0.0085491
55.354,39.919,0.034437,21.395,0.17738,0.0084931
55.435,40.165,0.034224,21.408,0.16688,0.0084352
55.516,40.411,0.034014,21.42,0.15717,0.0083882
55.596,40.656,0.033806,21.432,0.14821,0.0083345
55.676,40.902,0.033601,21.442,0.13997,0.00828
55.771,41.052,0.00020477,21.454,0.13242,0.0082538
55.894,41.035,3.714e-07,21.467,0.12559,0.0082572
56.017,41.018,2.8192e-10,21.479,0.11945,0.0082569
56.139,41.001,9.2706e-16,21.49,0.11394,0.0082648
56.262,40.984,5.4209e-21,21.501,0.109,0.008272
56.385,40.968,6.7742e-26,21.511,0.10458,0.0082733
56.508,40.951,3.4165e-31,21.521,0.10063,0.0082737
56.631,40.934,3.6189e-36,21.531,0.097118,0.008275
56.754,40.917,5.9058e-41,21.54,0.093989,0.0082744
56.878,40.901,7.8619e-40,21.549,0.091208,0.0082847
57.001,40.884,4.0792e-35,21.557,0.088739,0.0082919
57.124,40.867,7.5599e-29,21.565,0.086549,0.0082991
57.247,40.85,1.6548e-21,21.573,0.084608,0.0082952
57.37,40.834,1.1955e-13,21.581,0.082891,0.0082986
57.493,40.817,9.2954e-06,21.588,0.081373,0.0082986
57.594,40.934,0.033608,21.594,0.080023,0.0082802
57.673,41.18,0.033435,21.598,0.078771,0.00823
57.752,41.425,0.033235,21.601,0.077602,0.0081792
57.83,41.671,0.033037,21.605,0.076507,0.0081323
57.908,41.916,0.032842,21.608,0.075479,0.0080902
57.985,42.161,0.03265,21.611,0.074514,0.00803
58.062,42.406,0.03246,21.615,0.073605,0.0079885
58.138,42.651,0.032272,21.618,0.072746,0.0079364
58.214,42.895,0.032086,21.621,0.071934,0.0078937
58.305,43.043,0.00016636,21.625,0.071169,0.0078659
58.424,43.025,-2.5578e-07,21.632,0.070491,0.0078694
58.543,43.006,5.8248e-11,21.638,0.069901,0.0078706
58.663,42.988,6.3142e-17,21.644,0.069388,0.0078775
58.782,42.969,6.4235e-22,21.65,0.068943,0.0078756
58.901,42.951,1.1097e-27,21.657,0.068558,0.0078824
59.02,42.932,5.0142e-33,21.663,0.068224,0.0078883
59.139,42.914,2.4066e-38,21.669,0.067937,0.0078896
59.259,42.895,8.8164e-43,21.675,0.067689,0.0078954
59.378,42.877,7.5898e-40,21.681,0.067476,0.0078982
59.497,42.859,4.45e-35,21.687,0.067294,0.0079004
59.617,42.84,8.3239e-29,21.693,0.067139,0.0079016
59.736,42.822,1.5735e-21,21.698,0.067007,0.0079079
59.856,42.804,1.2245e-13,21.704,0.066896,0.007908
59.975,42.785,8.769e-06,21.71,0.066802,0.0079126
60.072,42.901,0.032124,21.714,0.066716,0.0078942
60.147,43.147,0.031965,21.717,0.066594,0.0078425
60.222,43.391,0.031784,21.719,0.066433,0.0078072
60.296,43.636,0.031604,21.721,0.066239,0.0077591
60.37,43.881,0.031427,21.724,0.066016,0.0077208
60.443,44.125,0.031252,21.726,0.065769,0.0076719
60.516,44.369,0.031078,21.729,0.0655,0.0076301
60.589,44.613,0.030907,21.731,0.065213,0.0075823
60.661,44.856,0.030737,21.733,0.064912,0.0075441
60.748,45.002,0.0001381,21.737,0.064602,0.0075184
60.864,44.982,-1.8308e-07,21.743,0.064326,0.007522
60.979,44.962,1.1681e-11,21.749,0.06409,0.0075261
61.095,44.941,6.2604e-18,21.754,0.06389,0.0075314
61.21,44.921,6.165e-23,21.76,0.063721,0.0075325
61.326,44.901,4.342e-29,21.766,0.063578,0.0075376
61.441,44.881,5.8904e-34,21.772,0.063459,0.0075321
61.557,44.861,6.8523e-40,21.777,0.063359,0.0075426
61.672,44.841,8.3435e-43,21.783,0.063276,0.0075419
61.788,44.82,7.5374e-40,21.789,0.063209,0.0075477
61.904,44.8,4.3138e-35,21.794,0.063155,0.0075572
62.019,44.78,7.8266e-29,21.8,0.063112,0.0075564
62.135,44.76,1.479e-21,21.805,0.063079,0.0075634
62.251,44.74,1.1317e-13,21.811,0.063055,0.0075631
62.367,44.72,8.7713e-06,21.817,0.063037,0.007565
62.46,44.836,0.030804,21.82,0.063019,0.0075483
62.531,45.08,0.030654,21.823,0.062958,0.00751
62.602,45.324,0.030488,21.825,0.062855,0.0074671
62.673,45.568,0.030324,21.827,0.062714,0.0074264
62.743,45.812,0.030162,21.829,0.062542,0.0073862
62.812,46.055,0.030001,21.831,0.062343,0.0073504
62.881,46.298,0.029843,21.833,0.06212,0.0073067
62.95,46.541,0.029686,21.835,0.061878,0.0072691
63.018,46.784,0.02953,21.837,0.06162,0.0072268
63.102,46.927,0.00011736,21.841,0.061351,0.0072054
63.214,46.905,2.4931e-08,21.846,0.061114,0.0072088
63.325,46.883,3.15e-12,21.852,0.060915,0.007213
63.437,46.862,1.3802e-18,21.858,0.060747,0.00722
63.549,46.84,7.7243e-24,21.863,0.060607,0.0072178
63.661,46.818,2.4838e-29,21.869,0.060491,0.0072181
63.773,46.796,2.422e-35,21.874,0.060395,0.0072265
63.885,46.774,1.2776e-41,21.88,0.060317,0.0072375
63.997,46.752,8.1174e-43,21.885,0.060254,0.0072316
64.109,46.73,7.3383e-40,21.89,0.060204,0.0072355
