0.13288,30.91,13.31,0.22866,14.968,5.5955
0.12192,30.947,13.313,0.092722,15.02,5.5488
0.11023,30.953,13.311,0.039934,15.072,5.502
0.098785,30.947,13.306,0.018389,15.124,5.4553
0.08803,30.937,13.301,0.0090507,15.177,5.4086
0.078138,30.925,13.295,0.0047445,15.229,5.362
0.069154,30.912,13.29,0.0026365,15.281,5.3154
0.061061,30.898,13.284,0.0015454,15.333,5.269
0.053813,30.885,13.278,0.00095099,15.385,5.2226
0.047348,30.871,13.272,0.00061138,15.437,5.1762
0.041603,30.858,13.266,0.00040856,15.489,5.13
0.036512,30.844,13.26,0.00028286,15.541,5.0838
0.03201,30.831,13.255,0.00020195,15.593,5.0376
0.028101,30.817,13.249,0.013723,15.645,4.9916
0.04475,30.833,13.248,0.59552,15.696,4.9456
0.079328,30.952,13.266,0.94294,15.746,4.8995
0.10538,31.178,13.302,1.0201,15.794,4.8532
0.11985,31.454,13.347,0.97624,15.842,4.8064
0.12691,31.741,13.395,0.91221,15.89,4.7592
0.12995,32.024,13.441,0.86303,15.938,4.7115
0.13097,32.3,13.486,0.83154,15.987,4.6634
0.13102,32.571,13.53,0.81291,16.037,4.6148
0.13058,32.839,13.574,0.80191,16.087,4.5658
0.1299,33.104,13.617,0.74656,16.137,4.5164
0.12454,33.263,13.642,0.29605,16.19,4.4667
0.11473,33.314,13.647,0.11837,16.244,4.4168
0.10355,33.324,13.645,0.050204,16.299,4.367
0.092361,33.318,13.64,0.022833,16.354,4.3173
0.08179,33.307,13.635,0.011145,16.409,4.2676
0.072077,33.293,13.629,0.0058183,16.464,4.218
0.063295,33.278,13.622,0.0032322,16.519,4.1685
0.055435,33.263,13.616,0.0018998,16.573,4.1191
0.048447,33.248,13.61,0.0011746,16.628,4.0699
0.042265,33.232,13.603,0.00076012,16.682,4.0207
0.036817,33.217,13.597,0.00051222,16.737,3.9716
0.032032,33.201,13.591,0.00035759,16.791,3.9227
0.027838,33.186,13.584,0.0002578,16.846,3.8739
0.024232,33.17,13.578,0.012908,16.9,3.8251
0.041751,33.184,13.577,0.59446,16.953,3.7765
0.076774,33.304,13.594,0.93256,17.005,3.7278
0.10187,33.534,13.631,0.9948,17.056,3.679
0.11513,33.812,13.677,0.94418,17.106,3.6297
0.12124,34.098,13.723,0.88133,17.156,3.5801
0.12371,34.377,13.769,0.83595,17.206,3.5301
0.12442,34.65,13.813,0.80816,17.258,3.4797
0.12433,34.918,13.857,0.79236,17.309,3.4289
0.12387,35.184,13.9,0.78333,17.361,3.3778
0.1232,35.446,13.943,0.70288,17.413,3.3263
0.11749,35.595,13.965,0.27231,17.467,3.2746
0.10746,35.639,13.969,0.10741,17.523,3.2228
0.096232,35.644,13.966,0.04527,17.58,3.1712
0.085144,35.635,13.961,0.020583,17.636,3.1197
