0.0081713,131.46,0.0129,3.226,0.019724
0.0060913,131.29,0.009234,3.2239,0.019747
0.0045547,131.12,0.0069343,3.2219,0.019771
0.0034281,130.95,0.0053938,3.2199,0.019796
0.002603,130.78,0.0043077,3.2179,0.019822
0.0019969,130.61,0.0035046,3.2159,0.019849
0.0015493,130.44,0.0029056,3.2139,0.019875
0.013985,130.29,0.512,3.2117,0.019902
0.029684,130.33,0.81828,3.207,0.019921
0.033075,130.49,0.86906,3.2006,0.019926
0.033566,130.68,0.87236,3.1939,0.019918
0.033624,130.87,0.87057,3.1871,0.019902
0.033625,131.06,0.86882,3.1804,0.01988
0.033623,131.25,0.86745,3.1736,0.019856
0.033628,131.44,0.86634,3.1668,0.019829
0.033618,131.62,0.86503,3.16,0.019801
0.033614,131.81,0.86384,3.1532,0.019773
0.033616,132,0.86279,3.1464,0.019744
0.033353,132.17,0.68551,3.1397,0.019716
0.02964,132.18,0.2671,3.1352,0.019692
0.024355,132.07,0.11463,3.1323,0.019682
0.019116,131.92,0.056099,3.13,0.019684
0.014589,131.75,0.031143,3.1278,0.019694
0.010964,131.58,0.019233,3.1257,0.019711
0.0081813,131.41,0.012916,3.1237,0.019731
0.0060985,131.24,0.0092512,3.1217,0.019754
0.0045619,131.07,0.006948,3.1197,0.019779
0.003434,130.9,0.0054075,3.1177,0.019804
0.0026069,130.73,0.0043155,3.1157,0.01983
0.002001,130.56,0.0035149,3.1138,0.019856
0.0015533,130.39,0.0029175,3.1119,0.019883
0.013908,130.24,0.51007,3.1097,0.019909
0.029711,130.28,0.81833,3.105,0.019929
0.033149,130.44,0.86962,3.0986,0.019934
0.033649,130.63,0.87292,3.092,0.019926
0.033708,130.82,0.87106,3.0853,0.01991
0.033711,131.01,0.86934,3.0785,0.019888
0.033707,131.2,0.86791,3.0718,0.019863
0.033706,131.39,0.8667,3.0651,0.019837
0.033711,131.57,0.86566,3.0583,0.019809
0.033721,131.76,0.86473,3.0516,0.019781
0.033675,131.95,0.86275,3.0448,0.019752
0.033508,132.12,0.70004,3.0381,0.019723
0.029838,132.13,0.27091,3.0337,0.0197
0.02453,132.02,0.11608,3.0308,0.019689
0.019255,131.87,0.056697,3.0285,0.019691
0.014696,131.71,0.031422,3.0263,0.019702
0.011043,131.54,0.019376,3.0243,0.019718
0.0082394,131.37,0.013003,3.0223,0.019739
0.0061426,131.2,0.0093063,3.0203,0.019761
0.0045936,131.03,0.0069862,3.0183,0.019786
0.0034577,130.86,0.0054349,3.0164,0.019811
0.0026254,130.68,0.0043392,3.0145,0.019837
0.002014,130.51,0.0035302,3.0126,0.019863
0.0015625,130.34,0.0029246,3.0107,0.01989
0.013823,130.2,0.50792,3.0085,0.019916
0.029737,130.23,0.81831,3.0039,0.019936
0.033223,130.4,0.87012,2.9976,0.019941
0.033735,130.58,0.87345,2.991,0.019933
0.033796,130.77,0.87155,2.9843,0.019917
0.033798,130.96,0.86977,2.9776,0.019895
0.033792,131.15,0.8683,2.971,0.019871
0.033799,131.34,0.8672,2.9643,0.019844
0.033786,131.53,0.86582,2.9575,0.019816
0.033828,131.71,0.86556,2.9508,0.019788
0.03376,131.9,0.86304,2.9441,0.019759
0.033494,132.08,0.67923,2.9375,0.019731
0.029764,132.08,0.26552,2.9331,0.019707
0.024449,131.97,0.11424,2.9303,0.019697
0.019183,131.82,0.056015,2.928,0.019699
0.014639,131.66,0.031147,2.926,0.01971
0.011001,131.49,0.019256,2.924,0.019726
0.0082095,131.32,0.012946,2.922,0.019747
0.0061214,131.14,0.009279,2.92,0.01977
0.0045795,130.97,0.0069719,2.9181,0.019794
0.0034482,130.8,0.0054288,2.9162,0.019819
0.0026192,130.63,0.0043359,2.9144,0.019845
0.0020101,130.46,0.0035289,2.9125,0.019872
0.00156,130.29,0.0029444,2.9106,0.019898
0.013746,130.14,0.50604,2.9085,0.019925
0.029762,130.18,0.81829,2.904,0.019945
0.033308,130.34,0.87072,2.8977,0.01995
0.033823,130.53,0.87394,2.8911,0.019942
0.033885,130.72,0.872,2.8845,0.019926
0.03389,130.91,0.87026,2.8779,0.019904
0.03389,131.1,0.86887,2.8712,0.019879
0.033883,131.29,0.86753,2.8646,0.019853
0.033904,131.47,0.86677,2.8579,0.019825
0.033876,131.66,0.86512,2.8512,0.019796
0.033878,131.85,0.86409,2.8445,0.019768
0.033589,132.02,0.67868,2.838,0.019739
0.029845,132.03,0.26547,2.8337,0.019716
0.024513,131.92,0.11431,2.8309,0.019706
0.019233,131.77,0.056094,2.8287,0.019707
0.014678,131.6,0.031206,2.8267,0.019718
0.01103,131.43,0.019299,2.8247,0.019735
0.0082324,131.26,0.01298,2.8228,0.019755
0.0061397,131.09,0.0093045,2.8209,0.019778
0.0045934,130.92,0.0069929,2.819,0.019802
0.0034592,130.75,0.0054448,2.8171,0.019828
0.0026278,130.58,0.00435,2.8153,0.019854
0.0020169,130.41,0.0035406,2.8135,0.01988
0.0015655,130.24,0.0029309,2.8117,0.019907
0.013662,130.09,0.50392,2.8096,0.019933
0.029798,130.12,0.81844,2.8051,0.019953
0.033389,130.29,0.87131,2.7989,0.019958
0.033922,130.48,0.87462,2.7924,0.019951
0.033986,130.67,0.87262,2.7858,0.019934
0.033989,130.86,0.87078,2.7792,0.019913
0.033984,131.04,0.86929,2.7726,0.019888
0.033991,131.23,0.86819,2.766,0.019861
0.033978,131.42,0.8668,2.7594,0.019833
0.034021,131.61,0.86667,2.7528,0.019805
0.033961,131.79,0.86405,2.7461,0.019776
0.033668,131.97,0.67496,2.7396,0.019747
0.029895,131.97,0.2645,2.7354,0.019724
0.02455,131.86,0.11406,2.7327,0.019714
0.019262,131.71,0.056046,2.7305,0.019716
0.014701,131.55,0.031215,2.7285,0.019727
0.011051,131.38,0.019322,2.7266,0.019743
0.0082489,131.21,0.013001,2.7247,0.019764
0.0061521,131.04,0.0093245,2.7228,0.019787
0.004604,130.86,0.0070093,2.721,0.019811
0.0034676,130.69,0.0054599,2.7192,0.019836
0.0026337,130.52,0.0043595,2.7174,0.019862
0.0020217,130.35,0.0035498,2.7156,0.019889
0.0015707,130.18,0.0029491,2.7139,0.019915
0.013586,130.03,0.50198,2.7119,0.019942
0.029831,130.07,0.81846,2.7074,0.019962
0.033481,130.23,0.87196,2.7013,0.019967
0.034021,130.42,0.87518,2.6948,0.019959
0.034088,130.61,0.87314,2.6883,0.019943
0.03409,130.8,0.87126,2.6817,0.019921
0.034091,130.99,0.86986,2.6752,0.019897
0.034094,131.18,0.86868,2.6686,0.01987
0.034092,131.36,0.86746,2.6621,0.019842
0.034085,131.55,0.8662,2.6555,0.019814
0.034089,131.74,0.86515,2.6489,0.019785
0.033798,131.91,0.67036,2.6424,0.019756
0.029962,131.91,0.26282,2.6382,0.019733
0.02459,131.8,0.11353,2.6356,0.019723
0.019287,131.65,0.055871,2.6334,0.019725
0.014718,131.49,0.031158,2.6315,0.019736
0.011062,131.32,0.019306,2.6296,0.019752
0.0082575,131.15,0.013002,2.6278,0.019773
0.0061598,130.98,0.0093303,2.626,0.019796
0.0046099,130.81,0.0070172,2.6242,0.01982
0.0034726,130.64,0.0054673,2.6225,0.019845
0.0026388,130.47,0.0043695,2.6207,0.019871
0.0020259,130.3,0.0035577,2.619,0.019898
0.001573,130.13,0.0029434,2.6173,0.019924
0.013507,129.98,0.49998,2.6153,0.019951
0.029869,130.01,0.81856,2.611,0.019971
0.033577,130.17,0.87263,2.6049,0.019976
0.034129,130.36,0.87582,2.5984,0.019968
0.034197,130.55,0.87372,2.5919,0.019952
0.0342,130.74,0.8718,2.5854,0.019931
0.034202,130.93,0.8704,2.5789,0.019906
0.034205,131.12,0.86921,2.5724,0.019879
0.034203,131.31,0.868,2.5659,0.019851
0.034197,131.49,0.86673,2.5594,0.019823
0.034201,131.68,0.86569,2.5529,0.019794
0.033897,131.85,0.67369,2.5464,0.019765
0.030062,131.86,0.26419,2.5423,0.019742
0.02468,131.75,0.11415,2.5397,0.019732
0.019366,131.6,0.056196,2.5376,0.019734
0.014784,131.43,0.031343,2.5357,0.019744
0.011116,131.26,0.019423,2.5339,0.019761
0.0083003,131.09,0.013078,2.5321,0.019781
0.0061919,130.92,0.0093843,2.5304,0.019804
0.0046353,130.75,0.0070572,2.5286,0.019829
0.003492,130.58,0.0054986,2.5269,0.019854
0.0026528,130.41,0.0043917,2.5252,0.01988
0.0020373,130.24,0.0035785,2.5236,0.019906
0.0015828,130.07,0.0029643,2.5219,0.019933
0.013437,129.92,0.49808,2.52,0.019959
0.029912,129.96,0.81864,2.5157,0.01998
0.033682,130.12,0.87331,2.5097,0.019985
0.034245,130.31,0.87649,2.5033,0.019977
0.034314,130.5,0.8743,2.4968,0.019961
0.03432,130.69,0.87242,2.4904,0.019939
0.03432,130.87,0.87095,2.484,0.019915
0.034317,131.06,0.86964,2.4775,0.019888
0.034333,131.25,0.86878,2.471,0.01986
0.034323,131.44,0.86741,2.4646,0.019832
0.03431,131.62,0.86602,2.4581,0.019803
0.033982,131.8,0.66692,2.4517,0.019774
0.030133,131.8,0.26256,2.4477,0.019751
0.024729,131.69,0.11368,2.4451,0.019741
0.019399,131.54,0.056054,2.4431,0.019743
0.014807,131.37,0.031305,2.4413,0.019754
0.011132,131.21,0.019417,2.4395,0.01977
0.0083122,131.04,0.013086,2.4378,0.019791
0.0062026,130.87,0.0093955,2.4361,0.019813
0.0046433,130.69,0.0070693,2.4344,0.019838
0.0034988,130.52,0.0055091,2.4327,0.019863
0.0026595,130.35,0.0044042,2.4311,0.019889
0.0020423,130.18,0.0035866,2.4295,0.019916
0.0015861,130.02,0.0029656,2.4279,0.019942
0.013354,129.87,0.49598,2.426,0.019969
0.02996,129.9,0.81887,2.4218,0.019989
0.033786,130.06,0.87402,2.4158,0.019994
0.034367,130.25,0.87723,2.4095,0.019987
0.034439,130.44,0.87498,2.4031,0.01997
0.034443,130.63,0.87299,2.3967,0.019949
0.034441,130.81,0.87147,2.3903,0.019924
0.034449,131,0.87035,2.3839,0.019897
0.034439,131.19,0.86897,2.3775,0.019869
0.034446,131.38,0.86794,2.3711,0.019841
0.034448,131.56,0.86682,2.3647,0.019812
0.034103,131.74,0.6651,2.3584,0.019783
0.030229,131.74,0.26221,2.3544,0.01976
0.024805,131.63,0.11367,2.3519,0.01975
0.019458,131.48,0.056112,2.35,0.019752
0.014852,131.31,0.031363,2.3482,0.019763
0.011167,131.15,0.019465,2.3465,0.01978
0.0083398,130.98,0.013125,2.3448,0.0198
0.0062242,130.81,0.0094264,2.3432,0.019823
0.0046601,130.64,0.0070944,2.3415,0.019847
0.003512,130.47,0.0055295,2.3399,0.019873
0.0026698,130.3,0.0044213,2.3383,0.019899
0.0020505,130.13,0.003601,2.3368,0.019925
0.0015925,129.96,0.0029775,2.3352,0.019951
0.013278,129.81,0.49397,2.3334,0.019978
0.030009,129.84,0.819,2.3293,0.019998
0.033903,130,0.87482,2.3234,0.020004
0.034493,130.19,0.8779,2.3171,0.019996
0.034568,130.38,0.87559,2.3108,0.01998
0.034573,130.57,0.87357,2.3044,0.019959
0.034576,130.75,0.87213,2.2981,0.019934
0.034579,130.94,0.8709,2.2918,0.019907
0.034581,131.13,0.86973,2.2854,0.019879
0.034575,131.32,0.86843,2.2791,0.019851
0.034582,131.5,0.86741,2.2727,0.019822
0.034248,131.68,0.67166,2.2665,0.019793
0.030386,131.68,0.26418,2.2625,0.01977
0.024942,131.57,0.11452,2.2601,0.01976
0.019571,131.42,0.056522,2.2582,0.019761
0.014942,131.26,0.031582,2.2565,0.019772
0.011236,131.09,0.019596,2.2548,0.019789
0.0083928,130.92,0.013211,2.2532,0.019809
0.0062647,130.75,0.0094855,2.2516,0.019832
0.0046907,130.58,0.0071391,2.2501,0.019856
0.0035352,130.41,0.0055625,2.2485,0.019882
0.0026877,130.24,0.0044483,2.247,0.019908
0.0020643,130.07,0.0036229,2.2455,0.019934
0.0016033,129.9,0.0030011,2.244,0.019961
0.013214,129.75,0.49212,2.2423,0.019987
0.030062,129.78,0.81913,2.2382,0.020007
0.034027,129.94,0.87564,2.2323,0.020013
0.034629,130.13,0.87863,2.2261,0.020006
0.034707,130.32,0.87623,2.2198,0.019989
0.034714,130.51,0.8742,2.2136,0.019968
0.034718,130.7,0.87275,2.2073,0.019943
0.034717,130.88,0.87144,2.2011,0.019916
0.034729,131.07,0.87045,2.1948,0.019888
0.034712,131.26,0.86894,2.1885,0.01986
0.034724,131.44,0.868,2.1822,0.019831
0.034471,131.62,0.66439,2.176,0.019802
0.030536,131.62,0.26123,2.1722,0.019779
0.025013,131.51,0.11338,2.1698,0.019769
0.019603,131.36,0.05606,2.1679,0.019771
0.014956,131.19,0.03138,2.1663,0.019782
0.011242,131.03,0.019502,2.1647,0.019799
0.0083955,130.86,0.013165,2.1631,0.019819
0.0062659,130.69,0.0094615,2.1616,0.019842
0.0046914,130.52,0.0071274,2.1601,0.019866
0.0035356,130.35,0.005556,2.1586,0.019892
0.0026882,130.18,0.0044459,2.1572,0.019917
0.0020649,130.01,0.0036223,2.1557,0.019944
0.0016039,129.84,0.0029968,2.1543,0.01997
0.013134,129.69,0.49006,2.1526,0.019997
0.030122,129.72,0.81943,2.1486,0.020017
0.034154,129.88,0.87645,2.1428,0.020023
0.034779,130.06,0.87951,2.1367,0.020016
0.034859,130.25,0.87702,2.1305,0.019999
0.034864,130.44,0.8749,2.1243,0.019978
0.034865,130.63,0.87335,2.1181,0.019953
0.034874,130.82,0.8722,2.1119,0.019926
0.034867,131.01,0.87085,2.1057,0.019898
0.034873,131.19,0.86977,2.0995,0.01987
0.034878,131.38,0.86869,2.0932,0.019841
0.034453,131.55,0.62499,2.0872,0.019812
0.030245,131.54,0.24744,2.0836,0.01979
0.024731,131.42,0.10854,2.0813,0.01978
0.019356,131.27,0.054187,2.0795,0.019783
0.014758,131.11,0.030577,2.0779,0.019794
0.011092,130.94,0.019125,2.0764,0.019811
0.0082867,130.77,0.012972,2.0749,0.019832
0.0061874,130.6,0.0093543,2.0735,0.019855
0.0046361,130.43,0.0070656,2.0721,0.019879
0.0034966,130.26,0.0055172,2.0706,0.019904
0.002661,130.09,0.004421,2.0692,0.01993
0.0020461,129.93,0.0036066,2.0679,0.019957
0.0015909,129.76,0.0029856,2.0665,0.019983
0.01305,129.61,0.48811,2.0649,0.02001
0.030184,129.63,0.81979,2.061,0.02003
0.034294,129.79,0.8775,2.0553,0.020036
0.034933,129.98,0.88047,2.0492,0.020029
0.035017,130.17,0.87788,2.0431,0.020013
0.035023,130.36,0.87571,2.037,0.019991
0.035026,130.55,0.87418,2.0308,0.019966
0.035033,130.74,0.87298,2.0247,0.019939
0.035032,130.92,0.87171,2.0185,0.019912
0.035034,131.11,0.87056,2.0124,0.019883
0.035041,131.3,0.86949,2.0062,0.019854
0.034637,131.47,0.64729,2.0002,0.019825
0.030583,131.46,0.25636,1.9966,0.019802
0.025042,131.35,0.11199,1.9944,0.019793
0.01963,131.2,0.0557,1.9927,0.019795
0.014984,131.04,0.031327,1.9911,0.019806
0.01127,130.87,0.019535,1.9897,0.019822
0.0084214,130.7,0.013217,1.9883,0.019843
0.0062892,130.53,0.0095176,1.9869,0.019866
0.0047126,130.36,0.007176,1.9855,0.01989
0.0035544,130.19,0.0056017,1.9842,0.019916
0.0027043,130.03,0.0044833,1.9828,0.019942
0.0020787,129.86,0.0036546,1.9815,0.019968
0.0016157,129.69,0.0030248,1.9802,0.019994
0.012993,129.54,0.48622,1.9787,0.020021
0.030252,129.56,0.82003,1.9749,0.020042
0.034444,129.72,0.87851,1.9692,0.020047
0.035097,129.91,0.88136,1.9632,0.02004
0.035184,130.1,0.87867,1.9572,0.020024
0.035192,130.29,0.87647,1.9511,0.020002
0.035198,130.48,0.87497,1.9451,0.019978
0.0352,130.67,0.87366,1.939,0.019951
0.035211,130.85,0.8726,1.9329,0.019923
0.035201,131.04,0.87121,1.9269,0.019894
0.035213,131.23,0.87022,1.9208,0.019865
0.034865,131.4,0.66356,1.9148,0.019836
0.030863,131.4,0.26276,1.9112,0.019813
0.025318,131.29,0.1146,1.909,0.019803
0.019866,131.14,0.05685,1.9074,0.019805
0.015173,130.98,0.031898,1.9059,0.019816
0.011417,130.81,0.019851,1.9045,0.019832
0.0085335,130.64,0.01341,1.9032,0.019853
0.0063733,130.47,0.009645,1.9019,0.019875
0.0047757,130.3,0.0072655,1.9006,0.0199
0.0036017,130.13,0.0056682,1.8993,0.019925
0.0027398,129.97,0.0045341,1.8981,0.019951
0.0021056,129.8,0.0036948,1.8968,0.019977
0.0016363,129.63,0.0030626,1.8956,0.020004
0.012934,129.48,0.48431,1.8941,0.02003
0.030329,129.5,0.82031,1.8904,0.020051
0.034605,129.66,0.87942,1.8848,0.020057
0.035278,129.85,0.88231,1.8789,0.02005
0.035366,130.04,0.8795,1.8729,0.020034
0.035377,130.23,0.87729,1.867,0.020012
0.035378,130.42,0.87567,1.861,0.019987
0.035382,130.61,0.87437,1.855,0.019961
0.035396,130.79,0.87339,1.849,0.019933
0.035402,130.98,0.87225,1.843,0.019904
0.035386,131.17,0.87071,1.837,0.019875
0.035004,131.34,0.66122,1.8311,0.019846
0.030991,131.34,0.262,1.8276,0.019823
0.025418,131.23,0.11448,1.8255,0.019813
0.019943,131.08,0.056892,1.8239,0.019815
0.015232,130.92,0.03196,1.8225,0.019826
0.011462,130.75,0.019909,1.8212,0.019842
0.008568,130.58,0.013461,1.82,0.019863
0.006401,130.41,0.009685,1.8187,0.019885
0.004797,130.24,0.0073004,1.8175,0.01991
0.0036184,130.07,0.0056948,1.8163,0.019935
0.0027533,129.9,0.0045582,1.8151,0.019961
0.0021163,129.74,0.0037151,1.8139,0.019987
0.0016449,129.57,0.0030691,1.8128,0.020014
0.012861,129.42,0.48225,1.8114,0.02004
0.030411,129.44,0.82074,1.8078,0.020061
0.034768,129.6,0.88051,1.8023,0.020067
0.035464,129.79,0.88329,1.7965,0.02006
0.035558,129.98,0.88038,1.7906,0.020044
0.035566,130.17,0.87804,1.7847,0.020022
0.035571,130.35,0.87645,1.7788,0.019998
0.035581,130.54,0.87523,1.7729,0.019971
0.035582,130.73,0.87396,1.7669,0.019943
0.035588,130.92,0.87283,1.761,0.019914
0.035597,131.1,0.87177,1.7551,0.019885
0.035216,131.27,0.65911,1.7493,0.019856
0.031155,131.27,0.26199,1.7459,0.019833
0.025553,131.16,0.11467,1.7439,0.019823
0.020048,131.01,0.057048,1.7424,0.019825
0.015312,130.85,0.032076,1.7411,0.019836
0.011523,130.68,0.019995,1.7398,0.019852
0.0086152,130.51,0.013526,1.7387,0.019873
0.0064371,130.35,0.009735,1.7375,0.019896
0.0048247,130.18,0.0073406,1.7364,0.01992
0.0036397,130.01,0.0057268,1.7352,0.019945
0.0027699,129.84,0.004585,1.7341,0.019971
0.0021293,129.67,0.0037374,1.733,0.019998
0.0016553,129.5,0.0030971,1.732,0.020024
0.012799,129.35,0.48038,1.7307,0.020051
0.030497,129.37,0.82108,1.7271,0.020071
0.034953,129.53,0.88161,1.7217,0.020078
0.035668,129.72,0.88436,1.716,0.020071
0.035763,129.91,0.8813,1.7102,0.020054
0.035776,130.1,0.87896,1.7043,0.020033
0.035778,130.29,0.87728,1.6985,0.020008
0.035785,130.48,0.87599,1.6927,0.019981
0.035798,130.66,0.87495,1.6869,0.019953
0.035811,130.85,0.87392,1.6811,0.019925
0.035792,131.04,0.87229,1.6752,0.019896
0.035401,131.21,0.65613,1.6695,0.019867
0.031313,131.2,0.2616,1.6662,0.019844
0.025673,131.09,0.11469,1.6643,0.019834
0.020142,130.94,0.057155,1.6628,0.019836
0.015387,130.78,0.03218,1.6616,0.019846
0.011582,130.62,0.020078,1.6605,0.019863
0.00866,130.45,0.013591,1.6594,0.019883
0.0064717,130.28,0.0097877,1.6583,0.019906
0.0048517,130.11,0.0073815,1.6572,0.019931
0.003661,129.94,0.0057619,1.6562,0.019956
0.0027864,129.77,0.0046128,1.6552,0.019982
0.0021424,129.6,0.0037607,1.6542,0.020008
0.0016656,129.44,0.0031102,1.6532,0.020035
0.012727,129.29,0.47829,1.652,0.020061
0.030592,129.31,0.82159,1.6485,0.020082
0.035139,129.46,0.88288,1.6432,0.020088
0.035879,129.65,0.88546,1.6376,0.020081
0.035981,129.84,0.88228,1.6318,0.020065
0.035991,130.03,0.87981,1.6261,0.020044
0.036,130.22,0.87819,1.6204,0.020019
0.036009,130.41,0.87692,1.6147,0.019992
0.036015,130.59,0.87571,1.6089,0.019964
0.036021,130.78,0.87454,1.6032,0.019935
0.036033,130.97,0.8735,1.5974,0.019907
0.035639,131.14,0.662,1.5918,0.019878
0.031548,131.14,0.26367,1.5885,0.019854
0.025875,131.03,0.11565,1.5867,0.019844
0.020305,130.88,0.057646,1.5854,0.019846
0.015514,130.72,0.032455,1.5842,0.019857
0.011679,130.55,0.02025,1.5832,0.019873
0.0087348,130.38,0.013708,1.5822,0.019894
0.0065286,130.21,0.0098698,1.5812,0.019917
0.0048948,130.05,0.0074451,1.5802,0.019941
0.0036936,129.88,0.0058094,1.5793,0.019966
0.0028116,129.71,0.0046523,1.5783,0.019992
0.0021619,129.54,0.003793,1.5774,0.020019
0.0016809,129.37,0.0031356,1.5765,0.020045
0.012668,129.22,0.47639,1.5754,0.020072
0.030695,129.24,0.8222,1.5721,0.020093
0.035346,129.4,0.88416,1.5669,0.020099
0.036107,129.59,0.88662,1.5613,0.020092
0.036214,129.78,0.8833,1.5556,0.020076
0.036226,129.97,0.88076,1.55,0.020054
0.036236,130.15,0.87912,1.5444,0.02003
0.036245,130.34,0.87783,1.5387,0.020003
0.036255,130.53,0.87666,1.5331,0.019975
0.036259,130.71,0.87545,1.5274,0.019946
0.036273,130.9,0.87443,1.5218,0.019917
0.035821,131.07,0.64289,1.5163,0.019888
0.031585,131.06,0.25698,1.5132,0.019865
0.025842,130.95,0.11325,1.5115,0.019856
0.020262,130.8,0.056763,1.5102,0.019858
0.015476,130.64,0.03211,1.5092,0.019869
0.01165,130.47,0.020108,1.5082,0.019885
0.0087141,130.31,0.013647,1.5073,0.019906
0.0065147,130.14,0.0098484,1.5064,0.019929
0.0048864,129.97,0.0074378,1.5055,0.019953
0.0036891,129.8,0.0058126,1.5047,0.019978
0.0028094,129.63,0.0046569,1.5038,0.020004
0.0021613,129.47,0.0037991,1.503,0.020031
0.0016811,129.3,0.0031365,1.5022,0.020057
0.012594,129.15,0.47437,1.5012,0.020084
0.0308,129.16,0.82267,1.498,0.020105
0.035562,129.32,0.88565,1.4929,0.020111
0.03635,129.51,0.88796,1.4874,0.020104
0.036461,129.7,0.88444,1.4818,0.020088
0.036478,129.89,0.88187,1.4763,0.020067
0.036488,130.08,0.88019,1.4708,0.020042
0.036493,130.26,0.87879,1.4652,0.020015
0.036515,130.45,0.87782,1.4597,0.019987
0.03651,130.64,0.87641,1.4541,0.019958
0.036529,130.82,0.87546,1.4486,0.019929
0.036131,130.99,0.63866,1.4432,0.0199
0.031768,130.99,0.25551,1.4402,0.019878
0.026,130.87,0.11298,1.4386,0.019868
0.020376,130.72,0.056731,1.4374,0.01987
0.015558,130.56,0.032139,1.4365,0.019881
0.01171,130.4,0.020154,1.4356,0.019898
0.0087606,130.23,0.013694,1.4348,0.019918
0.0065496,130.06,0.0098867,1.434,0.019941
0.0049132,129.89,0.0074743,1.4332,0.019965
0.0037094,129.72,0.0058403,1.4325,0.019991
0.0028254,129.56,0.0046823,1.4317,0.020017
0.0021743,129.39,0.0038221,1.431,0.020043
0.0016916,129.22,0.0031633,1.4303,0.020069
0.012526,129.07,0.47232,1.4294,0.020096
0.030916,129.09,0.82331,1.4262,0.020117
0.035791,129.24,0.88714,1.4212,0.020124
0.036609,129.43,0.88935,1.4158,0.020117
0.036726,129.62,0.88568,1.4104,0.020101
0.036743,129.81,0.88299,1.405,0.020079
0.036755,130,0.88129,1.3995,0.020055
0.036764,130.18,0.87992,1.3941,0.020028
0.036782,130.37,0.87885,1.3887,0.02
0.036784,130.56,0.87755,1.3832,0.019971
0.036803,130.74,0.87658,1.3778,0.019942
0.036382,130.91,0.65681,1.3725,0.019913
0.032163,130.91,0.26348,1.3695,0.01989
0.026365,130.8,0.11624,1.368,0.01988
0.02069,130.65,0.058224,1.367,0.019882
0.015813,130.49,0.032905,1.3661,0.019892
0.01191,130.33,0.020587,1.3653,0.019909
0.0089123,130.16,0.013963,1.3646,0.019929
0.0066651,129.99,0.01007,1.3639,0.019952
0.0050001,129.82,0.0076026,1.3632,0.019976
0.0037754,129.66,0.0059382,1.3626,0.020002
0.0028753,129.49,0.0047576,1.3619,0.020028
0.002212,129.32,0.0038807,1.3613,0.020054
0.0017206,129.15,0.0032148,1.3607,0.020081
0.012483,129,0.47053,1.3599,0.020107
0.031036,129.02,0.82389,1.3569,0.020128
0.036037,129.17,0.8887,1.352,0.020135
0.036887,129.36,0.89081,1.3467,0.020128
0.037009,129.55,0.88693,1.3414,0.020112
0.037029,129.74,0.88419,1.336,0.020091
0.03704,129.93,0.8824,1.3307,0.020066
0.037047,130.11,0.88099,1.3254,0.020039
0.037073,130.3,0.88004,1.3201,0.020011
0.037075,130.49,0.87869,1.3147,0.019982
0.037091,130.67,0.87796,1.3094,0.019953
0.036653,130.84,0.65303,1.3042,0.019924
0.032338,130.84,0.26213,1.3014,0.019901
0.026516,130.73,0.11604,1.2999,0.019891
0.020807,130.58,0.058261,1.299,0.019893
0.015902,130.42,0.03299,1.2983,0.019904
0.01198,130.25,0.020676,1.2976,0.019921
0.0089675,130.09,0.014035,1.297,0.019941
0.0067063,129.92,0.010131,1.2964,0.019964
0.005033,129.75,0.0076524,1.2958,0.019988
0.0038008,129.58,0.005981,1.2953,0.020013
0.0028942,129.41,0.0047895,1.2947,0.020039
0.002228,129.25,0.0039119,1.2942,0.020066
0.001734,129.08,0.0032393,1.2937,0.020092
0.012422,128.93,0.46855,1.293,0.020119
0.031166,128.94,0.82462,1.2901,0.02014
0.036297,129.1,0.89037,1.2854,0.020147
0.037181,129.29,0.89237,1.2802,0.02014
0.037309,129.47,0.88829,1.2749,0.020124
0.037331,129.66,0.88544,1.2697,0.020103
0.037342,129.85,0.88359,1.2645,0.020078
0.037352,130.04,0.88218,1.2593,0.020051
0.037378,130.22,0.88122,1.2541,0.020023
0.037386,130.41,0.87996,1.2488,0.019994
0.0374,130.6,0.87884,1.2436,0.019965
0.036969,130.77,0.65934,1.2386,0.019936
0.032688,130.76,0.26513,1.2358,0.019913
0.026797,130.65,0.11735,1.2345,0.019903
0.021033,130.51,0.058931,1.2337,0.019905
0.016079,130.35,0.033366,1.233,0.019916
0.012114,130.18,0.020906,1.2325,0.019932
0.0090688,130.01,0.014194,1.232,0.019952
0.0067842,129.85,0.010241,1.2315,0.019975
0.0050912,129.68,0.0077383,1.231,0.02
0.0038451,129.51,0.0060446,1.2306,0.020025
0.0029295,129.34,0.0048453,1.2301,0.020051
0.0022544,129.18,0.0039539,1.2297,0.020077
0.0017539,129.01,0.0032859,1.2293,0.020104
0.012367,128.86,0.46661,1.2287,0.02013
0.031305,128.87,0.82543,1.226,0.020151
0.036571,129.03,0.892,1.2214,0.020158
0.037493,129.21,0.89399,1.2163,0.020152
0.037629,129.4,0.88973,1.2112,0.020136
0.037649,129.59,0.8867,1.2061,0.020115
0.037659,129.78,0.88479,1.201,0.02009
0.03768,129.97,0.88351,1.1959,0.020063
0.037691,130.15,0.88224,1.1908,0.020035
0.037712,130.34,0.88122,1.1856,0.020006
0.037733,130.52,0.88019,1.1805,0.019977
0.037279,130.69,0.65273,1.1756,0.019948
0.032911,130.69,0.26366,1.173,0.019925
0.026964,130.58,0.11706,1.1718,0.019915
0.02116,130.43,0.058948,1.1711,0.019917
0.016177,130.27,0.033454,1.1706,0.019928
